,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
1244,2121,두번째/Noun,118,81,37,0.0009225297321329332,0.0004331504475887958,0.6864406779661016
1245,2122,에나/Josa,118,38,80,0.000444592641991775,0.000910726582109776,0.6779661016949152
1246,2123,짜임새/Noun,118,71,47,0.0008113815716349895,0.0005442146649192564,0.6016949152542372
1247,2126,:)/Punctuation,117,114,3,0.0012893186617761474,5.553210866523024e-05,0.9743589743589745
1248,2127,한개/Modifier,117,10,107,0.0001333777925975325,0.0012105999689020189,0.9145299145299144
1249,2128,애쓰다/Verb,117,25,92,0.00030010003334444816,0.0010440036429063284,0.7863247863247863
1250,2129,하나같이/Adverb,117,28,89,0.0003334444814938313,0.0010106843777071904,0.7606837606837606
1251,2130,가족영화/Noun,117,77,40,0.0008780704679337558,0.000466469712787934,0.6581196581196581
1252,2131,케릭/Noun,117,44,73,0.0005112815382905413,0.0008329816299784535,0.6239316239316239
1253,2132,사상/Noun,117,46,71,0.00053351117039013,0.0008107687865123613,0.6068376068376068
1254,2139,그만/Modifier,116,9,107,0.00012226297654773814,0.0012105999689020189,0.9224137931034484
1255,2140,하자/Noun,116,24,92,0.0002889852172946538,0.0010440036429063284,0.7931034482758621
1256,2141,정작/Noun,116,29,87,0.0003445592975436257,0.0009884715342410985,0.75
1257,2142,거나/Noun,116,33,83,0.00038901856174280313,0.000944045847308914,0.7155172413793104
1258,2143,신의/Noun,116,79,37,0.0009003001000333445,0.0004331504475887958,0.6810344827586207
1259,2144,장가/Noun,116,37,79,0.0004334778259419807,0.0008996201603767299,0.6810344827586207
1260,2145,무료/Noun,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
1261,2146,예/Noun,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
1262,2147,꺼/Suffix,116,40,76,0.0004668222740913638,0.0008663008951775916,0.6551724137931034
1263,2152,대놓고/Adverb,115,17,98,0.00021118150494609317,0.0011106421733046046,0.8521739130434782
1264,2153,ㅠㅜ/KoreanParticle,115,89,26,0.0010114482605312882,0.00031097980852528933,0.7739130434782608
1265,2154,소년/Noun,115,84,31,0.0009558741802823164,0.00036651191719051963,0.7304347826086957
1266,2155,열연/Noun,115,80,35,0.0009114149160831386,0.0004109376041227037,0.6956521739130435
1267,2156,성은/Noun,115,36,79,0.00042236300989218633,0.0008996201603767299,0.6869565217391305
1268,2157,목적/Noun,115,37,78,0.0004334778259419807,0.0008885137386436838,0.6782608695652174
1269,2158,충실하다/Adjective,115,77,38,0.0008780704679337558,0.0004442568693218419,0.6695652173913044
1270,2159,의심/Noun,115,40,75,0.0004668222740913638,0.0008551944734445456,0.6521739130434783
1271,2160,메/Noun,115,75,40,0.0008558408358341669,0.000466469712787934,0.6521739130434783
1272,2161,낫/Noun,115,43,72,0.0005001667222407468,0.0008218752082454075,0.6260869565217392
1273,2162,으리/Noun,115,71,44,0.0008113815716349895,0.0005108953997201182,0.6173913043478261
1274,2166,힘내다/Verb,114,95,19,0.0010781371568300542,0.000233234856393967,0.8333333333333334
1275,2167,겪다/Verb,114,87,27,0.0009892186284316995,0.00032208623025833537,0.7631578947368421
1276,2168,씹다/Verb,114,31,83,0.00036678892964321435,0.000944045847308914,0.7280701754385965
1277,2169,패러디/Noun,114,36,78,0.00042236300989218633,0.0008885137386436838,0.6842105263157895
1278,2170,꿈꾸다/Verb,114,77,37,0.0008780704679337558,0.0004331504475887958,0.6754385964912281
1279,2171,새다/Verb,114,42,72,0.0004890519061909527,0.0008218752082454075,0.631578947368421
1280,2172,the/Alpha,114,71,43,0.0008113815716349895,0.0004997889779870722,0.6228070175438597
1281,2173,구나/Noun,114,44,70,0.0005112815382905413,0.0007996623647793153,0.6140350877192983
1282,2174,15/Number,114,45,69,0.0005223963543403357,0.0007885559430462694,0.6052631578947368
1283,2181,20분/Number,113,18,95,0.0002222963209958875,0.0010773229081054666,0.8407079646017699
1284,2182,ㅜㅜㅜ/KoreanParticle,113,83,30,0.0009447593642325221,0.0003554054954574735,0.7345132743362832
1285,2183,..;;/Punctuation,113,31,82,0.00036678892964321435,0.000932939425575868,0.7256637168141593
1286,2188,명화/Noun,112,90,22,0.0010225630765810826,0.00026655412159310506,0.8035714285714286
1287,2189,값/Noun,112,27,85,0.00032232966544403684,0.0009662586907750061,0.7589285714285714
1288,2190,감각/Noun,112,73,39,0.0008336112037345782,0.000455363291054888,0.6517857142857143
1289,2191,부부/Noun,112,68,44,0.0007780371234856063,0.0005108953997201182,0.6071428571428571
1290,2198,낚였다/Noun,111,2,109,4.445926419917751e-05,0.0012328128123681114,0.981981981981982
1291,2199,참나/Noun,111,10,101,0.0001333777925975325,0.0011439614385037428,0.90990990990991
1292,2200,오래전/Adverb,111,85,26,0.0009669889963321108,0.00031097980852528933,0.7657657657657657
1293,2201,!!!!!/Punctuation,111,81,30,0.0009225297321329332,0.0003554054954574735,0.7297297297297297
1294,2202,뇌/Noun,111,37,74,0.0004334778259419807,0.0008440880517114996,0.6666666666666666
1295,2203,시기/Noun,111,68,43,0.0007780371234856063,0.0004997889779870722,0.6126126126126126
1296,2204,앉다/Verb,111,44,67,0.0005112815382905413,0.0007663430995801773,0.6036036036036037
1297,2208,울컥/Adverb,110,108,2,0.0012226297654773814,4.4425686932184186e-05,0.9818181818181818
1298,2209,짜지다/Verb,110,12,98,0.00015560742469712126,0.0011106421733046046,0.8909090909090909
1299,2210,신파/Noun,110,16,94,0.0002000666888962988,0.0010662164863724202,0.8545454545454545
1300,2211,첫사랑/Noun,110,90,20,0.0010225630765810826,0.00024434127812701304,0.8181818181818182
1301,2212,업다/Verb,110,29,81,0.0003445592975436257,0.000921833003842822,0.7363636363636363
1302,2213,몇몇/Noun,110,33,77,0.00038901856174280313,0.0008774073169106378,0.7
1303,2214,모양/Noun,110,36,74,0.00042236300989218633,0.0008440880517114996,0.6727272727272727
1304,2215,70년/Number,110,37,73,0.0004334778259419807,0.0008329816299784535,0.6636363636363637
1305,2216,담배/Noun,110,40,70,0.0004668222740913638,0.0007996623647793153,0.6363636363636364
1306,2217,할아버지/Noun,110,67,43,0.0007669223074358119,0.0004997889779870722,0.6090909090909091
1307,2218,탑/Noun,110,66,44,0.0007558074913860174,0.0005108953997201182,0.6
1308,2221,한숨/Noun,109,12,97,0.00015560742469712126,0.0010995357515715587,0.8899082568807339
1309,2222,시끄럽다/Adjective,109,15,94,0.00018895187284650438,0.0010662164863724202,0.8623853211009175
1310,2223,세련되다/Adjective,109,94,15,0.00106702234078026,0.0001888091694617828,0.8623853211009175
1311,2224,고전/Noun,109,80,29,0.0009114149160831386,0.00034429907372442745,0.7339449541284404
1312,2225,삭제/Noun,109,31,78,0.00036678892964321435,0.0008885137386436838,0.7155963302752294
1313,2226,빵빵/Noun,109,77,32,0.0008780704679337558,0.0003776183389235656,0.7064220183486238
1314,2227,졸/Noun,109,33,76,0.00038901856174280313,0.0008663008951775916,0.6972477064220184
1315,2228,철/Noun,109,35,74,0.0004112481938423919,0.0008440880517114996,0.6788990825688074
1316,2233,.^^/Punctuation,108,97,11,0.0011003667889296432,0.0001443834825295986,0.8981481481481481
1317,2234,말고는/Josa,108,11,97,0.0001444926086473269,0.0010995357515715587,0.8981481481481481
1318,2235,십/Modifier,108,76,32,0.0008669556518839612,0.0003776183389235656,0.7037037037037037
1319,2236,그만큼/Adverb,108,76,32,0.0008669556518839612,0.0003776183389235656,0.7037037037037037
1320,2237,최대/Noun,108,37,71,0.0004334778259419807,0.0008107687865123613,0.6574074074074074
1321,2238,언니/Noun,108,69,39,0.0007891519395354007,0.000455363291054888,0.6388888888888888
1322,2239,화의/Noun,108,39,69,0.00045570745804156943,0.0007885559430462694,0.6388888888888888
1323,2240,마이/Noun,108,40,68,0.0004668222740913638,0.0007774495213132232,0.6296296296296297
1324,2241,탈/Noun,108,40,68,0.0004668222740913638,0.0007774495213132232,0.6296296296296297
1325,2242,누나/Noun,108,65,43,0.0007446926753362233,0.0004997889779870722,0.6018518518518519
1326,2243,포스/Noun,108,65,43,0.0007446926753362233,0.0004997889779870722,0.6018518518518519
1327,2248,빈약하다/Adjective,107,12,95,0.00015560742469712126,0.0010773229081054666,0.8878504672897196
1328,2249,떨다/Verb,107,36,71,0.00042236300989218633,0.0008107687865123613,0.6635514018691588
1329,2253,어처구니/Noun,106,11,95,0.0001444926086473269,0.0010773229081054666,0.8962264150943396
1330,2254,..^^/Punctuation,106,92,14,0.0010447927086806713,0.00017770274772873674,0.8679245283018868
1331,2255,중독/Noun,106,87,19,0.0009892186284316995,0.000233234856393967,0.8207547169811321
1332,2256,폐지/Noun,106,30,76,0.00035567411359342004,0.0008663008951775916,0.7169811320754716
1333,2257,치밀하다/Adjective,106,73,33,0.0008336112037345782,0.00038872476065661166,0.6886792452830188
1334,2258,흑/Adverb,106,72,34,0.0008224963876847838,0.00039983118238965764,0.6792452830188679
1335,2263,선동/Noun,105,10,95,0.0001333777925975325,0.0010773229081054666,0.9047619047619048
1336,2264,팔이/Noun,105,11,94,0.0001444926086473269,0.0010662164863724202,0.8952380952380953
1337,2265,여름/Noun,105,85,20,0.0009669889963321108,0.00024434127812701304,0.8095238095238095
1338,2266,안감/Noun,105,22,83,0.000266755585195065,0.000944045847308914,0.7904761904761904
1339,2267,늘어지다/Verb,105,24,81,0.0002889852172946538,0.000921833003842822,0.7714285714285715
1340,2268,또다른/Modifier,105,78,27,0.00088918528398355,0.00032208623025833537,0.7428571428571429
1341,2269,중학교/Noun,105,77,28,0.0008780704679337558,0.0003331926519913814,0.7333333333333333
1342,2270,바탕/Noun,105,73,32,0.0008336112037345782,0.0003776183389235656,0.6952380952380952
1343,2271,목숨/Noun,105,70,35,0.0008002667555851951,0.0004109376041227037,0.6666666666666666
1344,2272,잡/Noun,105,36,69,0.00042236300989218633,0.0007885559430462694,0.6571428571428571
1345,2273,버전/Noun,105,38,67,0.000444592641991775,0.0007663430995801773,0.6380952380952379
1346,2280,끼우다/Verb,104,10,94,0.0001333777925975325,0.0010662164863724202,0.903846153846154
1347,2281,메이드/Noun,104,91,13,0.001033677892630877,0.0001665963259956907,0.875
1348,2282,캬/Noun,104,89,15,0.0010114482605312882,0.0001888091694617828,0.8557692307692307
1349,2283,어쩌/Noun,104,16,88,0.0002000666888962988,0.0009995779559741444,0.8461538461538461
1350,2284,구리/Noun,104,16,88,0.0002000666888962988,0.0009995779559741444,0.8461538461538461
1351,2285,호구/Noun,104,17,87,0.00021118150494609317,0.0009884715342410985,0.8365384615384616
1352,2286,부터가/Josa,104,22,82,0.000266755585195065,0.000932939425575868,0.7884615384615384
1353,2287,하아/Exclamation,104,23,81,0.00027787040124485944,0.000921833003842822,0.7788461538461539
1354,2288,~!!!/Punctuation,104,79,25,0.0009003001000333445,0.0002998733867922433,0.7596153846153846
1355,2289,반갑다/Adjective,104,73,31,0.0008336112037345782,0.00036651191719051963,0.7019230769230769
1356,2290,장국영/Noun,104,73,31,0.0008336112037345782,0.00036651191719051963,0.7019230769230769
1357,2291,졸리/Noun,104,33,71,0.00038901856174280313,0.0008107687865123613,0.6826923076923077
1358,2292,표현/Modifier,104,68,36,0.0007780371234856063,0.0004220440258557498,0.6538461538461539
1359,2293,야구/Noun,104,66,38,0.0007558074913860174,0.0004442568693218419,0.6346153846153846
1360,2294,틱/Suffix,104,39,65,0.00045570745804156943,0.0007441302561140852,0.625
1361,2295,고등학교/Noun,104,65,39,0.0007446926753362233,0.000455363291054888,0.625
1362,2296,따름/Noun,104,41,63,0.0004779370901411582,0.0007219174126479931,0.6057692307692307
1363,2302,내놓다/Verb,103,23,80,0.00027787040124485944,0.000910726582109776,0.7766990291262136
1364,2303,이어서/Josa,103,75,28,0.0008558408358341669,0.0003331926519913814,0.7281553398058253
1365,2304,벌다/Verb,103,29,74,0.0003445592975436257,0.0008440880517114996,0.7184466019417476
1366,2305,로버트/Noun,103,70,33,0.0008002667555851951,0.00038872476065661166,0.6796116504854369
1367,2306,보이지/Noun,103,36,67,0.00042236300989218633,0.0007663430995801773,0.6504854368932039
1368,2307,막다/Verb,103,38,65,0.000444592641991775,0.0007441302561140852,0.6310679611650486
1369,2308,배경음악/Noun,103,64,39,0.0007335778592864287,0.000455363291054888,0.6213592233009708
1370,2309,욕심/Noun,103,39,64,0.00045570745804156943,0.0007330238343810393,0.6213592233009708
1371,2310,웃/Noun,103,64,39,0.0007335778592864287,0.000455363291054888,0.6213592233009708
1372,2314,빵점/Noun,102,2,100,4.445926419917751e-05,0.0011328550167706971,0.9803921568627452
1373,2315,하품/Noun,102,2,100,4.445926419917751e-05,0.0011328550167706971,0.9803921568627452
1374,2316,편안하다/Adjective,102,90,12,0.0010225630765810826,0.00015548990426264466,0.8823529411764706
1375,2317,지경/Noun,102,14,88,0.00017783705679671002,0.0009995779559741444,0.8627450980392157
1376,2318,재미나/Noun,102,87,15,0.0009892186284316995,0.0001888091694617828,0.8529411764705882
1377,2319,조화/Noun,102,82,20,0.0009336445481827276,0.00024434127812701304,0.8039215686274509
1378,2320,곡/Noun,102,78,24,0.00088918528398355,0.0002887669650591972,0.7647058823529411
1379,2321,팔/Modifier,102,24,78,0.0002889852172946538,0.0008885137386436838,0.7647058823529411
1380,2322,로코/Noun,102,75,27,0.0008558408358341669,0.00032208623025833537,0.7352941176470589
1381,2323,숨/Noun,102,75,27,0.0008558408358341669,0.00032208623025833537,0.7352941176470589
1382,2324,곱다/Adjective,102,69,33,0.0007891519395354007,0.00038872476065661166,0.6764705882352942
1383,2325,절정/Noun,102,64,38,0.0007335778592864287,0.0004442568693218419,0.6274509803921569
1384,2326,클레멘타인/Noun,102,39,63,0.00045570745804156943,0.0007219174126479931,0.6176470588235294
1385,2327,끊다/Verb,102,39,63,0.00045570745804156943,0.0007219174126479931,0.6176470588235294
1386,2328,헤어지다/Verb,102,62,40,0.0007113482271868402,0.000466469712787934,0.6078431372549019
1387,2332,인내심/Noun,101,8,93,0.00011114816049794375,0.0010551100646393743,0.9207920792079208
1388,2333,잠시/Noun,101,75,26,0.0008558408358341669,0.00031097980852528933,0.7425742574257426
1389,2334,묻히다/Verb,101,68,33,0.0007780371234856063,0.00038872476065661166,0.6732673267326733
1390,2335,사운드/Noun,101,67,34,0.0007669223074358119,0.00039983118238965764,0.6633663366336634
1391,2336,그동안/Noun,101,65,36,0.0007446926753362233,0.0004220440258557498,0.6435643564356436
1392,2337,린다/Noun,101,64,37,0.0007335778592864287,0.0004331504475887958,0.6336633663366337
1393,2338,조니뎁/Noun,101,63,38,0.0007224630432366343,0.0004442568693218419,0.6237623762376238
1394,2339,틴/Noun,101,40,61,0.0004668222740913638,0.0006997045691819009,0.6039603960396039
1395,2351,앞뒤/Noun,100,11,89,0.0001444926086473269,0.0010106843777071904,0.89
1396,2352,울면/Noun,100,87,13,0.0009892186284316995,0.0001665963259956907,0.87
1397,2353,플롯/Noun,100,29,71,0.0003445592975436257,0.0008107687865123613,0.71
1398,2354,일본인/Noun,100,30,70,0.00035567411359342004,0.0007996623647793153,0.7
1399,2355,........./Punctuation,100,31,69,0.00036678892964321435,0.0007885559430462694,0.69
1400,2356,상관없다/Adjective,100,34,66,0.0004001333777925976,0.0007552366778471312,0.66
1401,2357,만이/Noun,100,37,63,0.0004334778259419807,0.0007219174126479931,0.63
1402,2364,손색/Noun,99,90,9,0.0010225630765810826,0.00012217063906350652,0.9090909090909092
1403,2365,그만하다/Adjective,99,19,80,0.0002334111370456819,0.000910726582109776,0.8080808080808081
1404,2366,현대/Noun,99,72,27,0.0008224963876847838,0.00032208623025833537,0.7272727272727273
1405,2367,끔찍하다/Adjective,99,28,71,0.0003334444814938313,0.0008107687865123613,0.7171717171717171
1406,2368,꼬/Noun,99,31,68,0.00036678892964321435,0.0007774495213132232,0.6868686868686869
1407,2369,케빈/Noun,99,66,33,0.0007558074913860174,0.00038872476065661166,0.6666666666666666
1408,2370,공간/Noun,99,65,34,0.0007446926753362233,0.00039983118238965764,0.6565656565656566
1409,2371,착각/Noun,99,34,65,0.0004001333777925976,0.0007441302561140852,0.6565656565656566
1410,2372,돼지/Noun,99,35,64,0.0004112481938423919,0.0007330238343810393,0.6464646464646465
1411,2381,어디가/Noun,98,16,82,0.0002000666888962988,0.000932939425575868,0.8367346938775511
1412,2382,우뢰매/Noun,98,18,80,0.0002222963209958875,0.000910726582109776,0.8163265306122449
1413,2383,토록/Josa,98,72,26,0.0008224963876847838,0.00031097980852528933,0.7346938775510204
1414,2384,실패하다/Adjective,98,28,70,0.0003334444814938313,0.0007996623647793153,0.7142857142857143
1415,2385,박진/Noun,98,65,33,0.0007446926753362233,0.00038872476065661166,0.6632653061224489
1416,2386,겉/Noun,98,35,63,0.0004112481938423919,0.0007219174126479931,0.6428571428571429
1417,2392,디워/Noun,97,10,87,0.0001333777925975325,0.0009884715342410985,0.8969072164948454
1418,2393,낚시/Noun,97,11,86,0.0001444926086473269,0.000977365112508052,0.8865979381443299
1419,2394,부실하다/Adjective,97,13,84,0.00016672224074691566,0.00095515226904196,0.865979381443299
1420,2395,쓸데없이/Adverb,97,14,83,0.00017783705679671002,0.000944045847308914,0.8556701030927835
1421,2396,사투리/Noun,97,23,74,0.00027787040124485944,0.0008440880517114996,0.7628865979381443
1422,2397,교과서/Noun,97,73,24,0.0008336112037345782,0.0002887669650591972,0.7525773195876289
1423,2398,밝다/Verb,97,71,26,0.0008113815716349895,0.00031097980852528933,0.7319587628865979
1424,2399,이군/Noun,97,33,64,0.00038901856174280313,0.0007330238343810393,0.6597938144329897
1425,2405,자고/Noun,96,11,85,0.0001444926086473269,0.0009662586907750061,0.8854166666666666
1426,2406,심형래/Noun,96,13,83,0.00016672224074691566,0.000944045847308914,0.8645833333333334
1427,2407,여친/Noun,96,23,73,0.00027787040124485944,0.0008329816299784535,0.7604166666666666
1428,2408,제임스/Noun,96,70,26,0.0008002667555851951,0.00031097980852528933,0.7291666666666666
1429,2409,일부러/Noun,96,28,68,0.0003334444814938313,0.0007774495213132232,0.7083333333333334
1430,2410,유덕화/Noun,96,66,30,0.0007558074913860174,0.0003554054954574735,0.6875
1431,2411,호기심/Noun,96,30,66,0.00035567411359342004,0.0007552366778471312,0.6875
1432,2412,너무도/Adverb,96,63,33,0.0007224630432366343,0.00038872476065661166,0.65625
1433,2413,대결/Noun,96,61,35,0.0007002334111370457,0.0004109376041227037,0.6354166666666666
1434,2414,대통령/Noun,96,38,58,0.000444592641991775,0.0006663853039827628,0.6041666666666666
1435,2419,체적/Noun,95,10,85,0.0001333777925975325,0.0009662586907750061,0.8947368421052632
1436,2420,이만/Noun,95,82,13,0.0009336445481827276,0.0001665963259956907,0.8631578947368421
1437,2421,팔/Noun,95,16,79,0.0002000666888962988,0.0008996201603767299,0.8315789473684211
1438,2422,듭니/Noun,95,77,18,0.0008780704679337558,0.00022212843466092096,0.8105263157894737
1439,2423,여자애/Noun,95,21,74,0.00025564076914527065,0.0008440880517114996,0.7789473684210526
1440,2424,던데/Noun,95,26,69,0.00031121484939424253,0.0007885559430462694,0.7263157894736842
1441,2425,당황/Noun,95,26,69,0.00031121484939424253,0.0007885559430462694,0.7263157894736842
1442,2426,꽃/Noun,95,68,27,0.0007780371234856063,0.00032208623025833537,0.7157894736842105
1443,2427,에다/Josa,95,28,67,0.0003334444814938313,0.0007663430995801773,0.7052631578947368
1444,2428,평균/Noun,95,28,67,0.0003334444814938313,0.0007663430995801773,0.7052631578947368
1445,2429,조카/Noun,95,66,29,0.0007558074913860174,0.00034429907372442745,0.6947368421052632
1446,2430,100%/Number,95,62,33,0.0007113482271868402,0.00038872476065661166,0.6526315789473685
1447,2431,겁/Noun,95,33,62,0.00038901856174280313,0.000710810990914947,0.6526315789473685
1448,2432,선정/Noun,95,33,62,0.00038901856174280313,0.000710810990914947,0.6526315789473685
1449,2433,잡고/Noun,95,38,57,0.000444592641991775,0.0006552788822497168,0.6
1450,2441,겨울/Noun,94,77,17,0.0008780704679337558,0.0002110220129278749,0.8191489361702128
1451,2442,말투/Noun,94,24,70,0.0002889852172946538,0.0007996623647793153,0.7446808510638298
1452,2443,상실/Noun,94,24,70,0.0002889852172946538,0.0007996623647793153,0.7446808510638298
1453,2444,ㅈ/KoreanParticle,94,27,67,0.00032232966544403684,0.0007663430995801773,0.7127659574468085
1454,2445,베드/Noun,94,29,65,0.0003445592975436257,0.0007441302561140852,0.6914893617021277
1455,2446,에게도/Josa,94,65,29,0.0007446926753362233,0.00034429907372442745,0.6914893617021277
1456,2447,루즈/Noun,94,34,60,0.0004001333777925976,0.0006885981474488549,0.6382978723404256
1457,2448,난리/Noun,94,34,60,0.0004001333777925976,0.0006885981474488549,0.6382978723404256
1458,2449,주지/Noun,94,36,58,0.00042236300989218633,0.0006663853039827628,0.6170212765957447
1459,2455,류작/Noun,93,5,88,7.780371234856063e-05,0.0009995779559741444,0.946236559139785
1460,2456,도무지/Noun,93,7,86,0.0001000333444481494,0.000977365112508052,0.9247311827956988
1461,2457,I/Alpha,93,76,17,0.0008669556518839612,0.0002110220129278749,0.8172043010752689
1462,2458,녹다/Verb,93,76,17,0.0008669556518839612,0.0002110220129278749,0.8172043010752689
1463,2459,성의/Noun,93,23,70,0.00027787040124485944,0.0007996623647793153,0.7526881720430108
1464,2460,차갑다/Adjective,93,68,25,0.0007780371234856063,0.0002998733867922433,0.7311827956989247
1465,2461,애초/Noun,93,30,63,0.00035567411359342004,0.0007219174126479931,0.6774193548387096
1466,2462,반대/Noun,93,32,61,0.00037790374569300877,0.0006997045691819009,0.6559139784946236
1467,2463,거치다/Verb,93,61,32,0.0007002334111370457,0.0003776183389235656,0.6559139784946236
1468,2464,무난/Noun,93,34,59,0.0004001333777925976,0.0006774917257158089,0.6344086021505376
1469,2465,단체/Noun,93,34,59,0.0004001333777925976,0.0006774917257158089,0.6344086021505376
1470,2473,수입/Noun,92,12,80,0.00015560742469712126,0.000910726582109776,0.8695652173913043
1471,2474,처절하다/Adjective,92,74,18,0.0008447260197843727,0.00022212843466092096,0.8043478260869565
1472,2475,딴/Modifier,92,19,73,0.0002334111370456819,0.0008329816299784535,0.7934782608695652
1473,2476,컨셉/Noun,92,20,72,0.00024452595309547634,0.0008218752082454075,0.7826086956521741
1474,2477,고프다/Adjective,92,71,21,0.0008113815716349895,0.0002554476998600591,0.7717391304347826
1475,2478,절/Noun,92,23,69,0.00027787040124485944,0.0007885559430462694,0.75
1476,2479,드디어/Adverb,92,68,24,0.0007780371234856063,0.0002887669650591972,0.7391304347826086
1477,2480,흥/Noun,92,66,26,0.0007558074913860174,0.00031097980852528933,0.7173913043478259
1478,2481,반드시/Noun,92,65,27,0.0007446926753362233,0.00032208623025833537,0.7065217391304348
1479,2482,진수/Noun,92,64,28,0.0007335778592864287,0.0003331926519913814,0.6956521739130435
1480,2483,쥐다/Verb,92,34,58,0.0004001333777925976,0.0006663853039827628,0.6304347826086957
1481,2484,13/Number,92,34,58,0.0004001333777925976,0.0006663853039827628,0.6304347826086957
1482,2485,대사도/Noun,92,35,57,0.0004112481938423919,0.0006552788822497168,0.6195652173913043
1483,2495,웰/Noun,91,86,5,0.0009781038123819054,7.774495213132233e-05,0.9450549450549449
1484,2496,어우러지다/Verb,91,85,6,0.0009669889963321108,8.885137386436837e-05,0.934065934065934
1485,2497,만드/Noun,91,14,77,0.00017783705679671002,0.0008774073169106378,0.8461538461538461
1486,2498,혐오/Noun,91,15,76,0.00018895187284650438,0.0008663008951775916,0.8351648351648352
1487,2499,명대사/Noun,91,72,19,0.0008224963876847838,0.000233234856393967,0.7912087912087912
1488,2500,살인마/Noun,91,21,70,0.00025564076914527065,0.0007996623647793153,0.7692307692307693
1489,2501,실수/Noun,91,25,66,0.00030010003334444816,0.0007552366778471312,0.7252747252747253
1490,2502,베리/Noun,91,65,26,0.0007446926753362233,0.00031097980852528933,0.7142857142857143
1491,2503,비중/Noun,91,30,61,0.00035567411359342004,0.0006997045691819009,0.6703296703296703
1492,2504,무게/Noun,91,60,31,0.0006891185950872514,0.00036651191719051963,0.6593406593406593
1493,2505,잭/Noun,91,60,31,0.0006891185950872514,0.00036651191719051963,0.6593406593406593
1494,2506,붙다/Verb,91,31,60,0.00036678892964321435,0.0006885981474488549,0.6593406593406593
1495,2507,........../Punctuation,91,34,57,0.0004001333777925976,0.0006552788822497168,0.6263736263736264
1496,2508,영향/Noun,91,56,35,0.0006446593308880737,0.0004109376041227037,0.6153846153846154
1497,2514,계기/Noun,90,72,18,0.0008224963876847838,0.00022212843466092096,0.8
1498,2515,논리/Noun,90,20,70,0.00024452595309547634,0.0007996623647793153,0.7777777777777778
1499,2516,최고봉/Noun,90,68,22,0.0007780371234856063,0.00026655412159310506,0.7555555555555555
1500,2517,운/Noun,90,65,25,0.0007446926753362233,0.0002998733867922433,0.7222222222222222
1501,2518,어떻/Modifier,90,25,65,0.00030010003334444816,0.0007441302561140852,0.7222222222222222
1502,2519,레/Noun,90,25,65,0.00030010003334444816,0.0007441302561140852,0.7222222222222222
1503,2520,암/Modifier,90,26,64,0.00031121484939424253,0.0007330238343810393,0.7111111111111111
1504,2521,매일/Noun,90,62,28,0.0007113482271868402,0.0003331926519913814,0.6888888888888889
1505,2522,쿡/Noun,90,30,60,0.00035567411359342004,0.0006885981474488549,0.6666666666666666
1506,2523,깍/Adverb,90,31,59,0.00036678892964321435,0.0006774917257158089,0.6555555555555556
1507,2524,및/Noun,90,31,59,0.00036678892964321435,0.0006774917257158089,0.6555555555555556
1508,2525,데뷔/Noun,90,59,31,0.0006780037790374569,0.00036651191719051963,0.6555555555555556
1509,2526,걱정/Noun,90,58,32,0.0006668889629876625,0.0003776183389235656,0.6444444444444445
1510,2527,다/Noun,90,33,57,0.00038901856174280313,0.0006552788822497168,0.6333333333333333
1511,2528,여자친구/Noun,90,33,57,0.00038901856174280313,0.0006552788822497168,0.6333333333333333
1512,2529,동성애/Noun,90,35,55,0.0004112481938423919,0.0006330660387836247,0.6111111111111112
1513,2535,게뭐/Noun,89,7,82,0.0001000333444481494,0.000932939425575868,0.9213483146067416
1514,2536,감사/Noun,89,78,11,0.00088918528398355,0.0001443834825295986,0.8764044943820225
1515,2537,빨갱이/Noun,89,18,71,0.0002222963209958875,0.0008107687865123613,0.797752808988764
1516,2538,ㅉ/KoreanParticle,89,18,71,0.0002222963209958875,0.0008107687865123613,0.797752808988764
1517,2539,강력/Noun,89,70,19,0.0008002667555851951,0.000233234856393967,0.7865168539325843
1518,2540,아무튼/Adverb,89,62,27,0.0007113482271868402,0.00032208623025833537,0.6966292134831461
1519,2541,섞다/Verb,89,28,61,0.0003334444814938313,0.0006997045691819009,0.6853932584269663
1520,2542,박중훈/Noun,89,58,31,0.0006668889629876625,0.00036651191719051963,0.651685393258427
1521,2543,폭발/Noun,89,58,31,0.0006668889629876625,0.00036651191719051963,0.651685393258427
1522,2544,각색/Noun,89,32,57,0.00037790374569300877,0.0006552788822497168,0.6404494382022472
1523,2545,포/Noun,89,33,56,0.00038901856174280313,0.0006441724605166707,0.6292134831460674
1524,2546,dvd/Alpha,89,56,33,0.0006446593308880737,0.00038872476065661166,0.6292134831460674
1525,2547,부작/Noun,89,55,34,0.0006335445148382794,0.00039983118238965764,0.6179775280898876
1526,2548,ㄴ/KoreanParticle,89,34,55,0.0004001333777925976,0.0006330660387836247,0.6179775280898876
1527,2549,필/Noun,89,35,54,0.0004112481938423919,0.0006219596170505788,0.6067415730337079
1528,2557,개그맨/Noun,88,4,84,6.668889629876625e-05,0.00095515226904196,0.9545454545454546
1529,2558,마음속/Noun,88,83,5,0.0009447593642325221,7.774495213132233e-05,0.9431818181818182
1530,2559,ㅄ/KoreanParticle,88,15,73,0.00018895187284650438,0.0008329816299784535,0.8295454545454546
