,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
3201,5054,AV/Alpha,32,2,30,4.445926419917751e-05,0.0003554054954574735,0.9375
3202,5055,얄팍하다/Adjective,32,2,30,4.445926419917751e-05,0.0003554054954574735,0.9375
3203,5056,></Punctuation,32,30,2,0.00035567411359342004,4.4425686932184186e-05,0.9375
3204,5057,썰렁하다/Adjective,32,3,29,5.5574080248971876e-05,0.00034429907372442745,0.90625
3205,5058,Very/Alpha,32,29,3,0.0003445592975436257,5.553210866523024e-05,0.90625
3206,5059,테스트/Noun,32,3,29,5.5574080248971876e-05,0.00034429907372442745,0.90625
3207,5060,love/Alpha,32,28,4,0.0003334444814938313,6.663853039827628e-05,0.875
3208,5061,괴작/Noun,32,4,28,6.668889629876625e-05,0.0003331926519913814,0.875
3209,5062,보석/Noun,32,28,4,0.0003334444814938313,6.663853039827628e-05,0.875
3210,5063,되새기다/Verb,32,28,4,0.0003334444814938313,6.663853039827628e-05,0.875
3211,5064,참혹하다/Adjective,32,27,5,0.00032232966544403684,7.774495213132233e-05,0.84375
3212,5065,어필/Noun,32,5,27,7.780371234856063e-05,0.00032208623025833537,0.84375
3213,5066,슈스케/Noun,32,5,27,7.780371234856063e-05,0.00032208623025833537,0.84375
3214,5067,마주/Noun,32,27,5,0.00032232966544403684,7.774495213132233e-05,0.84375
3215,5068,변명/Noun,32,6,26,8.891852839835501e-05,0.00031097980852528933,0.8125
3216,5069,감독판/Noun,32,26,6,0.00031121484939424253,8.885137386436837e-05,0.8125
3217,5070,아리/Noun,32,26,6,0.00031121484939424253,8.885137386436837e-05,0.8125
3218,5071,침몰/Noun,32,6,26,8.891852839835501e-05,0.00031097980852528933,0.8125
3219,5072,뽀로로/Noun,32,7,25,0.0001000333444481494,0.0002998733867922433,0.78125
3220,5073,맛깔나다/Adjective,32,25,7,0.00030010003334444816,9.995779559741441e-05,0.78125
3221,5074,토요명화/Noun,32,25,7,0.00030010003334444816,9.995779559741441e-05,0.78125
3222,5075,사소하다/Adjective,32,25,7,0.00030010003334444816,9.995779559741441e-05,0.78125
3223,5076,된장/Noun,32,8,24,0.00011114816049794375,0.0002887669650591972,0.75
3224,5077,쌍욕/Noun,32,8,24,0.00011114816049794375,0.0002887669650591972,0.75
3225,5078,어쨋/Noun,32,24,8,0.0002889852172946538,0.00011106421733046048,0.75
3226,5079,안달/Noun,32,8,24,0.00011114816049794375,0.0002887669650591972,0.75
3227,5080,취미/Noun,32,8,24,0.00011114816049794375,0.0002887669650591972,0.75
3228,5081,튀기다/Verb,32,8,24,0.00011114816049794375,0.0002887669650591972,0.75
3229,5082,my/Alpha,32,23,9,0.00027787040124485944,0.00012217063906350652,0.71875
3230,5083,콘서트/Noun,32,23,9,0.00027787040124485944,0.00012217063906350652,0.71875
3231,5084,토마스/Noun,32,23,9,0.00027787040124485944,0.00012217063906350652,0.71875
3232,5085,희극/Noun,32,22,10,0.000266755585195065,0.00013327706079655256,0.6875
3233,5086,싸/VerbPrefix,32,10,22,0.0001333777925975325,0.00026655412159310506,0.6875
3234,5087,압축/Noun,32,10,22,0.0001333777925975325,0.00026655412159310506,0.6875
3235,5088,아랫/Modifier,32,22,10,0.000266755585195065,0.00013327706079655256,0.6875
3236,5089,통일/Noun,32,22,10,0.000266755585195065,0.00013327706079655256,0.6875
3237,5090,me/Alpha,32,22,10,0.000266755585195065,0.00013327706079655256,0.6875
3238,5091,일베/Noun,32,10,22,0.0001333777925975325,0.00026655412159310506,0.6875
3239,5092,원빈/Noun,32,22,10,0.000266755585195065,0.00013327706079655256,0.6875
3240,5093,다한/Noun,32,10,22,0.0001333777925975325,0.00026655412159310506,0.6875
3241,5094,녹화/Noun,32,21,11,0.00025564076914527065,0.0001443834825295986,0.65625
3242,5095,기차/Noun,32,21,11,0.00025564076914527065,0.0001443834825295986,0.65625
3243,5096,주지훈/Noun,32,21,11,0.00025564076914527065,0.0001443834825295986,0.65625
3244,5097,공리/Noun,32,21,11,0.00025564076914527065,0.0001443834825295986,0.65625
3245,5098,정답/Noun,32,21,11,0.00025564076914527065,0.0001443834825295986,0.65625
3246,5099,최지우/Noun,32,21,11,0.00025564076914527065,0.0001443834825295986,0.65625
3247,5100,즘/Noun,32,11,21,0.0001444926086473269,0.0002554476998600591,0.65625
3248,5101,치르다/Verb,32,11,21,0.0001444926086473269,0.0002554476998600591,0.65625
3249,5102,벌이다/Verb,32,11,21,0.0001444926086473269,0.0002554476998600591,0.65625
3250,5103,치가/Noun,32,11,21,0.0001444926086473269,0.0002554476998600591,0.65625
3251,5104,무작정/Noun,32,11,21,0.0001444926086473269,0.0002554476998600591,0.65625
3252,5105,뱉다/Verb,32,11,21,0.0001444926086473269,0.0002554476998600591,0.65625
3253,5106,학/Noun,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3254,5107,~~~~~~~/Punctuation,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3255,5108,휴머니즘/Noun,32,20,12,0.00024452595309547634,0.00015548990426264466,0.625
3256,5109,트와일라잇/Noun,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3257,5110,과감/Noun,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3258,5111,크리/Noun,32,20,12,0.00024452595309547634,0.00015548990426264466,0.625
3259,5112,디스/Noun,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3260,5113,동원/Noun,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3261,5114,어벤져스/Noun,32,20,12,0.00024452595309547634,0.00015548990426264466,0.625
3262,5115,줄알/Noun,32,12,20,0.00015560742469712126,0.00024434127812701304,0.625
3263,5116,송중기/Noun,32,20,12,0.00024452595309547634,0.00015548990426264466,0.625
3264,5141,안듬/Noun,31,1,30,3.334444814938313e-05,0.0003554054954574735,0.967741935483871
3265,5142,참내/Noun,31,1,30,3.334444814938313e-05,0.0003554054954574735,0.967741935483871
3266,5143,이상형/Noun,31,28,3,0.0003334444814938313,5.553210866523024e-05,0.9032258064516128
3267,5144,못지않다/Adjective,31,28,3,0.0003334444814938313,5.553210866523024e-05,0.9032258064516128
3268,5145,그만두다/Verb,31,3,28,5.5574080248971876e-05,0.0003331926519913814,0.9032258064516128
3269,5146,잘맞다/Adjective,31,27,4,0.00032232966544403684,6.663853039827628e-05,0.8709677419354839
3270,5147,수습/Noun,31,4,27,6.668889629876625e-05,0.00032208623025833537,0.8709677419354839
3271,5148,발악/Noun,31,4,27,6.668889629876625e-05,0.00032208623025833537,0.8709677419354839
3272,5149,랍시고/Noun,31,4,27,6.668889629876625e-05,0.00032208623025833537,0.8709677419354839
3273,5150,자마자/Noun,31,5,26,7.780371234856063e-05,0.00031097980852528933,0.8387096774193549
3274,5151,공존/Noun,31,26,5,0.00031121484939424253,7.774495213132233e-05,0.8387096774193549
3275,5152,팬심/Noun,31,5,26,7.780371234856063e-05,0.00031097980852528933,0.8387096774193549
3276,5153,제이/Noun,31,26,5,0.00031121484939424253,7.774495213132233e-05,0.8387096774193549
3277,5154,봣던/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
3278,5155,통틀어/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
3279,5156,메리/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
3280,5157,쪽바리/Noun,31,6,25,8.891852839835501e-05,0.0002998733867922433,0.8064516129032258
3281,5158,결제/Noun,31,6,25,8.891852839835501e-05,0.0002998733867922433,0.8064516129032258
3282,5159,서인국/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
3283,5160,으로/Foreign,31,7,24,0.0001000333444481494,0.0002887669650591972,0.7741935483870968
3284,5161,히치콕/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
3285,5162,클린트/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
3286,5163,윌리엄스/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
3287,5164,혼/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
3288,5165,때론/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
3289,5166,기막히다/Adjective,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
3290,5167,크리스틴/Noun,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
3291,5168,부대/Noun,31,8,23,0.00011114816049794375,0.00027766054332615115,0.7419354838709677
3292,5169,이틀/Noun,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
3293,5170,봣음/Noun,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
3294,5171,욕설/Noun,31,8,23,0.00011114816049794375,0.00027766054332615115,0.7419354838709677
3295,5172,하필/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3296,5173,희한하다/Adjective,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3297,5174,윤계상/Noun,31,22,9,0.000266755585195065,0.00012217063906350652,0.7096774193548387
3298,5175,미니/Noun,31,22,9,0.000266755585195065,0.00012217063906350652,0.7096774193548387
3299,5176,대면/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3300,5177,약자/Noun,31,22,9,0.000266755585195065,0.00012217063906350652,0.7096774193548387
3301,5178,1억/Number,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3302,5179,사다코/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3303,5180,공상/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3304,5181,엑/Exclamation,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3305,5182,미개하다/Adjective,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
3306,5183,....?/Punctuation,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
3307,5184,츠/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
3308,5185,인셉션/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
3309,5186,스트립/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
3310,5187,큰일/Noun,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
3311,5188,오우/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
3312,5189,무장/Noun,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
3313,5190,끊어지다/Verb,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
3314,5191,미남/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
3315,5192,부류/Noun,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
3316,5193,내주다/Verb,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
3317,5194,마저/Noun,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
3318,5195,라고는/Josa,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
3319,5196,인증/Noun,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
3320,5197,나인/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
3321,5198,그런대로/Adverb,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
3322,5199,",../Punctuation",31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
3323,5200,필립/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
3324,5201,뎁/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
3325,5202,써주다/Verb,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
3326,5203,난이/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
3327,5204,7~8/Number,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
3328,5205,맞먹다/Verb,31,12,19,0.00015560742469712126,0.000233234856393967,0.6129032258064516
3329,5206,불꽃/Noun,31,19,12,0.0002334111370456819,0.00015548990426264466,0.6129032258064516
3330,5207,악의/Noun,31,19,12,0.0002334111370456819,0.00015548990426264466,0.6129032258064516
3331,5208,미스터/Noun,31,19,12,0.0002334111370456819,0.00015548990426264466,0.6129032258064516
3332,5247,난감하다/Adjective,30,1,29,3.334444814938313e-05,0.00034429907372442745,0.9666666666666668
3333,5248,흠뻑/Noun,30,29,1,0.0003445592975436257,3.331926519913814e-05,0.9666666666666668
3334,5249,난방/Noun,30,1,29,3.334444814938313e-05,0.00034429907372442745,0.9666666666666668
3335,5250,한물가다/Verb,30,2,28,4.445926419917751e-05,0.0003331926519913814,0.9333333333333332
3336,5251,중구/Noun,30,2,28,4.445926419917751e-05,0.0003331926519913814,0.9333333333333332
3337,5252,더러워지다/Verb,30,2,28,4.445926419917751e-05,0.0003331926519913814,0.9333333333333332
3338,5253,유승준/Noun,30,3,27,5.5574080248971876e-05,0.00032208623025833537,0.9
3339,5254,망신/Noun,30,3,27,5.5574080248971876e-05,0.00032208623025833537,0.9
3340,5255,인간미/Noun,30,26,4,0.00031121484939424253,6.663853039827628e-05,0.8666666666666667
3341,5256,무책임하다/Adjective,30,4,26,6.668889629876625e-05,0.00031097980852528933,0.8666666666666667
3342,5257,안남다/Adjective,30,4,26,6.668889629876625e-05,0.00031097980852528933,0.8666666666666667
3343,5258,진실되다/Adjective,30,26,4,0.00031121484939424253,6.663853039827628e-05,0.8666666666666667
3344,5259,괴/Noun,30,4,26,6.668889629876625e-05,0.00031097980852528933,0.8666666666666667
3345,5260,무표정/Noun,30,5,25,7.780371234856063e-05,0.0002998733867922433,0.8333333333333334
3346,5261,거도/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3347,5262,영화음악/Noun,30,24,6,0.0002889852172946538,8.885137386436837e-05,0.8
3348,5263,걸레/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3349,5264,ㅁㅊ/KoreanParticle,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3350,5265,쬐다/Verb,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3351,5266,잠수함/Noun,30,24,6,0.0002889852172946538,8.885137386436837e-05,0.8
3352,5267,관성/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3353,5268,으으/Exclamation,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3354,5269,패기/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
3355,5270,진주/Noun,30,24,6,0.0002889852172946538,8.885137386436837e-05,0.8
3356,5271,은희/Noun,30,7,23,0.0001000333444481494,0.00027766054332615115,0.7666666666666667
3357,5272,미루다/Verb,30,23,7,0.00027787040124485944,9.995779559741441e-05,0.7666666666666667
3358,5273,피하/Noun,30,7,23,0.0001000333444481494,0.00027766054332615115,0.7666666666666667
3359,5274,여고괴담/Noun,30,7,23,0.0001000333444481494,0.00027766054332615115,0.7666666666666667
3360,5275,콧물/Noun,30,23,7,0.00027787040124485944,9.995779559741441e-05,0.7666666666666667
3361,5276,오점/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
3362,5277,기념/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
3363,5278,and/Alpha,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
3364,5279,토이스토리/Noun,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
3365,5280,교차/Noun,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
3366,5281,나마/Josa,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
3367,5282,평범/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
3368,5283,무능하다/Adjective,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
3369,5284,아야/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
3370,5285,작업/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
3371,5286,처벌/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
3372,5287,구해/Noun,30,21,9,0.00025564076914527065,0.00012217063906350652,0.7
3373,5288,의존/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
3374,5289,에너지/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
3375,5290,sbs/Alpha,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
3376,5291,안정/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
3377,5292,지능/Noun,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
3378,5293,조재현/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
3379,5294,축/Noun,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
3380,5295,간접/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
3381,5296,정적/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
3382,5297,로드무비/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
3383,5298,이종석/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
3384,5299,갱/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
3385,5300,도감/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
3386,5301,모델/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
3387,5302,웨슬리/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
3388,5303,모자/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
3389,5304,쾌감/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
3390,5305,안티/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
3391,5306,데이트/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
3392,5307,최진실/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
3393,5308,속상하다/Adjective,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
3394,5309,나비효과/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3395,5310,무심하다/Adjective,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3396,5311,두뇌/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
3397,5312,스토리텔링/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3398,5313,평작/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3399,5314,묶다/Verb,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3400,5315,헛소리/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3401,5316,일본애니/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
3402,5317,대니/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
3403,5318,출동/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3404,5319,하여간/Adverb,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3405,5320,시스템/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
3406,5321,유해진/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
3407,5322,가문/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3408,5323,초능력/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3409,5324,그룹/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
3410,5325,이승기/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
3411,5358,주고/Foreign,29,1,28,3.334444814938313e-05,0.0003331926519913814,0.9655172413793104
3412,5359,맑다/Adjective,29,28,1,0.0003334444814938313,3.331926519913814e-05,0.9655172413793104
3413,5360,남아도/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
3414,5361,간신히/Adverb,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
3415,5362,거중/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
3416,5363,성질/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
3417,5364,MC/Alpha,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
3418,5365,입가/Noun,29,26,3,0.00031121484939424253,5.553210866523024e-05,0.8965517241379308
3419,5366,취지/Noun,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
3420,5367,말장난/Noun,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
3421,5368,나소/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3422,5369,두서/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3423,5370,"..,,/Punctuation",29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3424,5371,백미/Noun,29,25,4,0.00030010003334444816,6.663853039827628e-05,0.8620689655172413
3425,5372,미성년/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3426,5373,잡아먹다/Verb,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3427,5374,성냥/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3428,5375,전파/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
3429,5376,틀어놓다/Verb,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
3430,5377,김규리/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
3431,5378,돌이키다/Verb,29,24,5,0.0002889852172946538,7.774495213132233e-05,0.8275862068965517
3432,5379,눈알/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
3433,5380,좆/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
3434,5381,으로의/Josa,29,24,5,0.0002889852172946538,7.774495213132233e-05,0.8275862068965517
3435,5382,똥폼/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
3436,5383,통쾌/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
3437,5384,퍼펙트/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
3438,5385,’/Punctuation,29,6,23,8.891852839835501e-05,0.00027766054332615115,0.7931034482758621
3439,5386,오늘날/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
3440,5387,깜찍하다/Adjective,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
3441,5388,사납다/Adjective,29,6,23,8.891852839835501e-05,0.00027766054332615115,0.7931034482758621
3442,5389,대치/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3443,5390,엇어/Noun,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
3444,5391,별반/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3445,5392,단막극/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3446,5393,조롱/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3447,5394,",.../Punctuation",29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3448,5395,운전/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3449,5396,가왜/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3450,5397,사전/Noun,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
3451,5398,몬/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
3452,5399,찌들다/Verb,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
3453,5400,인공/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
3454,5401,뮤직/Noun,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
3455,5402,사례/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
3456,5403,신기/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
3457,5404,-.-/Punctuation,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
3458,5405,영화니/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
3459,5406,☆/Foreign,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
3460,5407,당한/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
3461,5408,사로자다/Verb,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
3462,5409,길들이다/Verb,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
3463,5410,연민/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
3464,5411,금발/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
3465,5412,치중/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
3466,5413,가위/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
3467,5414,짝사랑/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
3468,5415,거들다/Verb,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
3469,5416,보물/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
3470,5417,17/Number,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
3471,5418,여실히/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3472,5419,타잔/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3473,5420,토르/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
3474,5421,무도/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3475,5422,이성/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
3476,5423,시원/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
3477,5424,보호/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
3478,5425,오기/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3479,5426,시킴/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3480,5427,해달라다/Verb,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3481,5428,폭탄/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
3482,5429,파트너/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
3483,5430,우울증/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
3484,5431,어깨/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
3485,5432,어울림/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
3486,5433,힐/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
3487,5434,홈/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
3488,5435,병사/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
3489,5436,라이브/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
3490,5437,클루니/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
3491,5438,어긋나다/Verb,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
