,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
4744,5146,잘맞다/Adjective,31,27,4,0.00032232966544403684,6.663853039827628e-05,0.8709677419354839
4745,5147,수습/Noun,31,4,27,6.668889629876625e-05,0.00032208623025833537,0.8709677419354839
4746,5148,발악/Noun,31,4,27,6.668889629876625e-05,0.00032208623025833537,0.8709677419354839
4747,5149,랍시고/Noun,31,4,27,6.668889629876625e-05,0.00032208623025833537,0.8709677419354839
4748,5150,자마자/Noun,31,5,26,7.780371234856063e-05,0.00031097980852528933,0.8387096774193549
4749,5151,공존/Noun,31,26,5,0.00031121484939424253,7.774495213132233e-05,0.8387096774193549
4750,5152,팬심/Noun,31,5,26,7.780371234856063e-05,0.00031097980852528933,0.8387096774193549
4751,5153,제이/Noun,31,26,5,0.00031121484939424253,7.774495213132233e-05,0.8387096774193549
4752,5154,봣던/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
4753,5155,통틀어/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
4754,5156,메리/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
4755,5157,쪽바리/Noun,31,6,25,8.891852839835501e-05,0.0002998733867922433,0.8064516129032258
4756,5158,결제/Noun,31,6,25,8.891852839835501e-05,0.0002998733867922433,0.8064516129032258
4757,5159,서인국/Noun,31,25,6,0.00030010003334444816,8.885137386436837e-05,0.8064516129032258
4758,5160,으로/Foreign,31,7,24,0.0001000333444481494,0.0002887669650591972,0.7741935483870968
4759,5161,히치콕/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
4760,5162,클린트/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
4761,5163,윌리엄스/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
4762,5164,혼/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
4763,5165,때론/Noun,31,24,7,0.0002889852172946538,9.995779559741441e-05,0.7741935483870968
4764,5166,기막히다/Adjective,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
4765,5167,크리스틴/Noun,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
4766,5168,부대/Noun,31,8,23,0.00011114816049794375,0.00027766054332615115,0.7419354838709677
4767,5169,이틀/Noun,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
4768,5170,봣음/Noun,31,23,8,0.00027787040124485944,0.00011106421733046048,0.7419354838709677
4769,5171,욕설/Noun,31,8,23,0.00011114816049794375,0.00027766054332615115,0.7419354838709677
4770,5172,하필/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4771,5173,희한하다/Adjective,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4772,5174,윤계상/Noun,31,22,9,0.000266755585195065,0.00012217063906350652,0.7096774193548387
4773,5175,미니/Noun,31,22,9,0.000266755585195065,0.00012217063906350652,0.7096774193548387
4774,5176,대면/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4775,5177,약자/Noun,31,22,9,0.000266755585195065,0.00012217063906350652,0.7096774193548387
4776,5178,1억/Number,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4777,5179,사다코/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4778,5180,공상/Noun,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4779,5181,엑/Exclamation,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4780,5182,미개하다/Adjective,31,9,22,0.00012226297654773814,0.00026655412159310506,0.7096774193548387
4781,5183,....?/Punctuation,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
4782,5184,츠/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
4783,5185,인셉션/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
4784,5186,스트립/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
4785,5187,큰일/Noun,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
4786,5188,오우/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
4787,5189,무장/Noun,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
4788,5190,끊어지다/Verb,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
4789,5191,미남/Noun,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
4790,5192,부류/Noun,31,10,21,0.0001333777925975325,0.0002554476998600591,0.6774193548387096
4791,5193,내주다/Verb,31,21,10,0.00025564076914527065,0.00013327706079655256,0.6774193548387096
4792,5194,마저/Noun,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
4793,5195,라고는/Josa,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
4794,5196,인증/Noun,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
4795,5197,나인/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
4796,5198,그런대로/Adverb,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
4797,5199,",../Punctuation",31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
4798,5200,필립/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
4799,5201,뎁/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
4800,5202,써주다/Verb,31,11,20,0.0001444926086473269,0.00024434127812701304,0.6451612903225806
4801,5203,난이/Noun,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
4802,5204,7~8/Number,31,20,11,0.00024452595309547634,0.0001443834825295986,0.6451612903225806
4803,5205,맞먹다/Verb,31,12,19,0.00015560742469712126,0.000233234856393967,0.6129032258064516
4804,5206,불꽃/Noun,31,19,12,0.0002334111370456819,0.00015548990426264466,0.6129032258064516
4805,5207,악의/Noun,31,19,12,0.0002334111370456819,0.00015548990426264466,0.6129032258064516
4806,5208,미스터/Noun,31,19,12,0.0002334111370456819,0.00015548990426264466,0.6129032258064516
4807,5209,진출/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4808,5210,기리/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4809,5211,주장/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4810,5212,불가능/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4811,5213,매튜/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4812,5214,보더/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4813,5215,리스트/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4814,5216,달려가다/Verb,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4815,5217,도박/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4816,5218,전투기/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4817,5219,창조/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4818,5220,정성/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4819,5221,미션/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4820,5222,큐/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4821,5223,좁다/Adjective,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4822,5224,앤딩/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4823,5225,장용/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4824,5226,사오다/Verb,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4825,5227,기반/Noun,31,13,18,0.00016672224074691566,0.00022212843466092096,0.5806451612903226
4826,5228,뜸/Noun,31,18,13,0.0002222963209958875,0.0001665963259956907,0.5806451612903226
4827,5229,궁금증/Noun,31,14,17,0.00017783705679671002,0.0002110220129278749,0.5483870967741935
4828,5230,문제점/Noun,31,14,17,0.00017783705679671002,0.0002110220129278749,0.5483870967741935
4829,5231,천녀유혼/Noun,31,14,17,0.00017783705679671002,0.0002110220129278749,0.5483870967741935
4830,5232,헤/Noun,31,14,17,0.00017783705679671002,0.0002110220129278749,0.5483870967741935
4831,5233,롯데/Noun,31,17,14,0.00021118150494609317,0.00017770274772873674,0.5483870967741935
4832,5234,미우다/Verb,31,17,14,0.00021118150494609317,0.00017770274772873674,0.5483870967741935
4833,5235,며칠/Noun,31,17,14,0.00021118150494609317,0.00017770274772873674,0.5483870967741935
4834,5236,발차기/Noun,31,14,17,0.00017783705679671002,0.0002110220129278749,0.5483870967741935
4835,5237,이겠다/Verb,31,17,14,0.00021118150494609317,0.00017770274772873674,0.5483870967741935
4836,5247,난감하다/Adjective,30,1,29,3.334444814938313e-05,0.00034429907372442745,0.9666666666666668
4837,5248,흠뻑/Noun,30,29,1,0.0003445592975436257,3.331926519913814e-05,0.9666666666666668
4838,5249,난방/Noun,30,1,29,3.334444814938313e-05,0.00034429907372442745,0.9666666666666668
4839,5250,한물가다/Verb,30,2,28,4.445926419917751e-05,0.0003331926519913814,0.9333333333333332
4840,5251,중구/Noun,30,2,28,4.445926419917751e-05,0.0003331926519913814,0.9333333333333332
4841,5252,더러워지다/Verb,30,2,28,4.445926419917751e-05,0.0003331926519913814,0.9333333333333332
4842,5253,유승준/Noun,30,3,27,5.5574080248971876e-05,0.00032208623025833537,0.9
4843,5254,망신/Noun,30,3,27,5.5574080248971876e-05,0.00032208623025833537,0.9
4844,5255,인간미/Noun,30,26,4,0.00031121484939424253,6.663853039827628e-05,0.8666666666666667
4845,5256,무책임하다/Adjective,30,4,26,6.668889629876625e-05,0.00031097980852528933,0.8666666666666667
4846,5257,안남다/Adjective,30,4,26,6.668889629876625e-05,0.00031097980852528933,0.8666666666666667
4847,5258,진실되다/Adjective,30,26,4,0.00031121484939424253,6.663853039827628e-05,0.8666666666666667
4848,5259,괴/Noun,30,4,26,6.668889629876625e-05,0.00031097980852528933,0.8666666666666667
4849,5260,무표정/Noun,30,5,25,7.780371234856063e-05,0.0002998733867922433,0.8333333333333334
4850,5261,거도/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4851,5262,영화음악/Noun,30,24,6,0.0002889852172946538,8.885137386436837e-05,0.8
4852,5263,걸레/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4853,5264,ㅁㅊ/KoreanParticle,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4854,5265,쬐다/Verb,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4855,5266,잠수함/Noun,30,24,6,0.0002889852172946538,8.885137386436837e-05,0.8
4856,5267,관성/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4857,5268,으으/Exclamation,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4858,5269,패기/Noun,30,6,24,8.891852839835501e-05,0.0002887669650591972,0.8
4859,5270,진주/Noun,30,24,6,0.0002889852172946538,8.885137386436837e-05,0.8
4860,5271,은희/Noun,30,7,23,0.0001000333444481494,0.00027766054332615115,0.7666666666666667
4861,5272,미루다/Verb,30,23,7,0.00027787040124485944,9.995779559741441e-05,0.7666666666666667
4862,5273,피하/Noun,30,7,23,0.0001000333444481494,0.00027766054332615115,0.7666666666666667
4863,5274,여고괴담/Noun,30,7,23,0.0001000333444481494,0.00027766054332615115,0.7666666666666667
4864,5275,콧물/Noun,30,23,7,0.00027787040124485944,9.995779559741441e-05,0.7666666666666667
4865,5276,오점/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
4866,5277,기념/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
4867,5278,and/Alpha,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
4868,5279,토이스토리/Noun,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
4869,5280,교차/Noun,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
4870,5281,나마/Josa,30,22,8,0.000266755585195065,0.00011106421733046048,0.7333333333333333
4871,5282,평범/Noun,30,8,22,0.00011114816049794375,0.00026655412159310506,0.7333333333333333
4872,5283,무능하다/Adjective,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
4873,5284,아야/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
4874,5285,작업/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
4875,5286,처벌/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
4876,5287,구해/Noun,30,21,9,0.00025564076914527065,0.00012217063906350652,0.7
4877,5288,의존/Noun,30,9,21,0.00012226297654773814,0.0002554476998600591,0.7
4878,5289,에너지/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
4879,5290,sbs/Alpha,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
4880,5291,안정/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
4881,5292,지능/Noun,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
4882,5293,조재현/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
4883,5294,축/Noun,30,10,20,0.0001333777925975325,0.00024434127812701304,0.6666666666666666
4884,5295,간접/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
4885,5296,정적/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
4886,5297,로드무비/Noun,30,20,10,0.00024452595309547634,0.00013327706079655256,0.6666666666666666
4887,5298,이종석/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
4888,5299,갱/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
4889,5300,도감/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
4890,5301,모델/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
4891,5302,웨슬리/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
4892,5303,모자/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
4893,5304,쾌감/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
4894,5305,안티/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
4895,5306,데이트/Noun,30,11,19,0.0001444926086473269,0.000233234856393967,0.6333333333333333
4896,5307,최진실/Noun,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
4897,5308,속상하다/Adjective,30,19,11,0.0002334111370456819,0.0001443834825295986,0.6333333333333333
4898,5309,나비효과/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4899,5310,무심하다/Adjective,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4900,5311,두뇌/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
4901,5312,스토리텔링/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4902,5313,평작/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4903,5314,묶다/Verb,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4904,5315,헛소리/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4905,5316,일본애니/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
4906,5317,대니/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
4907,5318,출동/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4908,5319,하여간/Adverb,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4909,5320,시스템/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
4910,5321,유해진/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
4911,5322,가문/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4912,5323,초능력/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4913,5324,그룹/Noun,30,12,18,0.00015560742469712126,0.00022212843466092096,0.6
4914,5325,이승기/Noun,30,18,12,0.0002222963209958875,0.00015548990426264466,0.6
4915,5326,각성/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
4916,5327,로사/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4917,5328,자존심/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4918,5329,번만/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4919,5330,고향/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
4920,5331,뚫다/Verb,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
4921,5332,해안/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
4922,5333,퀄/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4923,5334,이입/Noun,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
4924,5335,리언/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4925,5336,에서부터/Josa,30,13,17,0.00016672224074691566,0.0002110220129278749,0.5666666666666667
4926,5337,아트/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4927,5338,안고/Noun,30,17,13,0.00021118150494609317,0.0001665963259956907,0.5666666666666667
4928,5339,찍히다/Verb,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
4929,5340,식당/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
4930,5341,1%/Number,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4931,5342,헐크/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4932,5343,대판/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4933,5344,봉태규/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
4934,5345,림/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4935,5346,경제/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
4936,5347,악플/Noun,30,14,16,0.00017783705679671002,0.00019991559119482882,0.5333333333333333
4937,5348,장쯔이/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4938,5349,사의/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4939,5350,아날로그/Noun,30,16,14,0.0002000666888962988,0.00017770274772873674,0.5333333333333333
4940,5358,주고/Foreign,29,1,28,3.334444814938313e-05,0.0003331926519913814,0.9655172413793104
4941,5359,맑다/Adjective,29,28,1,0.0003334444814938313,3.331926519913814e-05,0.9655172413793104
4942,5360,남아도/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
4943,5361,간신히/Adverb,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
4944,5362,거중/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
4945,5363,성질/Noun,29,2,27,4.445926419917751e-05,0.00032208623025833537,0.9310344827586208
4946,5364,MC/Alpha,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
4947,5365,입가/Noun,29,26,3,0.00031121484939424253,5.553210866523024e-05,0.8965517241379308
4948,5366,취지/Noun,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
4949,5367,말장난/Noun,29,3,26,5.5574080248971876e-05,0.00031097980852528933,0.8965517241379308
4950,5368,나소/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4951,5369,두서/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4952,5370,"..,,/Punctuation",29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4953,5371,백미/Noun,29,25,4,0.00030010003334444816,6.663853039827628e-05,0.8620689655172413
4954,5372,미성년/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4955,5373,잡아먹다/Verb,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4956,5374,성냥/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4957,5375,전파/Noun,29,4,25,6.668889629876625e-05,0.0002998733867922433,0.8620689655172413
4958,5376,틀어놓다/Verb,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
4959,5377,김규리/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
4960,5378,돌이키다/Verb,29,24,5,0.0002889852172946538,7.774495213132233e-05,0.8275862068965517
4961,5379,눈알/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
4962,5380,좆/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
4963,5381,으로의/Josa,29,24,5,0.0002889852172946538,7.774495213132233e-05,0.8275862068965517
4964,5382,똥폼/Noun,29,5,24,7.780371234856063e-05,0.0002887669650591972,0.8275862068965517
4965,5383,통쾌/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
4966,5384,퍼펙트/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
4967,5385,’/Punctuation,29,6,23,8.891852839835501e-05,0.00027766054332615115,0.7931034482758621
4968,5386,오늘날/Noun,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
4969,5387,깜찍하다/Adjective,29,23,6,0.00027787040124485944,8.885137386436837e-05,0.7931034482758621
4970,5388,사납다/Adjective,29,6,23,8.891852839835501e-05,0.00027766054332615115,0.7931034482758621
4971,5389,대치/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4972,5390,엇어/Noun,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
4973,5391,별반/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4974,5392,단막극/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4975,5393,조롱/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4976,5394,",.../Punctuation",29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4977,5395,운전/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4978,5396,가왜/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4979,5397,사전/Noun,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
4980,5398,몬/Noun,29,7,22,0.0001000333444481494,0.00026655412159310506,0.7586206896551724
4981,5399,찌들다/Verb,29,22,7,0.000266755585195065,9.995779559741441e-05,0.7586206896551724
4982,5400,인공/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
4983,5401,뮤직/Noun,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
4984,5402,사례/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
4985,5403,신기/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
4986,5404,-.-/Punctuation,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
4987,5405,영화니/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
4988,5406,☆/Foreign,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
4989,5407,당한/Noun,29,8,21,0.00011114816049794375,0.0002554476998600591,0.7241379310344828
4990,5408,사로자다/Verb,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
4991,5409,길들이다/Verb,29,21,8,0.00025564076914527065,0.00011106421733046048,0.7241379310344828
4992,5410,연민/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
4993,5411,금발/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
4994,5412,치중/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
4995,5413,가위/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
4996,5414,짝사랑/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
4997,5415,거들다/Verb,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
4998,5416,보물/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
4999,5417,17/Number,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5000,5418,여실히/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5001,5419,타잔/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5002,5420,토르/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5003,5421,무도/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5004,5422,이성/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5005,5423,시원/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5006,5424,보호/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
5007,5425,오기/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5008,5426,시킴/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5009,5427,해달라다/Verb,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5010,5428,폭탄/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
5011,5429,파트너/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5012,5430,우울증/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5013,5431,어깨/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5014,5432,어울림/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5015,5433,힐/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5016,5434,홈/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5017,5435,병사/Noun,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5018,5436,라이브/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5019,5437,클루니/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5020,5438,어긋나다/Verb,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5021,5439,한몫/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5022,5440,영호/Noun,29,18,11,0.0002222963209958875,0.0001443834825295986,0.6206896551724138
5023,5441,이라기/Josa,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5024,5442,벨/Modifier,29,11,18,0.0001444926086473269,0.00022212843466092096,0.6206896551724138
5025,5443,수사/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5026,5444,경쟁/Noun,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5027,5445,백/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
5028,5446,한때/Adverb,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5029,5447,‥/Foreign,29,17,12,0.00021118150494609317,0.00015548990426264466,0.5862068965517241
5030,5448,퍼/Noun,29,12,17,0.00015560742469712126,0.0002110220129278749,0.5862068965517241
