,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
2813,2813,ㅎㄷㄷ/KoreanParticle,76,55,21,0.0006335445148382794,0.0002554476998600591,0.7236842105263158
2814,2814,범/Noun,76,22,54,0.000266755585195065,0.0006219596170505788,0.7105263157894737
2815,2815,달라지다/Verb,76,53,23,0.0006113148827386907,0.00027766054332615115,0.6973684210526315
2816,2816,리가/Noun,76,24,52,0.0002889852172946538,0.0005997467735844866,0.6842105263157895
2817,2817,년도/Noun,76,25,51,0.00030010003334444816,0.0005886403518514405,0.6710526315789473
2818,2818,각자/Noun,76,50,26,0.0005779704345893076,0.00031097980852528933,0.6578947368421053
2819,2819,그대/Noun,76,50,26,0.0005779704345893076,0.00031097980852528933,0.6578947368421053
2820,2820,하라/Noun,76,28,48,0.0003334444814938313,0.0005553210866523023,0.631578947368421
2821,2821,글자/Noun,76,28,48,0.0003334444814938313,0.0005553210866523023,0.631578947368421
2822,2822,하고는/Josa,76,29,47,0.0003445592975436257,0.0005442146649192564,0.618421052631579
2823,2823,절대로/Noun,76,29,47,0.0003445592975436257,0.0005442146649192564,0.618421052631579
2824,2824,끼치다/Verb,76,46,30,0.00053351117039013,0.0003554054954574735,0.6052631578947368
2825,2825,형식/Noun,76,30,46,0.00035567411359342004,0.0005331082431862101,0.6052631578947368
2826,2826,변신/Noun,76,32,44,0.00037790374569300877,0.0005108953997201182,0.5789473684210527
2827,2827,케이/Noun,76,32,44,0.00037790374569300877,0.0005108953997201182,0.5789473684210527
2828,2828,각/Modifier,76,35,41,0.0004112481938423919,0.00047757613452098,0.5394736842105263
2829,2829,튀다/Verb,76,35,41,0.0004112481938423919,0.00047757613452098,0.5394736842105263
2830,2830,박히다/Verb,76,40,36,0.0004668222740913638,0.0004220440258557498,0.5263157894736842
2831,2831,서울/Noun,76,40,36,0.0004668222740913638,0.0004220440258557498,0.5263157894736842
2832,2832,잉/Noun,76,38,38,0.000444592641991775,0.0004442568693218419,0.5
2833,2833,우연/Noun,76,38,38,0.000444592641991775,0.0004442568693218419,0.5
2834,2834,과대/Noun,75,5,70,7.780371234856063e-05,0.0007996623647793153,0.9333333333333332
2835,2835,도중/Noun,75,7,68,0.0001000333444481494,0.0007774495213132232,0.9066666666666666
2836,2836,따분하다/Adjective,75,8,67,0.00011114816049794375,0.0007663430995801773,0.8933333333333333
2837,2837,여신/Noun,75,61,14,0.0007002334111370457,0.00017770274772873674,0.8133333333333334
2838,2838,낭만/Noun,75,57,18,0.0006557741469378681,0.00022212843466092096,0.76
2839,2839,선사/Noun,75,54,21,0.0006224296987884852,0.0002554476998600591,0.72
2840,2840,꺼지다/Verb,75,24,51,0.0002889852172946538,0.0005886403518514405,0.68
2841,2841,폭풍/Noun,75,51,24,0.000589085250639102,0.0002887669650591972,0.68
2842,2842,공룡/Noun,75,26,49,0.00031121484939424253,0.0005664275083853486,0.6533333333333333
2843,2843,급하다/Adjective,75,26,49,0.00031121484939424253,0.0005664275083853486,0.6533333333333333
2844,2844,잔혹하다/Adjective,75,48,27,0.0005557408024897189,0.00032208623025833537,0.64
2845,2845,빠/Noun,75,27,48,0.00032232966544403684,0.0005553210866523023,0.64
2846,2846,소통/Noun,75,47,28,0.0005446259864399244,0.0003331926519913814,0.6266666666666667
2847,2847,추가/Noun,75,28,47,0.0003334444814938313,0.0005442146649192564,0.6266666666666667
2848,2848,년전/Noun,75,45,30,0.0005223963543403357,0.0003554054954574735,0.6
2849,2849,식이/Noun,75,30,45,0.00035567411359342004,0.0005220018214531642,0.6
2850,2850,1년/Number,75,45,30,0.0005223963543403357,0.0003554054954574735,0.6
2851,2851,축구/Noun,75,30,45,0.00035567411359342004,0.0005220018214531642,0.6
2852,2852,아만다/Noun,75,44,31,0.0005112815382905413,0.00036651191719051963,0.5866666666666667
2853,2853,부활/Noun,75,44,31,0.0005112815382905413,0.00036651191719051963,0.5866666666666667
2854,2854,모이다/Verb,75,32,43,0.00037790374569300877,0.0004997889779870722,0.5733333333333334
2855,2855,용다/Verb,75,43,32,0.0005001667222407468,0.0003776183389235656,0.5733333333333334
2856,2856,직업/Noun,75,34,41,0.0004001333777925976,0.00047757613452098,0.5466666666666666
2857,2857,예측/Noun,75,36,39,0.00042236300989218633,0.000455363291054888,0.52
2858,2858,바닥/Noun,74,9,65,0.00012226297654773814,0.0007441302561140852,0.8783783783783784
2859,2859,졸업/Noun,74,14,60,0.00017783705679671002,0.0006885981474488549,0.8108108108108109
2860,2860,어지럽다/Adjective,74,16,58,0.0002000666888962988,0.0006663853039827628,0.7837837837837838
2861,2861,EBS/Alpha,74,57,17,0.0006557741469378681,0.0002110220129278749,0.7702702702702703
2862,2862,끊기다/Verb,74,17,57,0.00021118150494609317,0.0006552788822497168,0.7702702702702703
2863,2863,웬/Noun,74,19,55,0.0002334111370456819,0.0006330660387836247,0.7432432432432432
2864,2864,지나/Noun,74,53,21,0.0006113148827386907,0.0002554476998600591,0.7162162162162162
2865,2865,딸리다/Verb,74,22,52,0.000266755585195065,0.0005997467735844866,0.7027027027027027
2866,2866,드니/Noun,74,51,23,0.000589085250639102,0.00027766054332615115,0.6891891891891891
2867,2867,한가지/Noun,74,23,51,0.00027787040124485944,0.0005886403518514405,0.6891891891891891
2868,2868,거짓/Noun,74,24,50,0.0002889852172946538,0.0005775339301183945,0.6756756756756757
2869,2869,송강호/Noun,74,50,24,0.0005779704345893076,0.0002887669650591972,0.6756756756756757
2870,2870,재난/Noun,74,25,49,0.00030010003334444816,0.0005664275083853486,0.6621621621621622
2871,2871,워낙/Noun,74,49,25,0.0005668556185395131,0.0002998733867922433,0.6621621621621622
2872,2872,a/Alpha,74,48,26,0.0005557408024897189,0.00031097980852528933,0.6486486486486487
2873,2873,가나/Noun,74,27,47,0.00032232966544403684,0.0005442146649192564,0.6351351351351351
2874,2874,일주일/Noun,74,47,27,0.0005446259864399244,0.00032208623025833537,0.6351351351351351
2875,2875,범죄자/Noun,74,28,46,0.0003334444814938313,0.0005331082431862101,0.6216216216216216
2876,2876,부탁/Noun,74,29,45,0.0003445592975436257,0.0005220018214531642,0.6081081081081081
2877,2877,이안/Noun,74,29,45,0.0003445592975436257,0.0005220018214531642,0.6081081081081081
2878,2878,캐릭/Noun,74,29,45,0.0003445592975436257,0.0005220018214531642,0.6081081081081081
2879,2879,생명/Noun,74,45,29,0.0005223963543403357,0.00034429907372442745,0.6081081081081081
2880,2880,나타내다/Verb,74,44,30,0.0005112815382905413,0.0003554054954574735,0.5945945945945946
2881,2881,트리/Noun,74,31,43,0.00036678892964321435,0.0004997889779870722,0.581081081081081
2882,2882,류승범/Noun,74,42,32,0.0004890519061909527,0.0003776183389235656,0.5675675675675675
2883,2883,높이다/Verb,74,42,32,0.0004890519061909527,0.0003776183389235656,0.5675675675675675
2884,2884,극적/Noun,74,39,35,0.00045570745804156943,0.0004109376041227037,0.527027027027027
2885,2885,이구나/Josa,74,39,35,0.00045570745804156943,0.0004109376041227037,0.527027027027027
2886,2886,흔/Modifier,74,35,39,0.0004112481938423919,0.000455363291054888,0.527027027027027
2887,2887,존스/Noun,74,37,37,0.0004334778259419807,0.0004331504475887958,0.5
2888,2888,최후/Noun,74,37,37,0.0004334778259419807,0.0004331504475887958,0.5
2889,2889,애잔하다/Adjective,73,69,4,0.0007891519395354007,6.663853039827628e-05,0.9452054794520548
2890,2890,애매하다/Adjective,73,12,61,0.00015560742469712126,0.0006997045691819009,0.8356164383561644
2891,2891,이별/Noun,73,57,16,0.0006557741469378681,0.00019991559119482882,0.7808219178082192
2892,2892,쟁이/Suffix,73,19,54,0.0002334111370456819,0.0006219596170505788,0.7397260273972602
2893,2893,쌍/Noun,73,21,52,0.00025564076914527065,0.0005997467735844866,0.7123287671232876
2894,2894,부인/Noun,73,21,52,0.00025564076914527065,0.0005997467735844866,0.7123287671232876
2895,2895,원숭이/Noun,73,22,51,0.000266755585195065,0.0005886403518514405,0.6986301369863014
2896,2896,단편/Noun,73,22,51,0.000266755585195065,0.0005886403518514405,0.6986301369863014
2897,2897,시종일관/Noun,73,22,51,0.000266755585195065,0.0005886403518514405,0.6986301369863014
2898,2898,깡패/Noun,73,23,50,0.00027787040124485944,0.0005775339301183945,0.6849315068493149
2899,2899,신하균/Noun,73,50,23,0.0005779704345893076,0.00027766054332615115,0.6849315068493149
2900,2900,본격/Noun,73,23,50,0.00027787040124485944,0.0005775339301183945,0.6849315068493149
2901,2901,에서나/Josa,73,24,49,0.0002889852172946538,0.0005664275083853486,0.6712328767123288
2902,2902,광기/Noun,73,49,24,0.0005668556185395131,0.0002887669650591972,0.6712328767123288
2903,2903,처리/Noun,73,25,48,0.00030010003334444816,0.0005553210866523023,0.6575342465753424
2904,2904,만세/Noun,73,48,25,0.0005557408024897189,0.0002998733867922433,0.6575342465753424
2905,2905,낮/Noun,73,47,26,0.0005446259864399244,0.00031097980852528933,0.6438356164383562
2906,2906,블랙코미디/Noun,73,46,27,0.00053351117039013,0.00032208623025833537,0.6301369863013698
2907,2907,솔/Noun,73,27,46,0.00032232966544403684,0.0005331082431862101,0.6301369863013698
2908,2908,로움/Noun,73,44,29,0.0005112815382905413,0.00034429907372442745,0.6027397260273972
2909,2909,바치다/Verb,73,43,30,0.0005001667222407468,0.0003554054954574735,0.589041095890411
2910,2910,스타워즈/Noun,73,43,30,0.0005001667222407468,0.0003554054954574735,0.589041095890411
2911,2911,중학생/Noun,73,42,31,0.0004890519061909527,0.00036651191719051963,0.5753424657534246
2912,2912,50/Number,73,41,32,0.0004779370901411582,0.0003776183389235656,0.5616438356164384
2913,2913,매번/Noun,73,41,32,0.0004779370901411582,0.0003776183389235656,0.5616438356164384
2914,2914,녀석/Noun,73,33,40,0.00038901856174280313,0.000466469712787934,0.547945205479452
2915,2915,흔들다/Verb,73,39,34,0.00045570745804156943,0.00039983118238965764,0.5342465753424658
2916,2916,풀리다/Verb,73,39,34,0.00045570745804156943,0.00039983118238965764,0.5342465753424658
2917,2917,갈리다/Verb,73,38,35,0.000444592641991775,0.0004109376041227037,0.5205479452054794
2918,2918,맛있다/Adjective,73,37,36,0.0004334778259419807,0.0004220440258557498,0.5068493150684932
2919,2919,지옥/Noun,73,36,37,0.00042236300989218633,0.0004331504475887958,0.5068493150684932
2920,2920,익숙하다/Adjective,73,37,36,0.0004334778259419807,0.0004220440258557498,0.5068493150684932
2921,2921,답답/Noun,72,2,70,4.445926419917751e-05,0.0007996623647793153,0.9722222222222222
2922,2922,Good/Alpha,72,69,3,0.0007891519395354007,5.553210866523024e-05,0.9583333333333334
2923,2923,어색/Noun,72,3,69,5.5574080248971876e-05,0.0007885559430462694,0.9583333333333334
2924,2924,명불허전/Noun,72,64,8,0.0007335778592864287,0.00011106421733046048,0.8888888888888888
2925,2925,비록/Noun,72,64,8,0.0007335778592864287,0.00011106421733046048,0.8888888888888888
2926,2926,애틋하다/Adjective,72,61,11,0.0007002334111370457,0.0001443834825295986,0.8472222222222222
2927,2927,광구/Noun,72,12,60,0.00015560742469712126,0.0006885981474488549,0.8333333333333334
2928,2928,쓴다/Verb,72,12,60,0.00015560742469712126,0.0006885981474488549,0.8333333333333334
2929,2929,짜릿하다/Adjective,72,59,13,0.0006780037790374569,0.0001665963259956907,0.8194444444444444
2930,2930,땀/Noun,72,58,14,0.0006668889629876625,0.00017770274772873674,0.8055555555555556
2931,2931,배꼽/Noun,72,58,14,0.0006668889629876625,0.00017770274772873674,0.8055555555555556
2932,2932,뎅/Noun,72,57,15,0.0006557741469378681,0.0001888091694617828,0.7916666666666666
2933,2933,누나/Suffix,72,56,16,0.0006446593308880737,0.00019991559119482882,0.7777777777777778
2934,2934,아무나/Noun,72,17,55,0.00021118150494609317,0.0006330660387836247,0.7638888888888888
2935,2935,기획/Noun,72,22,50,0.000266755585195065,0.0005775339301183945,0.6944444444444444
2936,2936,호흡/Noun,72,49,23,0.0005668556185395131,0.00027766054332615115,0.6805555555555556
2937,2937,고전/Modifier,72,49,23,0.0005668556185395131,0.00027766054332615115,0.6805555555555556
2938,2938,대부/Noun,72,46,26,0.00053351117039013,0.00031097980852528933,0.6388888888888888
2939,2939,일지/Noun,72,46,26,0.00053351117039013,0.00031097980852528933,0.6388888888888888
2940,2940,못자다/Verb,72,26,46,0.00031121484939424253,0.0005331082431862101,0.6388888888888888
2941,2941,구분/Noun,72,27,45,0.00032232966544403684,0.0005220018214531642,0.625
2942,2942,이지/Noun,72,27,45,0.00032232966544403684,0.0005220018214531642,0.625
2943,2943,수록/Noun,72,44,28,0.0005112815382905413,0.0003331926519913814,0.6111111111111112
2944,2944,풀/Noun,72,28,44,0.0003334444814938313,0.0005108953997201182,0.6111111111111112
2945,2945,본질/Noun,72,44,28,0.0005112815382905413,0.0003331926519913814,0.6111111111111112
2946,2946,찾아가다/Verb,72,42,30,0.0004890519061909527,0.0003554054954574735,0.5833333333333334
2947,2947,객관/Noun,72,30,42,0.00035567411359342004,0.0004886825562540262,0.5833333333333334
2948,2948,혼란/Noun,72,33,39,0.00038901856174280313,0.000455363291054888,0.5416666666666666
2949,2949,말씀/Noun,72,38,34,0.000444592641991775,0.00039983118238965764,0.5277777777777778
2950,2950,하얗다/Adjective,72,38,34,0.000444592641991775,0.00039983118238965764,0.5277777777777778
2951,2951,비행기/Noun,72,37,35,0.0004334778259419807,0.0004109376041227037,0.5138888888888888
2952,2952,부로/Noun,72,37,35,0.0004334778259419807,0.0004109376041227037,0.5138888888888888
2953,2953,아마추어/Noun,71,5,66,7.780371234856063e-05,0.0007552366778471312,0.9295774647887324
2954,2954,케미/Noun,71,66,5,0.0007558074913860174,7.774495213132233e-05,0.9295774647887324
2955,2955,오글오글/Adverb,71,6,65,8.891852839835501e-05,0.0007441302561140852,0.9154929577464788
2956,2956,...^^/Punctuation,71,65,6,0.0007446926753362233,8.885137386436837e-05,0.9154929577464788
2957,2957,쓸쓸하다/Adjective,71,63,8,0.0007224630432366343,0.00011106421733046048,0.8873239436619719
2958,2958,15년/Number,71,60,11,0.0006891185950872514,0.0001443834825295986,0.8450704225352113
2959,2959,고인/Noun,71,60,11,0.0006891185950872514,0.0001443834825295986,0.8450704225352113
2960,2960,데리다/Verb,71,12,59,0.00015560742469712126,0.0006774917257158089,0.8309859154929577
2961,2961,제작자/Noun,71,12,59,0.00015560742469712126,0.0006774917257158089,0.8309859154929577
2962,2962,정점/Noun,71,55,16,0.0006335445148382794,0.00019991559119482882,0.7746478873239436
2963,2963,상식/Noun,71,16,55,0.0002000666888962988,0.0006330660387836247,0.7746478873239436
2964,2964,명장/Noun,71,52,19,0.0006002000666888963,0.000233234856393967,0.7323943661971831
2965,2965,ㅜㅠ/KoreanParticle,71,50,21,0.0005779704345893076,0.0002554476998600591,0.7042253521126759
2966,2966,고증/Noun,71,21,50,0.00025564076914527065,0.0005775339301183945,0.7042253521126759
2967,2967,괴롭다/Adjective,71,22,49,0.000266755585195065,0.0005664275083853486,0.6901408450704225
2968,2968,살이/Noun,71,45,26,0.0005223963543403357,0.00031097980852528933,0.6338028169014085
2969,2969,회사/Noun,71,26,45,0.00031121484939424253,0.0005220018214531642,0.6338028169014085
2970,2970,커버/Noun,71,44,27,0.0005112815382905413,0.00032208623025833537,0.6197183098591549
2971,2971,별거/Noun,71,28,43,0.0003334444814938313,0.0004997889779870722,0.6056338028169014
2972,2972,합/Noun,71,28,43,0.0003334444814938313,0.0004997889779870722,0.6056338028169014
2973,2973,돌/Noun,71,29,42,0.0003445592975436257,0.0004886825562540262,0.5915492957746479
2974,2974,안기다/Verb,71,42,29,0.0004890519061909527,0.00034429907372442745,0.5915492957746479
2975,2975,공유/Noun,71,42,29,0.0004890519061909527,0.00034429907372442745,0.5915492957746479
2976,2976,두운/Noun,71,42,29,0.0004890519061909527,0.00034429907372442745,0.5915492957746479
2977,2977,님/Noun,71,40,31,0.0004668222740913638,0.00036651191719051963,0.5633802816901409
2978,2978,기괴하다/Adjective,71,40,31,0.0004668222740913638,0.00036651191719051963,0.5633802816901409
2979,2979,노인/Noun,71,31,40,0.00036678892964321435,0.000466469712787934,0.5633802816901409
2980,2980,받아들이다/Verb,71,38,33,0.000444592641991775,0.00038872476065661166,0.5352112676056338
2981,2981,스릴러물/Noun,71,38,33,0.000444592641991775,0.00038872476065661166,0.5352112676056338
2982,2982,잔인함/Noun,71,37,34,0.0004334778259419807,0.00039983118238965764,0.5211267605633803
2983,2983,아오이/Noun,71,36,35,0.00042236300989218633,0.0004109376041227037,0.5070422535211268
2984,2984,진창/Noun,70,4,66,6.668889629876625e-05,0.0007552366778471312,0.9428571428571428
2985,2985,돌려주다/Verb,70,6,64,8.891852839835501e-05,0.0007330238343810393,0.9142857142857144
2986,2986,찬사/Noun,70,61,9,0.0007002334111370457,0.00012217063906350652,0.8714285714285714
2987,2987,you/Alpha,70,59,11,0.0006780037790374569,0.0001443834825295986,0.8428571428571429
2988,2988,일반인/Noun,70,11,59,0.0001444926086473269,0.0006774917257158089,0.8428571428571429
2989,2989,의심스럽다/Adjective,70,11,59,0.0001444926086473269,0.0006774917257158089,0.8428571428571429
2990,2990,티나/Noun,70,14,56,0.00017783705679671002,0.0006441724605166707,0.8
2991,2991,피아노/Noun,70,56,14,0.0006446593308880737,0.00017770274772873674,0.8
2992,2992,이기도/Josa,70,55,15,0.0006335445148382794,0.0001888091694617828,0.7857142857142857
2993,2993,90분/Number,70,15,55,0.00018895187284650438,0.0006330660387836247,0.7857142857142857
2994,2994,미스터리/Noun,70,17,53,0.00021118150494609317,0.0006108531953175326,0.7571428571428571
2995,2995,믿음/Noun,70,52,18,0.0006002000666888963,0.00022212843466092096,0.7428571428571429
2996,2996,디테일/Noun,70,50,20,0.0005779704345893076,0.00024434127812701304,0.7142857142857143
2997,2997,닥치고/Noun,70,49,21,0.0005668556185395131,0.0002554476998600591,0.7
2998,2998,위험하다/Adjective,70,22,48,0.000266755585195065,0.0005553210866523023,0.6857142857142857
2999,2999,멜로영화/Noun,70,46,24,0.00053351117039013,0.0002887669650591972,0.6571428571428571
3000,3000,오로지/Adverb,70,24,46,0.0002889852172946538,0.0005331082431862101,0.6571428571428571
3001,3001,스필버그/Noun,70,46,24,0.00053351117039013,0.0002887669650591972,0.6571428571428571
3002,3002,놀란/Noun,70,46,24,0.00053351117039013,0.0002887669650591972,0.6571428571428571
3003,3003,업/Noun,70,26,44,0.00031121484939424253,0.0005108953997201182,0.6285714285714286
3004,3004,남자배우/Noun,70,28,42,0.0003334444814938313,0.0004886825562540262,0.6
3005,3005,본능/Noun,70,41,29,0.0004779370901411582,0.00034429907372442745,0.5857142857142857
3006,3006,고등학생/Noun,70,40,30,0.0004668222740913638,0.0003554054954574735,0.5714285714285714
3007,3007,가르치다/Verb,70,39,31,0.00045570745804156943,0.00036651191719051963,0.5571428571428572
3008,3008,만큼이나/Josa,70,39,31,0.00045570745804156943,0.00036651191719051963,0.5571428571428572
3009,3009,아누/Noun,70,38,32,0.000444592641991775,0.0003776183389235656,0.5428571428571428
3010,3010,다해/Noun,70,32,38,0.00037790374569300877,0.0004442568693218419,0.5428571428571428
3011,3011,권상우/Noun,70,38,32,0.000444592641991775,0.0003776183389235656,0.5428571428571428
3012,3012,그치다/Verb,70,37,33,0.0004334778259419807,0.00038872476065661166,0.5285714285714286
3013,3013,가야/Noun,70,33,37,0.00038901856174280313,0.0004331504475887958,0.5285714285714286
3014,3014,실/Noun,70,37,33,0.0004334778259419807,0.00038872476065661166,0.5285714285714286
3015,3015,1등/Number,70,33,37,0.00038901856174280313,0.0004331504475887958,0.5285714285714286
3016,3016,국산/Noun,70,34,36,0.0004001333777925976,0.0004220440258557498,0.5142857142857142
3017,3017,정부/Noun,70,36,34,0.00042236300989218633,0.00039983118238965764,0.5142857142857142
3018,3018,수면제/Noun,69,3,66,5.5574080248971876e-05,0.0007552366778471312,0.9565217391304348
3019,3019,짬뽕/Noun,69,4,65,6.668889629876625e-05,0.0007441302561140852,0.9420289855072465
3020,3020,비호감/Noun,69,7,62,0.0001000333444481494,0.000710810990914947,0.8985507246376812
3021,3021,명연기/Noun,69,61,8,0.0007002334111370457,0.00011106421733046048,0.8840579710144928
3022,3022,꿀/Noun,69,61,8,0.0007002334111370457,0.00011106421733046048,0.8840579710144928
3023,3023,국어/Noun,69,9,60,0.00012226297654773814,0.0006885981474488549,0.8695652173913043
3024,3024,전문/Noun,69,13,56,0.00016672224074691566,0.0006441724605166707,0.8115942028985508
3025,3025,많아지다/Verb,69,55,14,0.0006335445148382794,0.00017770274772873674,0.7971014492753623
3026,3026,순수/Noun,69,54,15,0.0006224296987884852,0.0001888091694617828,0.7826086956521741
3027,3027,초월/Noun,69,53,16,0.0006113148827386907,0.00019991559119482882,0.7681159420289855
3028,3028,연관/Noun,69,16,53,0.0002000666888962988,0.0006108531953175326,0.7681159420289855
3029,3029,출연자/Noun,69,17,52,0.00021118150494609317,0.0005997467735844866,0.7536231884057971
3030,3030,저지르다/Verb,69,18,51,0.0002222963209958875,0.0005886403518514405,0.7391304347826086
3031,3031,혁명/Noun,69,50,19,0.0005779704345893076,0.000233234856393967,0.7246376811594203
3032,3032,하나님/Noun,69,48,21,0.0005557408024897189,0.0002554476998600591,0.6956521739130435
3033,3033,마찬가지/Noun,69,21,48,0.00025564076914527065,0.0005553210866523023,0.6956521739130435
3034,3034,스포츠/Noun,69,47,22,0.0005446259864399244,0.00026655412159310506,0.6811594202898551
3035,3035,가까이/Noun,69,47,22,0.0005446259864399244,0.00026655412159310506,0.6811594202898551
3036,3036,빌다/Verb,69,46,23,0.00053351117039013,0.00027766054332615115,0.6666666666666666
3037,3037,엽기/Noun,69,26,43,0.00031121484939424253,0.0004997889779870722,0.6231884057971014
3038,3038,계/Noun,69,26,43,0.00031121484939424253,0.0004997889779870722,0.6231884057971014
3039,3039,선수/Noun,69,42,27,0.0004890519061909527,0.00032208623025833537,0.6086956521739131
3040,3040,홀로/Noun,69,42,27,0.0004890519061909527,0.00032208623025833537,0.6086956521739131
3041,3041,애정/Noun,69,41,28,0.0004779370901411582,0.0003331926519913814,0.5942028985507246
3042,3042,정리/Noun,69,28,41,0.0003334444814938313,0.00047757613452098,0.5942028985507246
3043,3043,민족/Noun,69,40,29,0.0004668222740913638,0.00034429907372442745,0.5797101449275363
3044,3044,2000년/Number,69,29,40,0.0003445592975436257,0.000466469712787934,0.5797101449275363
3045,3045,뎀/Noun,69,38,31,0.000444592641991775,0.00036651191719051963,0.5507246376811594
3046,3046,부터는/Josa,69,32,37,0.00037790374569300877,0.0004331504475887958,0.5362318840579711
3047,3047,무어/Noun,69,32,37,0.00037790374569300877,0.0004331504475887958,0.5362318840579711
3048,3048,밀/Noun,69,37,32,0.0004334778259419807,0.0003776183389235656,0.5362318840579711
3049,3049,잃어버리다/Verb,69,32,37,0.00037790374569300877,0.0004331504475887958,0.5362318840579711
3050,3050,교회/Noun,69,36,33,0.00042236300989218633,0.00038872476065661166,0.5217391304347826
3051,3051,가능성/Noun,69,36,33,0.00042236300989218633,0.00038872476065661166,0.5217391304347826
3052,3052,~~^^/Punctuation,68,65,3,0.0007446926753362233,5.553210866523024e-05,0.9558823529411764
3053,3053,유아/Noun,68,8,60,0.00011114816049794375,0.0006885981474488549,0.8823529411764706
3054,3054,게스트/Noun,68,10,58,0.0001333777925975325,0.0006663853039827628,0.8529411764705882
3055,3055,대박나다/Verb,68,58,10,0.0006668889629876625,0.00013327706079655256,0.8529411764705882
3056,3056,알파/Noun,68,56,12,0.0006446593308880737,0.00015548990426264466,0.8235294117647058
3057,3057,세대/Noun,68,54,14,0.0006224296987884852,0.00017770274772873674,0.7941176470588235
3058,3058,즐거움/Noun,68,53,15,0.0006113148827386907,0.0001888091694617828,0.7794117647058824
3059,3059,고문/Noun,68,15,53,0.00018895187284650438,0.0006108531953175326,0.7794117647058824
3060,3060,연습/Noun,68,16,52,0.0002000666888962988,0.0005997467735844866,0.7647058823529411
3061,3061,40분/Number,68,16,52,0.0002000666888962988,0.0005997467735844866,0.7647058823529411
3062,3062,숨막히다/Adjective,68,52,16,0.0006002000666888963,0.00019991559119482882,0.7647058823529411
3063,3063,무식하다/Adjective,68,17,51,0.00021118150494609317,0.0005886403518514405,0.75
3064,3064,떡/Noun,68,19,49,0.0002334111370456819,0.0005664275083853486,0.7205882352941176
3065,3065,농담/Noun,68,19,49,0.0002334111370456819,0.0005664275083853486,0.7205882352941176
3066,3066,미스테리/Noun,68,19,49,0.0002334111370456819,0.0005664275083853486,0.7205882352941176
3067,3067,로빈/Noun,68,48,20,0.0005557408024897189,0.00024434127812701304,0.7058823529411765
3068,3068,미학/Noun,68,48,20,0.0005557408024897189,0.00024434127812701304,0.7058823529411765
3069,3069,뺏다/Verb,68,20,48,0.00024452595309547634,0.0005553210866523023,0.7058823529411765
3070,3070,쏟다/Verb,68,46,22,0.00053351117039013,0.00026655412159310506,0.6764705882352942
3071,3071,타란티노/Noun,68,45,23,0.0005223963543403357,0.00027766054332615115,0.6617647058823529
3072,3072,반영/Noun,68,44,24,0.0005112815382905413,0.0002887669650591972,0.6470588235294118
3073,3073,자세하다/Adjective,68,44,24,0.0005112815382905413,0.0002887669650591972,0.6470588235294118
3074,3074,세트/Noun,68,25,43,0.00030010003334444816,0.0004997889779870722,0.6323529411764706
3075,3075,위주/Noun,68,25,43,0.00030010003334444816,0.0004997889779870722,0.6323529411764706
3076,3076,다른사람/Noun,68,25,43,0.00030010003334444816,0.0004997889779870722,0.6323529411764706
3077,3077,쭉/Noun,68,43,25,0.0005001667222407468,0.0002998733867922433,0.6323529411764706
3078,3078,스텝/Noun,68,28,40,0.0003334444814938313,0.000466469712787934,0.5882352941176471
3079,3079,상이/Noun,68,40,28,0.0004668222740913638,0.0003331926519913814,0.5882352941176471
3080,3080,소개/Noun,68,30,38,0.00035567411359342004,0.0004442568693218419,0.5588235294117647
3081,3081,?../Punctuation,68,30,38,0.00035567411359342004,0.0004442568693218419,0.5588235294117647
3082,3082,춤추다/Verb,68,36,32,0.00042236300989218633,0.0003776183389235656,0.5294117647058824
3083,3083,기전/Noun,68,33,35,0.00038901856174280313,0.0004109376041227037,0.5147058823529411
3084,3084,암울하다/Adjective,68,35,33,0.0004112481938423919,0.00038872476065661166,0.5147058823529411
3085,3085,나무/Noun,68,34,34,0.0004001333777925976,0.00039983118238965764,0.5
3086,3086,국/Noun,68,34,34,0.0004001333777925976,0.00039983118238965764,0.5
3087,3087,굿굿굿/Noun,67,67,0,0.0007669223074358119,2.2212843466092093e-05,1.0
3088,3088,부자연스럽다/Adjective,67,8,59,0.00011114816049794375,0.0006774917257158089,0.8805970149253731
3089,3089,~~!!/Punctuation,67,55,12,0.0006335445148382794,0.00015548990426264466,0.8208955223880597
3090,3090,강간/Noun,67,12,55,0.00015560742469712126,0.0006330660387836247,0.8208955223880597
3091,3091,뭣/Noun,67,15,52,0.00018895187284650438,0.0005997467735844866,0.7761194029850746
3092,3092,한동안/Adverb,67,51,16,0.000589085250639102,0.00019991559119482882,0.7611940298507462
3093,3093,까지만/Josa,67,16,51,0.0002000666888962988,0.0005886403518514405,0.7611940298507462
3094,3094,간지/Noun,67,50,17,0.0005779704345893076,0.0002110220129278749,0.746268656716418
3095,3095,외국인/Noun,67,18,49,0.0002222963209958875,0.0005664275083853486,0.7313432835820896
3096,3096,ㅈㄴ/KoreanParticle,67,18,49,0.0002222963209958875,0.0005664275083853486,0.7313432835820896
3097,3097,s/Alpha,67,47,20,0.0005446259864399244,0.00024434127812701304,0.7014925373134329
3098,3098,마저도/Josa,67,21,46,0.00025564076914527065,0.0005331082431862101,0.6865671641791045
3099,3099,칭찬/Noun,67,22,45,0.000266755585195065,0.0005220018214531642,0.6716417910447762
