,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
2646,5412,치중/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
2647,5413,가위/Noun,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
2648,5414,짝사랑/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
2649,5415,거들다/Verb,29,9,20,0.00012226297654773814,0.00024434127812701304,0.6896551724137931
2650,5416,보물/Noun,29,20,9,0.00024452595309547634,0.00012217063906350652,0.6896551724137931
2651,5417,17/Number,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
2652,5418,여실히/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2653,5419,타잔/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2654,5420,토르/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
2655,5421,무도/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2656,5422,이성/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
2657,5423,시원/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
2658,5424,보호/Noun,29,19,10,0.0002334111370456819,0.00013327706079655256,0.6551724137931034
2659,5425,오기/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2660,5426,시킴/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2661,5427,해달라다/Verb,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2662,5428,폭탄/Noun,29,10,19,0.0001333777925975325,0.000233234856393967,0.6551724137931034
2663,5480,구림/Noun,28,0,28,2.2229632099588756e-05,0.0003331926519913814,1.0
2664,5481,당췌/Noun,28,1,27,3.334444814938313e-05,0.00032208623025833537,0.9642857142857144
2665,5482,물결/Noun,28,26,2,0.00031121484939424253,4.4425686932184186e-05,0.9285714285714286
2666,5483,날림/Noun,28,3,25,5.5574080248971876e-05,0.0002998733867922433,0.8928571428571429
2667,5484,배슬기/Noun,28,3,25,5.5574080248971876e-05,0.0002998733867922433,0.8928571428571429
2668,5485,통찰/Noun,28,24,4,0.0002889852172946538,6.663853039827628e-05,0.8571428571428571
2669,5486,천박하다/Adjective,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
2670,5487,이면/Foreign,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
2671,5488,추잡하다/Adjective,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
2672,5489,결과물/Noun,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
2673,5490,로맨스영화/Noun,28,24,4,0.0002889852172946538,6.663853039827628e-05,0.8571428571428571
2674,5491,늘어놓다/Verb,28,4,24,6.668889629876625e-05,0.0002887669650591972,0.8571428571428571
2675,5492,봣습니/Noun,28,24,4,0.0002889852172946538,6.663853039827628e-05,0.8571428571428571
2676,5493,진부/Noun,28,5,23,7.780371234856063e-05,0.00027766054332615115,0.8214285714285714
2677,5494,심은하/Noun,28,23,5,0.00027787040124485944,7.774495213132233e-05,0.8214285714285714
2678,5495,농락/Noun,28,5,23,7.780371234856063e-05,0.00027766054332615115,0.8214285714285714
2679,5496,오열/Noun,28,23,5,0.00027787040124485944,7.774495213132233e-05,0.8214285714285714
2680,5497,주어지다/Verb,28,23,5,0.00027787040124485944,7.774495213132233e-05,0.8214285714285714
2681,5498,지못미/Noun,28,5,23,7.780371234856063e-05,0.00027766054332615115,0.8214285714285714
2682,5499,i/Alpha,28,22,6,0.000266755585195065,8.885137386436837e-05,0.7857142857142857
2683,5500,해설/Noun,28,6,22,8.891852839835501e-05,0.00026655412159310506,0.7857142857142857
2684,5501,좌좀/Noun,28,6,22,8.891852839835501e-05,0.00026655412159310506,0.7857142857142857
2685,5502,남겨지다/Verb,28,22,6,0.000266755585195065,8.885137386436837e-05,0.7857142857142857
2686,5503,‘/Foreign,28,6,22,8.891852839835501e-05,0.00026655412159310506,0.7857142857142857
2687,5504,아키라/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2688,5505,폭파/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
2689,5506,빠져나오다/Verb,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2690,5507,소유/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2691,5508,파멸/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2692,5509,보상/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
2693,5510,짐작/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
2694,5511,감우성/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2695,5512,후의/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2696,5513,거여/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
2697,5514,오묘하다/Adjective,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2698,5515,조커/Noun,28,21,7,0.00025564076914527065,9.995779559741441e-05,0.75
2699,5516,타이밍/Noun,28,7,21,0.0001000333444481494,0.0002554476998600591,0.75
2700,5517,스탤론/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
2701,5518,느끼하다/Adjective,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2702,5519,시바/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2703,5520,고집/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2704,5521,이민호/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
2705,5522,동참/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2706,5523,이모/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
2707,5524,반면/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2708,5525,장만옥/Noun,28,20,8,0.00024452595309547634,0.00011106421733046048,0.7142857142857143
2709,5526,늑대인간/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2710,5527,이리저리/Adverb,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2711,5528,말리/Noun,28,8,20,0.00011114816049794375,0.00024434127812701304,0.7142857142857143
2712,5529,어메이징/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2713,5530,24/Number,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2714,5531,퀸/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2715,5532,예정/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2716,5533,노무/Noun,28,9,19,0.00012226297654773814,0.000233234856393967,0.6785714285714286
2717,5534,자료/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2718,5535,덤덤하다/Adjective,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2719,5536,권리/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2720,5537,스콜/Noun,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2721,5538,눈감다/Verb,28,9,19,0.00012226297654773814,0.000233234856393967,0.6785714285714286
2722,5539,o/Alpha,28,19,9,0.0002334111370456819,0.00012217063906350652,0.6785714285714286
2723,5540,화장/Noun,28,9,19,0.00012226297654773814,0.000233234856393967,0.6785714285714286
2724,5610,에혀/Noun,27,1,26,3.334444814938313e-05,0.00031097980852528933,0.9629629629629628
2725,5611,술함/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
2726,5612,댓글알바/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
2727,5613,초보/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
2728,5614,쉣/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
2729,5615,맡기다/Verb,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
2730,5616,허망/Noun,27,4,23,6.668889629876625e-05,0.00027766054332615115,0.8518518518518519
2731,5617,오오/Exclamation,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
2732,5618,맥락/Noun,27,4,23,6.668889629876625e-05,0.00027766054332615115,0.8518518518518519
2733,5619,그리움/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
2734,5620,경지/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
2735,5621,제한/Noun,27,4,23,6.668889629876625e-05,0.00027766054332615115,0.8518518518518519
2736,5622,사하나/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
2737,5623,푸른/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
2738,5624,알아주다/Verb,27,22,5,0.000266755585195065,7.774495213132233e-05,0.8148148148148148
2739,5625,이정현/Noun,27,22,5,0.000266755585195065,7.774495213132233e-05,0.8148148148148148
2740,5626,전용/Noun,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2741,5627,가상하다/Adjective,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2742,5628,맙소사/Exclamation,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2743,5629,훼손/Noun,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2744,5630,av/Alpha,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2745,5631,자칫/Noun,27,22,5,0.000266755585195065,7.774495213132233e-05,0.8148148148148148
2746,5632,궁금/Noun,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2747,5633,--;/Punctuation,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
2748,5634,자비/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2749,5635,본받다/Verb,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2750,5636,웨스턴/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2751,5637,피라냐/Noun,27,6,21,8.891852839835501e-05,0.0002554476998600591,0.7777777777777778
2752,5638,비노/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2753,5639,헌신/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2754,5640,탐욕/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2755,5641,슬슬/Noun,27,6,21,8.891852839835501e-05,0.0002554476998600591,0.7777777777777778
2756,5642,평화롭다/Adjective,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2757,5643,숨쉬다/Verb,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2758,5644,박유천/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2759,5645,삘/Noun,27,6,21,8.891852839835501e-05,0.0002554476998600591,0.7777777777777778
2760,5646,과언/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
2761,5647,지껄이다/Verb,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2762,5648,좌/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
2763,5649,용하다/Adjective,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2764,5650,컬/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
2765,5651,침대/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2766,5652,조선족/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2767,5653,성장기/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
2768,5654,브로디/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2769,5655,치부/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
2770,5656,치우다/Verb,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2771,5657,사이트/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2772,5658,구입/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
2773,5659,자리/Suffix,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2774,5660,평타/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2775,5661,모니터/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2776,5662,일방/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2777,5663,가나다/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
2778,5664,허준/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
2779,5665,레저/Noun,27,19,8,0.0002334111370456819,0.00011106421733046048,0.7037037037037037
2780,5666,패스/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
2781,5667,오싹하다/Adjective,27,19,8,0.0002334111370456819,0.00011106421733046048,0.7037037037037037
2782,5668,석/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
2783,5669,종종/Noun,27,19,8,0.0002334111370456819,0.00011106421733046048,0.7037037037037037
2784,5670,쌓다/Verb,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
2785,5671,모자라/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
2786,5672,기절/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
2787,5673,깔깔/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2788,5674,질린다/Verb,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
2789,5675,팬티/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
2790,5676,솜씨/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2791,5677,치닫다/Verb,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
2792,5678,이브/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2793,5679,최강희/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2794,5680,고릴라/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
2795,5681,꺄/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2796,5682,리치/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2797,5683,괜찬/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2798,5684,난생/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
2799,5685,삼촌/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
2800,5686,투쟁/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2801,5687,피어/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
2802,5753,안드로메다/Noun,26,0,26,2.2229632099588756e-05,0.00031097980852528933,1.0
2803,5754,돌림/Noun,26,1,25,3.334444814938313e-05,0.0002998733867922433,0.9615384615384616
2804,5755,불우/Noun,26,1,25,3.334444814938313e-05,0.0002998733867922433,0.9615384615384616
2805,5756,녹이다/Verb,26,25,1,0.00030010003334444816,3.331926519913814e-05,0.9615384615384616
2806,5757,한시/Noun,26,25,1,0.00030010003334444816,3.331926519913814e-05,0.9615384615384616
2807,5758,무리하다/Adjective,26,1,25,3.334444814938313e-05,0.0002998733867922433,0.9615384615384616
2808,5759,맘대로/Adverb,26,2,24,4.445926419917751e-05,0.0002887669650591972,0.9230769230769232
2809,5760,싸가지/Noun,26,2,24,4.445926419917751e-05,0.0002887669650591972,0.9230769230769232
2810,5761,니미/Noun,26,2,24,4.445926419917751e-05,0.0002887669650591972,0.9230769230769232
2811,5762,!!!!!!!!!/Punctuation,26,23,3,0.00027787040124485944,5.553210866523024e-05,0.8846153846153846
2812,5763,해학/Noun,26,23,3,0.00027787040124485944,5.553210866523024e-05,0.8846153846153846
2813,5764,정신병원/Noun,26,3,23,5.5574080248971876e-05,0.00027766054332615115,0.8846153846153846
2814,5765,괴상하다/Adjective,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
2815,5766,。/Foreign,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
2816,5767,저건/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
2817,5768,사랑받다/Verb,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
2818,5769,비용/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
2819,5770,침략/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
2820,5771,매년/Noun,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
2821,5772,하루하루/Noun,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
2822,5773,걸왜/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
2823,5774,절용/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
2824,5775,9년/Number,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
2825,5776,장진영/Noun,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
2826,5777,드라마틱하다/Adjective,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
2827,5778,쯧/Adverb,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
2828,5779,류덕환/Noun,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
2829,5780,징징대다/Adjective,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
2830,5781,만원/Noun,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
2831,5782,나열하다/Adjective,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
2832,5783,피터팬/Noun,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
2833,5784,답습/Noun,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
2834,5785,싸이/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2835,5786,코너/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2836,5787,50분/Number,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2837,5788,편지/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
2838,5789,봉준호/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
2839,5790,퇴보하다/Adjective,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2840,5791,z/Alpha,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2841,5792,한잔/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
2842,5793,쌤/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
2843,5794,살해/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2844,5795,하든/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
2845,5796,주어/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
2846,5797,흐흐/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
2847,5798,진도/Noun,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
2848,5799,ㅈㄹ/KoreanParticle,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
2849,5800,메릴/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
2850,5801,주제곡/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
2851,5802,심심/Noun,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
2852,5803,선입견/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
2853,5804,형태/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
2854,5805,한수/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
2855,5806,재벌/Noun,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
2856,5807,부영/Noun,26,18,8,0.0002222963209958875,0.00011106421733046048,0.6923076923076923
2857,5808,.............../Punctuation,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
2858,5809,닌자/Noun,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
2859,5810,얕다/Adjective,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
2860,5811,1.2/Number,26,18,8,0.0002222963209958875,0.00011106421733046048,0.6923076923076923
2861,5812,잘리다/Verb,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
2862,5813,기네/Noun,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
2863,5814,맞서다/Verb,26,18,8,0.0002222963209958875,0.00011106421733046048,0.6923076923076923
2864,5815,나뉘다/Verb,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2865,5816,키스신/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2866,5817,반지의제왕/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2867,5818,올인/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2868,5819,so/Alpha,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2869,5820,회의/Noun,26,9,17,0.00012226297654773814,0.0002110220129278749,0.6538461538461539
2870,5821,어요/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2871,5822,시간여행/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2872,5823,김래원/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2873,5824,원한/Noun,26,9,17,0.00012226297654773814,0.0002110220129278749,0.6538461538461539
2874,5825,해리/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2875,5826,수지/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
2876,5890,Bad/Alpha,25,1,24,3.334444814938313e-05,0.0002887669650591972,0.96
2877,5891,꾸밈/Noun,25,24,1,0.0002889852172946538,3.331926519913814e-05,0.96
2878,5892,쏠쏠하다/Adjective,25,24,1,0.0002889852172946538,3.331926519913814e-05,0.96
2879,5893,기부/Noun,25,1,24,3.334444814938313e-05,0.0002887669650591972,0.96
2880,5894,ㅅㄱ/KoreanParticle,25,2,23,4.445926419917751e-05,0.00027766054332615115,0.92
2881,5895,인피니트/Noun,25,23,2,0.00027787040124485944,4.4425686932184186e-05,0.92
2882,5896,부실/Noun,25,2,23,4.445926419917751e-05,0.00027766054332615115,0.92
2883,5897,오래오래/Noun,25,23,2,0.00027787040124485944,4.4425686932184186e-05,0.92
2884,5898,탄탄/Noun,25,23,2,0.00027787040124485944,4.4425686932184186e-05,0.92
2885,5899,조잡/Noun,25,2,23,4.445926419917751e-05,0.00027766054332615115,0.92
2886,5900,지망/Noun,25,3,22,5.5574080248971876e-05,0.00026655412159310506,0.88
2887,5901,예상외/Noun,25,22,3,0.000266755585195065,5.553210866523024e-05,0.88
2888,5902,클릭/Noun,25,3,22,5.5574080248971876e-05,0.00026655412159310506,0.88
2889,5903,?./Punctuation,25,3,22,5.5574080248971876e-05,0.00026655412159310506,0.88
2890,5904,같잖다/Adjective,25,3,22,5.5574080248971876e-05,0.00026655412159310506,0.88
2891,5905,ㅡㅡㅋ/KoreanParticle,25,4,21,6.668889629876625e-05,0.0002554476998600591,0.84
2892,5906,윽/Noun,25,4,21,6.668889629876625e-05,0.0002554476998600591,0.84
2893,5907,훌륭/Noun,25,21,4,0.00025564076914527065,6.663853039827628e-05,0.84
2894,5908,엠씨/Noun,25,4,21,6.668889629876625e-05,0.0002554476998600591,0.84
2895,5909,쿠바/Noun,25,21,4,0.00025564076914527065,6.663853039827628e-05,0.84
2896,5910,축복/Noun,25,21,4,0.00025564076914527065,6.663853039827628e-05,0.84
2897,5911,온건/Noun,25,4,21,6.668889629876625e-05,0.0002554476998600591,0.84
2898,5912,4000원/Number,25,4,21,6.668889629876625e-05,0.0002554476998600591,0.84
2899,5913,붕/Noun,25,4,21,6.668889629876625e-05,0.0002554476998600591,0.84
2900,5914,...-_-/Punctuation,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2901,5915,양산/Noun,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2902,5916,슬로우/Noun,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2903,5917,바램/Noun,25,20,5,0.00024452595309547634,7.774495213132233e-05,0.8
2904,5918,쩔어요/Noun,25,20,5,0.00024452595309547634,7.774495213132233e-05,0.8
2905,5919,썅/Noun,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2906,5920,-_/Punctuation,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2907,5921,아이디/Noun,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2908,5922,따오다/Verb,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2909,5923,97년/Number,25,20,5,0.00024452595309547634,7.774495213132233e-05,0.8
2910,5924,소방관/Noun,25,20,5,0.00024452595309547634,7.774495213132233e-05,0.8
2911,5925,붕괴/Noun,25,5,20,7.780371234856063e-05,0.00024434127812701304,0.8
2912,5926,멸망/Noun,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2913,5927,된장녀/Noun,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2914,5928,진가/Noun,25,19,6,0.0002334111370456819,8.885137386436837e-05,0.76
2915,5929,고갈/Noun,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2916,5930,브금/Noun,25,19,6,0.0002334111370456819,8.885137386436837e-05,0.76
2917,5931,서양인/Noun,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2918,5932,요란하다/Adjective,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2919,5933,억압/Noun,25,19,6,0.0002334111370456819,8.885137386436837e-05,0.76
2920,5934,김승우/Noun,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2921,5935,1980년/Number,25,6,19,8.891852839835501e-05,0.000233234856393967,0.76
2922,5936,자전거/Noun,25,19,6,0.0002334111370456819,8.885137386436837e-05,0.76
2923,5937,껍데기/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2924,5938,정상인/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2925,5939,멘트/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2926,5940,k/Alpha,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2927,5941,분투/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2928,5942,첩보물/Noun,25,18,7,0.0002222963209958875,9.995779559741441e-05,0.72
2929,5943,건달/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2930,5944,윤발/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2931,5945,제국주의/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
2932,5946,바사/Noun,25,7,18,0.0001000333444481494,0.00022212843466092096,0.72
