,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
603,779,낭비/Noun,408,8,400,0.00011114816049794375,0.004464781536684511,0.9803921568627452
604,780,뜨다/Verb,408,147,261,0.0016561075914193618,0.0029209889157911107,0.6397058823529411
605,781,으로도/Josa,408,240,168,0.0026897854840502392,0.001888091694617828,0.5882352941176471
606,783,각본/Noun,407,121,286,0.0013671223741247086,0.003198649459117261,0.7027027027027027
607,785,맞추다/Verb,404,109,295,0.0012337445815271755,0.0032986072547146763,0.7301980198019802
608,786,재/Noun,401,255,146,0.002856507724797155,0.001643750416490815,0.6359102244389028
609,787,필요/Noun,401,226,175,0.0025341780593531177,0.00196583664674915,0.5635910224438903
610,789,성룡/Noun,398,235,163,0.002634211403801267,0.0018325595859525977,0.5904522613065326
611,791,순간/Noun,397,263,134,0.0029454262531955103,0.0015104733556942625,0.6624685138539043
612,792,어른/Noun,397,249,148,0.0027898188284983887,0.001665963259956907,0.6272040302267002
613,793,평론가/Noun,397,239,158,0.002678670668000445,0.0017770274772873676,0.6020151133501259
614,794,갑자기/Noun,396,103,293,0.0011670556852284096,0.003276394411248584,0.73989898989899
615,795,제작/Noun,396,143,253,0.0016116483272201846,0.0028321375419267424,0.6388888888888888
616,797,이하/Noun,395,34,361,0.0004001333777925976,0.004031631089095715,0.9139240506329114
617,800,기다리다/Verb,392,279,113,0.00312326330999222,0.0012772384993002955,0.7117346938775511
618,801,간다/Noun,392,151,241,0.0017005668556185395,0.002698860481130189,0.6147959183673469
619,802,너무하다/Adjective,390,50,340,0.0005779704345893076,0.0037983962327017475,0.8717948717948718
620,803,의도/Noun,390,66,324,0.0007558074913860174,0.003620693484973011,0.8307692307692308
621,804,발/Noun,390,81,309,0.0009225297321329332,0.003454097158977321,0.7923076923076923
622,805,영/Noun,390,107,283,0.001211514949427587,0.0031653301939181234,0.7256410256410256
623,807,밑/Noun,388,119,269,0.0013448927420251196,0.0030098402896554786,0.6932989690721649
624,808,TV/Alpha,388,158,230,0.0017783705679671,0.002576689842066683,0.5927835051546392
625,809,땜/Noun,387,126,261,0.0014226964543736804,0.0029209889157911107,0.6744186046511628
626,810,넣다/Verb,385,86,299,0.0009781038123819054,0.00334303294164686,0.7766233766233767
627,811,아버지/Noun,385,261,124,0.002923196621095921,0.0013994091383638019,0.6779220779220779
628,812,히/Adverb,385,222,163,0.00248971879515394,0.0018325595859525977,0.5766233766233766
629,813,단순하다/Adjective,385,218,167,0.0024452595309547628,0.0018769852728847821,0.5662337662337662
630,815,오글거리다/Verb,384,63,321,0.0007224630432366343,0.0035873742197738727,0.8359375
631,816,보내다/Verb,384,257,127,0.0028787373568967428,0.00143272840356294,0.6692708333333334
632,817,만들어지다/Verb,384,249,135,0.0027898188284983887,0.0015215797774273086,0.6484375
633,818,한편/Noun,384,232,152,0.002600866955651884,0.0017103889468890912,0.6041666666666666
634,819,피/Noun,384,156,228,0.0017561409358675113,0.002554476998600591,0.59375
635,821,굳다/Adjective,381,349,32,0.0039013004334778256,0.0003776183389235656,0.9160104986876642
636,824,볼때/Noun,380,276,104,0.0030899188618428363,0.001177280703702881,0.7263157894736842
637,825,바꾸다/Verb,379,143,236,0.0016116483272201846,0.0026433283724649594,0.6226912928759895
638,826,들어가다/Verb,379,156,223,0.0017561409358675113,0.002498944889935361,0.5883905013192612
639,827,힘드다/Adjective,378,165,213,0.001856174280315661,0.0023878806726049,0.5634920634920635
640,828,화면/Noun,378,168,210,0.0018895187284650441,0.002354561407405762,0.5555555555555556
641,830,10년/Number,376,276,100,0.0030899188618428363,0.0011328550167706971,0.7340425531914894
642,831,세계/Noun,376,224,152,0.002511948427253529,0.0017103889468890912,0.5957446808510638
643,834,첨/Adverb,374,111,263,0.0012559742136267645,0.002943201759257202,0.7032085561497327
644,835,막/Noun,373,133,240,0.001500500166722241,0.002687754059397144,0.6434316353887399
645,839,그때/Noun,371,269,102,0.003012115149494276,0.001155067860236789,0.7250673854447439
646,840,항상/Noun,371,247,124,0.0027675891963988,0.0013994091383638019,0.6657681940700808
647,841,갖다/Verb,371,162,209,0.0018228298321662773,0.002343454985672716,0.5633423180592992
648,842,좀비/Noun,370,127,243,0.0014338112704234743,0.0027210733245962818,0.6567567567567567
649,843,평/Noun,370,164,206,0.0018450594642658664,0.002310135720473578,0.5567567567567567
650,844,치고/Josa,368,112,256,0.0012670890296765588,0.00286545680712588,0.6956521739130435
651,846,뻔/Noun,367,98,269,0.0011114816049794377,0.0030098402896554786,0.7329700272479565
652,849,거지/Noun,366,99,267,0.001122596421029232,0.002987627446189387,0.7295081967213115
653,850,곳/Noun,365,245,120,0.002745359564299211,0.0013549834514316175,0.6712328767123288
654,851,원/Modifier,364,158,206,0.0017783705679671,0.002310135720473578,0.5659340659340659
655,855,짱/Suffix,361,320,41,0.0035789707680337892,0.00047757613452098,0.8864265927977839
656,856,성/Modifier,361,130,231,0.0014671557185728574,0.002587796263799729,0.6398891966759003
657,857,진행/Noun,360,97,263,0.0011003667889296432,0.002943201759257202,0.7305555555555555
658,860,동안/Noun,359,206,153,0.0023118817383572304,0.0017214953686221373,0.5738161559888579
659,862,이에요/Josa,358,286,72,0.0032010670223407804,0.0008218752082454075,0.7988826815642458
660,863,더욱/Noun,358,281,77,0.0031454929420918084,0.0008774073169106378,0.7849162011173184
661,864,tv/Alpha,358,103,255,0.0011670556852284096,0.0028543503853928343,0.7122905027932961
662,865,낫다/Noun,358,124,234,0.0014004668222740914,0.002621115528998867,0.6536312849162011
663,866,탄탄하다/Adjective,357,320,37,0.0035789707680337892,0.0004331504475887958,0.8963585434173671
664,867,돋보이다/Verb,357,275,82,0.003078804045793042,0.000932939425575868,0.7703081232492998
665,868,초/Noun,357,148,209,0.0016672224074691564,0.002343454985672716,0.5854341736694678
666,870,어이/Noun,355,29,326,0.0003445592975436257,0.003642906328439104,0.9183098591549296
667,871,상미/Noun,355,237,118,0.002656441035900856,0.0013327706079655256,0.6676056338028169
668,872,래/Josa,355,138,217,0.0015560742469712125,0.0024323063595370845,0.6112676056338028
669,874,참고/Noun,354,65,289,0.0007446926753362233,0.0032319687243164,0.8163841807909604
670,875,불편하다/Adjective,354,99,255,0.001122596421029232,0.0028543503853928343,0.7203389830508474
671,876,중국/Noun,354,122,232,0.0013782371901745027,0.002598902685532775,0.655367231638418
672,877,완성/Noun,354,212,142,0.002378570634655997,0.0015993247295586306,0.5988700564971752
673,878,딸/Noun,354,158,196,0.0017783705679671,0.0021990715031431174,0.5536723163841808
674,879,몇/Noun,353,222,131,0.00248971879515394,0.0014771540904951245,0.6288951841359773
675,880,흐르다/Verb,352,282,70,0.003156607758141603,0.0007996623647793153,0.8011363636363636
676,881,그녀/Noun,352,266,86,0.002978770701344893,0.000977365112508052,0.7556818181818182
677,882,억지스럽다/Adjective,351,50,301,0.0005779704345893076,0.0033652457851129523,0.8575498575498576
678,883,걸리다/Verb,351,96,255,0.0010892519728798488,0.0028543503853928343,0.7264957264957265
679,884,끼다/Verb,351,101,250,0.0011448260531288204,0.0027988182767276037,0.7122507122507122
680,886,즐기다/Verb,350,239,111,0.002678670668000445,0.0012550256558342032,0.6828571428571428
681,887,물론/Adverb,350,195,155,0.002189618761809492,0.0017437082120882294,0.5571428571428572
682,890,거기/Noun,348,120,228,0.0013560075580749138,0.002554476998600591,0.6551724137931034
683,892,점점/Noun,347,138,209,0.0015560742469712125,0.002343454985672716,0.6023054755043228
684,894,이냐/Josa,345,47,298,0.0005446259864399244,0.003331926519913814,0.8637681159420291
685,895,수가/Noun,345,151,194,0.0017005668556185395,0.002176858659677025,0.5623188405797102
686,896,허무하다/Adjective,344,85,259,0.0009669889963321108,0.0028987760723250184,0.7529069767441859
687,897,어디서/Adverb,343,123,220,0.001389352006224297,0.0024656256247362228,0.641399416909621
688,898,관람/Noun,343,149,194,0.0016783372235189508,0.002176858659677025,0.5655976676384841
689,899,술/Noun,342,58,284,0.0006668889629876625,0.0031764366156511693,0.8304093567251462
690,900,전형/Noun,342,64,278,0.0007335778592864287,0.003109798085252893,0.8128654970760234
691,901,똑같다/Adjective,341,86,255,0.0009781038123819054,0.0028543503853928343,0.7478005865102639
692,902,편집/Noun,340,103,237,0.0011670556852284096,0.002654434794198005,0.6970588235294117
693,904,잠/Noun,339,82,257,0.0009336445481827276,0.002876563228858926,0.7581120943952803
694,906,사건/Noun,337,130,207,0.0014671557185728574,0.002321242142206624,0.6142433234421365
695,907,쯤/Suffix,336,199,137,0.0022340780260086696,0.0015437926208934005,0.5922619047619048
696,908,화보/Noun,335,124,211,0.0014004668222740914,0.0023656678291388076,0.6298507462686567
697,910,화이팅/Noun,334,296,38,0.0033122151828387236,0.0004442568693218419,0.8862275449101796
698,911,때리다/Verb,334,116,218,0.0013115482938757365,0.0024434127812701305,0.6526946107784432
699,912,짧다/Adjective,334,217,117,0.0024341447149049678,0.0013216641862324795,0.6497005988023952
700,915,식상하다/Adjective,333,37,296,0.0004334778259419807,0.0033097136764477218,0.8888888888888888
701,916,마르다/Adjective,333,116,217,0.0013115482938757365,0.0024323063595370845,0.6516516516516516
702,917,리/Noun,333,148,185,0.0016672224074691564,0.002076900864079611,0.5555555555555556
703,921,꿀잼/Noun,330,316,14,0.0035345115038346118,0.00017770274772873674,0.9575757575757576
704,922,똥/Noun,330,29,301,0.0003445592975436257,0.0033652457851129523,0.912121212121212
705,923,그게/Noun,330,91,239,0.001033677892630877,0.0026766476376640968,0.7242424242424242
706,926,가지다/Verb,329,198,131,0.002222963209958875,0.0014771540904951245,0.6018237082066871
707,928,중반/Noun,328,125,203,0.0014115816383238858,0.0022768164552744398,0.6189024390243902
708,929,취향/Noun,328,127,201,0.0014338112704234743,0.0022546036118083475,0.6128048780487805
709,931,-_-/Punctuation,327,38,289,0.000444592641991775,0.0032319687243164,0.8837920489296636
710,932,개그/Noun,327,99,228,0.001122596421029232,0.002554476998600591,0.6972477064220184
711,933,싸우다/Verb,327,124,203,0.0014004668222740914,0.0022768164552744398,0.6207951070336392
712,934,뭐라다/Verb,327,141,186,0.0015894186951205956,0.0020880072858126568,0.5688073394495413
713,935,감상/Noun,327,185,142,0.002078470601311548,0.0015993247295586306,0.5657492354740061
714,938,엉망/Noun,326,22,304,0.000266755585195065,0.0033985650503120905,0.9325153374233128
715,939,병맛/Noun,326,57,269,0.0006557741469378681,0.0030098402896554786,0.8251533742331288
716,940,티/Noun,325,91,234,0.001033677892630877,0.002621115528998867,0.72
717,941,적당하다/Adjective,325,106,219,0.0012004001333777929,0.0024545192030031764,0.6738461538461539
718,942,복수/Noun,325,128,197,0.0014449260864732687,0.0022101779248761637,0.6061538461538462
719,943,대로/Josa,325,143,182,0.0016116483272201846,0.0020435815988804726,0.56
720,944,뛰어나다/Adjective,324,238,86,0.00266755585195065,0.000977365112508052,0.7345679012345679
721,945,관/Noun,324,221,103,0.002478603979104145,0.001166174281969835,0.6820987654320988
722,946,걸다/Verb,324,116,208,0.0013115482938757365,0.00233234856393967,0.6419753086419753
723,947,ㄷㄷ/KoreanParticle,324,200,124,0.002245192842058464,0.0013994091383638019,0.6172839506172839
724,948,액션영화/Noun,324,192,132,0.002156274313660109,0.0014882605122281704,0.5925925925925926
725,951,지겹다/Adjective,323,29,294,0.0003445592975436257,0.00328750083298163,0.9102167182662538
726,952,미화/Noun,323,44,279,0.0005112815382905413,0.003120904506985939,0.8637770897832817
727,953,~!!/Punctuation,323,253,70,0.0028342780926975657,0.0007996623647793153,0.7832817337461301
728,954,흥미/Noun,323,125,198,0.0014115816383238858,0.002221284346609209,0.6130030959752322
729,955,//Punctuation,323,130,193,0.0014671557185728574,0.0021657522379439787,0.5975232198142415
730,956,예상/Noun,323,138,185,0.0015560742469712125,0.002076900864079611,0.5727554179566563
731,958,헐다/Verb,322,92,230,0.0010447927086806713,0.002576689842066683,0.7142857142857143
732,959,몸/Noun,322,132,190,0.0014893853506724466,0.002132432972744841,0.5900621118012422
733,960,과/Noun,322,138,184,0.0015560742469712125,0.002065794442346565,0.5714285714285714
734,961,간/Suffix,322,178,144,0.0020006668889629878,0.0016215375730247227,0.5527950310559007
735,962,흥미진진/Noun,321,276,45,0.0030899188618428363,0.0005220018214531642,0.8598130841121495
736,963,거리/Noun,321,142,179,0.0016005335111703902,0.0020102623336813344,0.557632398753894
737,967,훈훈하다/Adjective,319,281,38,0.0031454929420918084,0.0004442568693218419,0.8808777429467085
738,968,여서/Josa,319,132,187,0.0014893853506724466,0.002099113707545703,0.5862068965517241
739,969,잘만/Noun,318,239,79,0.002678670668000445,0.0008996201603767299,0.7515723270440252
740,970,에겐/Josa,317,194,123,0.0021785039457596976,0.0013883027166307562,0.61198738170347
741,971,노력/Noun,317,132,185,0.0014893853506724466,0.002076900864079611,0.583596214511041
742,972,만으로도/Josa,316,285,31,0.003189952206290986,0.00036651191719051963,0.9018987341772152
743,973,낫다/Verb,316,91,225,0.001033677892630877,0.0025211577334014533,0.7120253164556962
744,974,나르다/Verb,316,224,92,0.002511948427253529,0.0010440036429063284,0.7088607594936709
745,975,학교/Noun,316,192,124,0.002156274313660109,0.0013994091383638019,0.6075949367088608
746,976,비추다/Verb,315,48,267,0.0005557408024897189,0.002987627446189387,0.8476190476190476
747,977,괜히/Adverb,315,80,235,0.0009114149160831386,0.002632221950731913,0.7460317460317459
748,978,또한/Noun,315,208,107,0.002334111370456819,0.0012105999689020189,0.6603174603174603
749,979,과거/Noun,315,196,119,0.0022007335778592863,0.0013438770296985718,0.6222222222222222
750,980,오/Noun,315,182,133,0.002045126153162165,0.0014993669339612163,0.5777777777777777
751,982,그래픽/Noun,314,78,236,0.00088918528398355,0.0026433283724649594,0.7515923566878981
752,983,ost/Alpha,313,265,48,0.0029676558852950985,0.0005553210866523023,0.8466453674121406
753,984,그냥/Modifier,313,87,226,0.0009892186284316995,0.0025322641551344988,0.7220447284345048
754,985,이라니/Josa,313,116,197,0.0013115482938757365,0.0022101779248761637,0.6293929712460063
755,986,무/Noun,313,127,186,0.0014338112704234743,0.0020880072858126568,0.5942492012779552
756,987,그만/Adverb,312,21,291,0.00025564076914527065,0.003254181567782492,0.9326923076923076
757,988,장/Suffix,312,89,223,0.0010114482605312882,0.002498944889935361,0.7147435897435898
758,989,20/Number,312,211,101,0.002367455818606202,0.0011439614385037428,0.6762820512820513
759,990,바보/Noun,311,85,226,0.0009669889963321108,0.0025322641551344988,0.7266881028938906
760,991,성우/Noun,310,70,240,0.0008002667555851951,0.002687754059397144,0.7741935483870968
761,992,봣/Noun,308,207,101,0.0023229965544070245,0.0011439614385037428,0.6720779220779219
762,993,소중하다/Adjective,307,226,81,0.0025341780593531177,0.000921833003842822,0.7361563517915309
763,994,죽음/Noun,307,206,101,0.0023118817383572304,0.0011439614385037428,0.6710097719869706
764,995,대한민국/Noun,307,185,122,0.002078470601311548,0.0013771962948977098,0.6026058631921825
765,997,유치/Noun,306,21,285,0.00025564076914527065,0.003187543037384216,0.931372549019608
766,999,도저히/Noun,305,26,279,0.00031121484939424253,0.003120904506985939,0.9147540983606556
767,1000,한심하다/Adjective,305,33,272,0.00038901856174280313,0.0030431595548546173,0.8918032786885246
768,1001,식/Noun,305,72,233,0.0008224963876847838,0.002610009107265821,0.7639344262295082
769,1002,속편/Noun,305,99,206,0.001122596421029232,0.002310135720473578,0.6754098360655738
770,1006,역겹다/Adjective,304,37,267,0.0004334778259419807,0.002987627446189387,0.8782894736842105
771,1007,울/Noun,304,228,76,0.002556407691452707,0.0008663008951775916,0.75
772,1008,무조건/Noun,304,193,111,0.0021673891297099034,0.0012550256558342032,0.6348684210526315
773,1009,닿다/Verb,303,192,111,0.002156274313660109,0.0012550256558342032,0.6336633663366337
774,1010,전달/Noun,303,115,188,0.001300433477825942,0.0021102201292787486,0.6204620462046204
775,1011,땐/Noun,303,183,120,0.0020562409692119594,0.0013549834514316175,0.6039603960396039
776,1012,상상/Noun,303,173,130,0.001945092808714016,0.0014660476687620785,0.570957095709571
777,1014,보이/Noun,302,130,172,0.0014671557185728574,0.0019325173815500122,0.5695364238410596
778,1016,천재/Noun,301,236,65,0.002645326219851061,0.0007441302561140852,0.7840531561461794
779,1017,설명/Noun,301,133,168,0.001500500166722241,0.001888091694617828,0.5581395348837209
780,1018,억지로/Noun,300,42,258,0.0004890519061909527,0.0028876696505919725,0.86
781,1019,우연히/Adverb,300,258,42,0.0028898521729465373,0.0004886825562540262,0.86
782,1020,심리/Noun,300,207,93,0.0023229965544070245,0.0010551100646393743,0.69
783,1021,화가/Noun,299,75,224,0.0008558408358341669,0.0025100513116684065,0.7491638795986622
784,1022,강하다/Adjective,299,187,112,0.0021007002334111373,0.0012661320775672494,0.6254180602006689
785,1023,댓글/Noun,297,75,222,0.0008558408358341669,0.0024878384682023146,0.7474747474747475
786,1024,자꾸/Noun,297,119,178,0.0013448927420251196,0.001999155911948289,0.5993265993265994
787,1026,속/Modifier,296,73,223,0.0008336112037345782,0.002498944889935361,0.7533783783783784
788,1027,아무/Noun,296,116,180,0.0013115482938757365,0.0020213687554143807,0.6081081081081081
789,1028,타임/Noun,296,130,166,0.0014671557185728574,0.001865878851151736,0.5608108108108109
790,1029,개다/Verb,295,73,222,0.0008336112037345782,0.0024878384682023146,0.7525423728813561
791,1030,새끼/Noun,295,80,215,0.0009114149160831386,0.0024100935160709922,0.7288135593220338
792,1031,척/Noun,294,58,236,0.0006668889629876625,0.0026433283724649594,0.8027210884353742
793,1032,예고편/Noun,294,69,225,0.0007891519395354007,0.0025211577334014533,0.7653061224489796
794,1033,다가/Noun,293,91,202,0.001033677892630877,0.0022657100335413943,0.6894197952218429
795,1034,최근/Noun,293,195,98,0.002189618761809492,0.0011106421733046046,0.6655290102389079
796,1038,현/Modifier,292,181,111,0.00203401133711237,0.0012550256558342032,0.6198630136986302
797,1039,good/Alpha,291,213,78,0.002389685450705791,0.0008885137386436838,0.7319587628865979
798,1040,어느/Modifier,291,104,187,0.001178170501278204,0.002099113707545703,0.6426116838487973
799,1041,그림/Noun,291,164,127,0.0018450594642658664,0.00143272840356294,0.5635738831615121
800,1042,잊혀지다/Verb,289,255,34,0.002856507724797155,0.00039983118238965764,0.8823529411764706
801,1043,불륜/Noun,289,75,214,0.0008558408358341669,0.0023989870943379463,0.740484429065744
802,1044,젠/Noun,289,80,209,0.0009114149160831386,0.002343454985672716,0.7231833910034602
803,1045,터/Noun,289,126,163,0.0014226964543736804,0.0018325595859525977,0.5640138408304498
804,1046,대작/Noun,288,231,57,0.0025897521396020893,0.0006552788822497168,0.8020833333333334
805,1047,짐/Noun,288,189,99,0.002122929865510726,0.0011217485950376508,0.65625
806,1048,다니다/Verb,288,105,183,0.0011892853173279985,0.0020546880206135185,0.6354166666666666
807,1049,무비/Noun,288,124,164,0.0014004668222740914,0.001843666007685644,0.5694444444444444
808,1050,불다/Verb,288,127,161,0.0014338112704234743,0.0018103467424865054,0.5590277777777778
809,1053,미안하다/Adjective,287,74,213,0.0008447260197843727,0.0023878806726049,0.7421602787456446
810,1054,촬영/Noun,287,121,166,0.0013671223741247086,0.001865878851151736,0.5783972125435539
811,1055,전편/Noun,287,125,162,0.0014115816383238858,0.001821453164219552,0.5644599303135889
812,1056,열/Noun,286,78,208,0.00088918528398355,0.00233234856393967,0.7272727272727273
813,1059,2시간/Number,285,95,190,0.0010781371568300542,0.002132432972744841,0.6666666666666666
814,1060,표정/Noun,285,161,124,0.0018117150161164836,0.0013994091383638019,0.5649122807017544
815,1061,동/Modifier,285,124,161,0.0014004668222740914,0.0018103467424865054,0.5649122807017544
816,1062,기억나다/Verb,285,157,128,0.0017672557519173055,0.0014438348252959862,0.5508771929824562
817,1064,게임/Noun,284,97,187,0.0011003667889296432,0.002099113707545703,0.6584507042253521
818,1065,행동/Noun,284,103,181,0.0011670556852284096,0.0020324751771474267,0.6373239436619719
819,1066,고/Modifier,284,123,161,0.001389352006224297,0.0018103467424865054,0.5669014084507042
820,1068,실망하다/Adjective,283,60,223,0.0006891185950872514,0.002498944889935361,0.7879858657243817
821,1069,짓/Noun,283,70,213,0.0008002667555851951,0.0023878806726049,0.7526501766784452
822,1070,환상/Noun,283,207,76,0.0023229965544070245,0.0008663008951775916,0.7314487632508834
823,1071,여/Noun,283,178,105,0.0020006668889629878,0.001188387125435927,0.6289752650176679
824,1073,오래/Adverb,282,230,52,0.0025786373235522947,0.0005997467735844866,0.8156028368794326
825,1074,작다/Adjective,281,156,125,0.0017561409358675113,0.001410515560096848,0.5551601423487544
826,1077,그닥/Noun,280,25,255,0.00030010003334444816,0.0028543503853928343,0.9107142857142856
827,1078,귀신/Noun,280,71,209,0.0008113815716349895,0.002343454985672716,0.7464285714285714
828,1079,전설/Noun,280,175,105,0.001967322440813605,0.001188387125435927,0.625
829,1080,입/Noun,280,115,165,0.001300433477825942,0.0018547724294186894,0.5892857142857143
830,1082,산/Noun,279,67,212,0.0007669223074358119,0.002376774250871854,0.7598566308243727
831,1083,총/Modifier,279,87,192,0.0009892186284316995,0.0021546458162109328,0.6881720430107527
832,1084,회/Noun,279,177,102,0.001989552072913193,0.001155067860236789,0.6344086021505376
833,1085,빠져들다/Verb,278,264,14,0.002956541069245304,0.00017770274772873674,0.9496402877697842
834,1086,흘리다/Verb,278,211,67,0.002367455818606202,0.0007663430995801773,0.7589928057553957
835,1087,전작/Noun,277,72,205,0.0008224963876847838,0.002299029298740532,0.740072202166065
836,1088,총/Noun,277,85,192,0.0009669889963321108,0.0021546458162109328,0.6931407942238267
837,1089,유머/Noun,277,161,116,0.0018117150161164836,0.0013105577644994335,0.5812274368231047
838,1090,♡/Foreign,276,264,12,0.002956541069245304,0.00015548990426264466,0.9565217391304348
839,1091,돌아가다/Verb,276,167,109,0.0018784039124152493,0.0012328128123681114,0.605072463768116
840,1092,현재/Noun,275,205,70,0.002300766922307436,0.0007996623647793153,0.7454545454545455
841,1093,극/Suffix,275,114,161,0.0012893186617761474,0.0018103467424865054,0.5854545454545454
842,1094,마/Noun,275,119,156,0.0013448927420251196,0.0017548146338212756,0.5672727272727273
843,1096,쩔다/Verb,274,216,58,0.002423029898855174,0.0006663853039827628,0.7883211678832117
844,1097,여전하다/Adjective,274,191,83,0.0021451594976103147,0.000944045847308914,0.6970802919708029
845,1098,울/Modifier,274,178,96,0.0020006668889629878,0.0010884293298385123,0.6496350364963503
846,1099,제작비/Noun,273,38,235,0.000444592641991775,0.002632221950731913,0.8608058608058609
847,1100,영원하다/Adjective,273,231,42,0.0025897521396020893,0.0004886825562540262,0.8461538461538461
848,1101,예요/Josa,273,206,67,0.0023118817383572304,0.0007663430995801773,0.7545787545787546
849,1102,스러운/Josa,273,89,184,0.0010114482605312882,0.002065794442346565,0.6739926739926739
850,1103,다행/Noun,273,104,169,0.001178170501278204,0.0018991981163508738,0.6190476190476191
851,1104,흠/Noun,272,105,167,0.0011892853173279985,0.0018769852728847821,0.6139705882352942
852,1105,나중/Noun,272,151,121,0.0017005668556185395,0.001366089873164664,0.5551470588235294
853,1106,통해/Noun,271,217,54,0.0024341447149049678,0.0006219596170505788,0.8007380073800738
854,1107,잘생기다/Adjective,271,198,73,0.002222963209958875,0.0008329816299784535,0.7306273062730627
855,1108,노/Noun,271,96,175,0.0010892519728798488,0.00196583664674915,0.6457564575645757
856,1109,주의/Noun,271,113,158,0.0012782038457263534,0.0017770274772873676,0.5830258302583026
857,1111,이미/Adverb,270,114,156,0.0012893186617761474,0.0017548146338212756,0.5777777777777777
858,1112,아쉬움/Noun,269,159,110,0.0017894853840168946,0.0012439192341011573,0.5910780669144982
859,1114,망작/Noun,268,16,252,0.0002000666888962988,0.002821031120193696,0.9402985074626866
860,1115,억/Modifier,268,114,154,0.0012893186617761474,0.0017326017903551833,0.5746268656716418
861,1116,소녀/Noun,268,117,151,0.0013226631099255307,0.0016992825251560453,0.5634328358208955
862,1118,가끔/Noun,267,174,93,0.0019562076247638107,0.0010551100646393743,0.651685393258427
863,1119,만의/Josa,267,167,100,0.0018784039124152493,0.0011328550167706971,0.6254681647940075
864,1120,드럽다/Adjective,266,24,242,0.0002889852172946538,0.0027099669028632354,0.9097744360902256
865,1121,동화/Noun,266,189,77,0.002122929865510726,0.0008774073169106378,0.7105263157894737
866,1122,80년/Number,266,82,184,0.0009336445481827276,0.002065794442346565,0.6917293233082706
867,1123,:/Punctuation,266,106,160,0.0012004001333777929,0.0017992403207534593,0.6015037593984962
868,1124,사라지다/Verb,266,107,159,0.001211514949427587,0.0017881338990204136,0.5977443609022557
869,1125,먼저/Noun,266,153,113,0.0017227964877181282,0.0012772384993002955,0.575187969924812
870,1127,100/Number,265,171,94,0.001922863176614427,0.0010662164863724202,0.6452830188679245
871,1128,묘사/Noun,265,170,95,0.0019117483605646328,0.0010773229081054666,0.6415094339622641
872,1130,예산/Noun,264,65,199,0.0007446926753362233,0.002232390768342256,0.7537878787878788
873,1131,으/Adverb,263,97,166,0.0011003667889296432,0.001865878851151736,0.6311787072243346
874,1132,여러/Modifier,263,165,98,0.001856174280315661,0.0011106421733046046,0.6273764258555133
875,1136,채널/Noun,262,82,180,0.0009336445481827276,0.0020213687554143807,0.6870229007633588
876,1137,살인/Noun,262,97,165,0.0011003667889296432,0.0018547724294186894,0.6297709923664122
877,1138,멍청하다/Adjective,260,38,222,0.000444592641991775,0.0024878384682023146,0.8538461538461538
878,1139,강/Noun,260,197,63,0.002211848393909081,0.0007219174126479931,0.7576923076923077
879,1140,인하다/Adjective,260,152,108,0.001711681671668334,0.0012217063906350652,0.5846153846153846
880,1141,만큼/Josa,260,150,110,0.0016894520395687453,0.0012439192341011573,0.5769230769230769
881,1142,리메이크/Noun,260,113,147,0.0012782038457263534,0.0016548568382238609,0.5653846153846154
882,1144,특유/Noun,259,151,108,0.0017005668556185395,0.0012217063906350652,0.5830115830115831
883,1145,바람/Noun,259,114,145,0.0012893186617761474,0.001632643994757769,0.5598455598455598
884,1147,졸라/Noun,258,75,183,0.0008558408358341669,0.0020546880206135185,0.7093023255813954
885,1148,프로그램/Noun,258,102,156,0.0011559408691786152,0.0017548146338212756,0.6046511627906976
886,1150,개/Suffix,257,79,178,0.0009003001000333445,0.001999155911948289,0.6926070038910506
887,1151,틀다/Verb,257,149,108,0.0016783372235189508,0.0012217063906350652,0.5797665369649806
888,1152,등장/Noun,257,108,149,0.0012226297654773814,0.0016770696816899534,0.5797665369649806
889,1157,외/Noun,256,70,186,0.0008002667555851951,0.0020880072858126568,0.7265625
890,1158,서로/Noun,256,161,95,0.0018117150161164836,0.0010773229081054666,0.62890625
891,1159,존/Noun,256,111,145,0.0012559742136267645,0.001632643994757769,0.56640625
892,1161,낚/Noun,254,20,234,0.00024452595309547634,0.002621115528998867,0.9212598425196852
893,1162,경찰/Noun,254,98,156,0.0011114816049794377,0.0017548146338212756,0.6141732283464567
894,1164,모/Noun,253,66,187,0.0007558074913860174,0.002099113707545703,0.7391304347826086
895,1165,프로/Noun,253,104,149,0.001178170501278204,0.0016770696816899534,0.5889328063241107
896,1167,끌다/Verb,252,68,184,0.0007780371234856063,0.002065794442346565,0.7301587301587301
897,1168,런가/Noun,252,97,155,0.0011003667889296432,0.0017437082120882294,0.6150793650793651
898,1169,반개/Noun,251,5,246,7.780371234856063e-05,0.00275439258979542,0.9800796812749004
899,1170,짱/VerbPrefix,251,225,26,0.0025230632433033235,0.00031097980852528933,0.896414342629482
900,1171,지루/Noun,250,21,229,0.00025564076914527065,0.002565583420333637,0.9159999999999999
901,1173,황당하다/Adjective,249,38,211,0.000444592641991775,0.0023656678291388076,0.8473895582329317
902,1174,착하다/Adjective,249,109,140,0.0012337445815271755,0.0015771118860925387,0.5622489959839357
903,1176,약하다/Adjective,248,71,177,0.0008113815716349895,0.0019880494902152425,0.7137096774193549
