,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
4498,5543,왕따/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
4499,5544,이야말로/Josa,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
4500,5545,서사시/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
4501,5546,오디션/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
4502,5547,아이리스/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
4503,5548,군데/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
4504,5549,지은/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
4505,5550,타이타닉/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
4506,5551,지난/Modifier,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
4507,5552,우베/Noun,28,10,18,0.0001333777925975325,0.00022212843466092096,0.6428571428571429
4508,5553,인사/Noun,28,18,10,0.0002222963209958875,0.00013327706079655256,0.6428571428571429
4509,5554,붙잡다/Verb,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4510,5555,끓다/Verb,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4511,5556,고급/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4512,5557,털다/Verb,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
4513,5558,물들다/Verb,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4514,5559,제레미/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4515,5560,수년/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4516,5561,엄태웅/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
4517,5562,다나/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
4518,5563,나오니/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
4519,5564,모니카/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
4520,5565,결투/Noun,28,17,11,0.00021118150494609317,0.0001443834825295986,0.6071428571428571
4521,5566,미련/Noun,28,11,17,0.0001444926086473269,0.0002110220129278749,0.6071428571428571
4522,5567,시네마/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
4523,5568,묵다/Verb,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4524,5569,경기/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
4525,5570,풀이/Noun,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4526,5571,이프/Noun,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4527,5572,빠다/Noun,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4528,5573,오름/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
4529,5574,눈높이/Noun,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4530,5575,공기/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
4531,5576,일인/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
4532,5577,휴잭맨/Noun,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4533,5578,참신/Noun,28,16,12,0.0002000666888962988,0.00015548990426264466,0.5714285714285714
4534,5579,개방/Noun,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4535,5580,깨어나다/Verb,28,12,16,0.00015560742469712126,0.00019991559119482882,0.5714285714285714
4536,5610,에혀/Noun,27,1,26,3.334444814938313e-05,0.00031097980852528933,0.9629629629629628
4537,5611,술함/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
4538,5612,댓글알바/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
4539,5613,초보/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
4540,5614,쉣/Noun,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
4541,5615,맡기다/Verb,27,3,24,5.5574080248971876e-05,0.0002887669650591972,0.8888888888888888
4542,5616,허망/Noun,27,4,23,6.668889629876625e-05,0.00027766054332615115,0.8518518518518519
4543,5617,오오/Exclamation,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
4544,5618,맥락/Noun,27,4,23,6.668889629876625e-05,0.00027766054332615115,0.8518518518518519
4545,5619,그리움/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
4546,5620,경지/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
4547,5621,제한/Noun,27,4,23,6.668889629876625e-05,0.00027766054332615115,0.8518518518518519
4548,5622,사하나/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
4549,5623,푸른/Noun,27,23,4,0.00027787040124485944,6.663853039827628e-05,0.8518518518518519
4550,5624,알아주다/Verb,27,22,5,0.000266755585195065,7.774495213132233e-05,0.8148148148148148
4551,5625,이정현/Noun,27,22,5,0.000266755585195065,7.774495213132233e-05,0.8148148148148148
4552,5626,전용/Noun,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4553,5627,가상하다/Adjective,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4554,5628,맙소사/Exclamation,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4555,5629,훼손/Noun,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4556,5630,av/Alpha,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4557,5631,자칫/Noun,27,22,5,0.000266755585195065,7.774495213132233e-05,0.8148148148148148
4558,5632,궁금/Noun,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4559,5633,--;/Punctuation,27,5,22,7.780371234856063e-05,0.00026655412159310506,0.8148148148148148
4560,5634,자비/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4561,5635,본받다/Verb,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4562,5636,웨스턴/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4563,5637,피라냐/Noun,27,6,21,8.891852839835501e-05,0.0002554476998600591,0.7777777777777778
4564,5638,비노/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4565,5639,헌신/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4566,5640,탐욕/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4567,5641,슬슬/Noun,27,6,21,8.891852839835501e-05,0.0002554476998600591,0.7777777777777778
4568,5642,평화롭다/Adjective,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4569,5643,숨쉬다/Verb,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4570,5644,박유천/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4571,5645,삘/Noun,27,6,21,8.891852839835501e-05,0.0002554476998600591,0.7777777777777778
4572,5646,과언/Noun,27,21,6,0.00025564076914527065,8.885137386436837e-05,0.7777777777777778
4573,5647,지껄이다/Verb,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4574,5648,좌/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
4575,5649,용하다/Adjective,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4576,5650,컬/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
4577,5651,침대/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4578,5652,조선족/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4579,5653,성장기/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
4580,5654,브로디/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4581,5655,치부/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
4582,5656,치우다/Verb,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4583,5657,사이트/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4584,5658,구입/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
4585,5659,자리/Suffix,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4586,5660,평타/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4587,5661,모니터/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4588,5662,일방/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4589,5663,가나다/Noun,27,7,20,0.0001000333444481494,0.00024434127812701304,0.7407407407407407
4590,5664,허준/Noun,27,20,7,0.00024452595309547634,9.995779559741441e-05,0.7407407407407407
4591,5665,레저/Noun,27,19,8,0.0002334111370456819,0.00011106421733046048,0.7037037037037037
4592,5666,패스/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
4593,5667,오싹하다/Adjective,27,19,8,0.0002334111370456819,0.00011106421733046048,0.7037037037037037
4594,5668,석/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
4595,5669,종종/Noun,27,19,8,0.0002334111370456819,0.00011106421733046048,0.7037037037037037
4596,5670,쌓다/Verb,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
4597,5671,모자라/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
4598,5672,기절/Noun,27,8,19,0.00011114816049794375,0.000233234856393967,0.7037037037037037
4599,5673,깔깔/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4600,5674,질린다/Verb,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
4601,5675,팬티/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
4602,5676,솜씨/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4603,5677,치닫다/Verb,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
4604,5678,이브/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4605,5679,최강희/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4606,5680,고릴라/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
4607,5681,꺄/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4608,5682,리치/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4609,5683,괜찬/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4610,5684,난생/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
4611,5685,삼촌/Noun,27,9,18,0.00012226297654773814,0.00022212843466092096,0.6666666666666666
4612,5686,투쟁/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4613,5687,피어/Noun,27,18,9,0.0002222963209958875,0.00012217063906350652,0.6666666666666666
4614,5688,모드/Noun,27,10,17,0.0001333777925975325,0.0002110220129278749,0.6296296296296297
4615,5689,사가/Noun,27,17,10,0.00021118150494609317,0.00013327706079655256,0.6296296296296297
4616,5690,............../Punctuation,27,10,17,0.0001333777925975325,0.0002110220129278749,0.6296296296296297
4617,5691,아일랜드/Noun,27,17,10,0.00021118150494609317,0.00013327706079655256,0.6296296296296297
4618,5692,피어스/Noun,27,17,10,0.00021118150494609317,0.00013327706079655256,0.6296296296296297
4619,5693,자시다/Verb,27,10,17,0.0001333777925975325,0.0002110220129278749,0.6296296296296297
4620,5694,어쩐지/Noun,27,10,17,0.0001333777925975325,0.0002110220129278749,0.6296296296296297
4621,5695,차인표/Noun,27,10,17,0.0001333777925975325,0.0002110220129278749,0.6296296296296297
4622,5696,근육/Noun,27,17,10,0.00021118150494609317,0.00013327706079655256,0.6296296296296297
4623,5697,명절/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4624,5698,하나경/Noun,27,11,16,0.0001444926086473269,0.00019991559119482882,0.5925925925925926
4625,5699,미인/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4626,5700,준수/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4627,5701,머물다/Verb,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4628,5702,정유미/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4629,5703,투입/Noun,27,11,16,0.0001444926086473269,0.00019991559119482882,0.5925925925925926
4630,5704,지리/Noun,27,11,16,0.0001444926086473269,0.00019991559119482882,0.5925925925925926
4631,5705,킴/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4632,5706,유진/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4633,5707,해드리다/Verb,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4634,5708,오줌/Noun,27,11,16,0.0001444926086473269,0.00019991559119482882,0.5925925925925926
4635,5709,만행/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4636,5710,멘스/Noun,27,11,16,0.0001444926086473269,0.00019991559119482882,0.5925925925925926
4637,5711,블록/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4638,5712,만인/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4639,5713,그날/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4640,5714,초적/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4641,5715,25/Number,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4642,5716,기운/Noun,27,11,16,0.0001444926086473269,0.00019991559119482882,0.5925925925925926
4643,5717,고기/Noun,27,16,11,0.0002000666888962988,0.0001443834825295986,0.5925925925925926
4644,5718,윤리/Noun,27,15,12,0.00018895187284650438,0.00015548990426264466,0.5555555555555556
4645,5719,보수/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4646,5720,클래스/Noun,27,15,12,0.00018895187284650438,0.00015548990426264466,0.5555555555555556
4647,5721,이제껏/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4648,5722,조기/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4649,5723,이중/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4650,5724,쓰나미/Noun,27,15,12,0.00018895187284650438,0.00015548990426264466,0.5555555555555556
4651,5725,여진구/Noun,27,15,12,0.00018895187284650438,0.00015548990426264466,0.5555555555555556
4652,5726,최대한/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4653,5727,도나/Noun,27,15,12,0.00018895187284650438,0.00015548990426264466,0.5555555555555556
4654,5728,유역비/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4655,5729,나비/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4656,5730,마피아/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4657,5731,알리/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4658,5732,딱딱하다/Adjective,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4659,5733,추석/Noun,27,15,12,0.00018895187284650438,0.00015548990426264466,0.5555555555555556
4660,5734,로나/Noun,27,12,15,0.00015560742469712126,0.0001888091694617828,0.5555555555555556
4661,5753,안드로메다/Noun,26,0,26,2.2229632099588756e-05,0.00031097980852528933,1.0
4662,5754,돌림/Noun,26,1,25,3.334444814938313e-05,0.0002998733867922433,0.9615384615384616
4663,5755,불우/Noun,26,1,25,3.334444814938313e-05,0.0002998733867922433,0.9615384615384616
4664,5756,녹이다/Verb,26,25,1,0.00030010003334444816,3.331926519913814e-05,0.9615384615384616
4665,5757,한시/Noun,26,25,1,0.00030010003334444816,3.331926519913814e-05,0.9615384615384616
4666,5758,무리하다/Adjective,26,1,25,3.334444814938313e-05,0.0002998733867922433,0.9615384615384616
4667,5759,맘대로/Adverb,26,2,24,4.445926419917751e-05,0.0002887669650591972,0.9230769230769232
4668,5760,싸가지/Noun,26,2,24,4.445926419917751e-05,0.0002887669650591972,0.9230769230769232
4669,5761,니미/Noun,26,2,24,4.445926419917751e-05,0.0002887669650591972,0.9230769230769232
4670,5762,!!!!!!!!!/Punctuation,26,23,3,0.00027787040124485944,5.553210866523024e-05,0.8846153846153846
4671,5763,해학/Noun,26,23,3,0.00027787040124485944,5.553210866523024e-05,0.8846153846153846
4672,5764,정신병원/Noun,26,3,23,5.5574080248971876e-05,0.00027766054332615115,0.8846153846153846
4673,5765,괴상하다/Adjective,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
4674,5766,。/Foreign,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
4675,5767,저건/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
4676,5768,사랑받다/Verb,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
4677,5769,비용/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
4678,5770,침략/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
4679,5771,매년/Noun,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
4680,5772,하루하루/Noun,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
4681,5773,걸왜/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
4682,5774,절용/Noun,26,4,22,6.668889629876625e-05,0.00026655412159310506,0.8461538461538461
4683,5775,9년/Number,26,22,4,0.000266755585195065,6.663853039827628e-05,0.8461538461538461
4684,5776,장진영/Noun,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
4685,5777,드라마틱하다/Adjective,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
4686,5778,쯧/Adverb,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
4687,5779,류덕환/Noun,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
4688,5780,징징대다/Adjective,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
4689,5781,만원/Noun,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
4690,5782,나열하다/Adjective,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
4691,5783,피터팬/Noun,26,21,5,0.00025564076914527065,7.774495213132233e-05,0.8076923076923077
4692,5784,답습/Noun,26,5,21,7.780371234856063e-05,0.0002554476998600591,0.8076923076923077
4693,5785,싸이/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4694,5786,코너/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4695,5787,50분/Number,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4696,5788,편지/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
4697,5789,봉준호/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
4698,5790,퇴보하다/Adjective,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4699,5791,z/Alpha,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4700,5792,한잔/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
4701,5793,쌤/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
4702,5794,살해/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4703,5795,하든/Noun,26,6,20,8.891852839835501e-05,0.00024434127812701304,0.7692307692307693
4704,5796,주어/Noun,26,20,6,0.00024452595309547634,8.885137386436837e-05,0.7692307692307693
4705,5797,흐흐/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
4706,5798,진도/Noun,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
4707,5799,ㅈㄹ/KoreanParticle,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
4708,5800,메릴/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
4709,5801,주제곡/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
4710,5802,심심/Noun,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
4711,5803,선입견/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
4712,5804,형태/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
4713,5805,한수/Noun,26,19,7,0.0002334111370456819,9.995779559741441e-05,0.7307692307692307
4714,5806,재벌/Noun,26,7,19,0.0001000333444481494,0.000233234856393967,0.7307692307692307
4715,5807,부영/Noun,26,18,8,0.0002222963209958875,0.00011106421733046048,0.6923076923076923
4716,5808,.............../Punctuation,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
4717,5809,닌자/Noun,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
4718,5810,얕다/Adjective,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
4719,5811,1.2/Number,26,18,8,0.0002222963209958875,0.00011106421733046048,0.6923076923076923
4720,5812,잘리다/Verb,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
4721,5813,기네/Noun,26,8,18,0.00011114816049794375,0.00022212843466092096,0.6923076923076923
4722,5814,맞서다/Verb,26,18,8,0.0002222963209958875,0.00011106421733046048,0.6923076923076923
4723,5815,나뉘다/Verb,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4724,5816,키스신/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4725,5817,반지의제왕/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4726,5818,올인/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4727,5819,so/Alpha,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4728,5820,회의/Noun,26,9,17,0.00012226297654773814,0.0002110220129278749,0.6538461538461539
4729,5821,어요/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4730,5822,시간여행/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4731,5823,김래원/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4732,5824,원한/Noun,26,9,17,0.00012226297654773814,0.0002110220129278749,0.6538461538461539
4733,5825,해리/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4734,5826,수지/Noun,26,17,9,0.00021118150494609317,0.00012217063906350652,0.6538461538461539
4735,5827,여고생/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4736,5828,디아즈/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4737,5829,순정/Noun,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4738,5830,위선/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4739,5831,no/Alpha,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4740,5832,98년/Number,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4741,5833,맛보다/Verb,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4742,5834,유이/Noun,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4743,5835,앨리스/Noun,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4744,5836,씻다/Verb,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4745,5837,이뿌다/Adjective,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4746,5838,질감/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4747,5839,잉여/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4748,5840,돕다/Verb,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4749,5841,알고싶다/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4750,5842,추적/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4751,5843,블루레이/Noun,26,16,10,0.0002000666888962988,0.00013327706079655256,0.6153846153846154
4752,5844,부각/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4753,5845,이요원/Noun,26,10,16,0.0001333777925975325,0.00019991559119482882,0.6153846153846154
4754,5846,서사/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4755,5847,일일/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4756,5848,닥치다/Verb,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4757,5849,도도/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4758,5850,스칼렛/Noun,26,15,11,0.00018895187284650438,0.0001443834825295986,0.5769230769230769
4759,5851,변/Noun,26,15,11,0.00018895187284650438,0.0001443834825295986,0.5769230769230769
4760,5852,와이어/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4761,5853,2007년/Number,26,15,11,0.00018895187284650438,0.0001443834825295986,0.5769230769230769
4762,5854,왤다/Verb,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4763,5855,증오/Noun,26,15,11,0.00018895187284650438,0.0001443834825295986,0.5769230769230769
4764,5856,스틱/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4765,5857,신지/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4766,5858,미사일/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4767,5859,상업성/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4768,5860,암시/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4769,5861,웨이/Noun,26,15,11,0.00018895187284650438,0.0001443834825295986,0.5769230769230769
4770,5862,다듬다/Verb,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4771,5863,에디/Noun,26,11,15,0.0001444926086473269,0.0001888091694617828,0.5769230769230769
4772,5864,클럽/Noun,26,15,11,0.00018895187284650438,0.0001443834825295986,0.5769230769230769
4773,5890,Bad/Alpha,25,1,24,3.334444814938313e-05,0.0002887669650591972,0.96
4774,5891,꾸밈/Noun,25,24,1,0.0002889852172946538,3.331926519913814e-05,0.96
4775,5892,쏠쏠하다/Adjective,25,24,1,0.0002889852172946538,3.331926519913814e-05,0.96
4776,5893,기부/Noun,25,1,24,3.334444814938313e-05,0.0002887669650591972,0.96
4777,5894,ㅅㄱ/KoreanParticle,25,2,23,4.445926419917751e-05,0.00027766054332615115,0.92
4778,5895,인피니트/Noun,25,23,2,0.00027787040124485944,4.4425686932184186e-05,0.92
4779,5896,부실/Noun,25,2,23,4.445926419917751e-05,0.00027766054332615115,0.92
4780,5897,오래오래/Noun,25,23,2,0.00027787040124485944,4.4425686932184186e-05,0.92
