,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
596,1430,참다/Verb,193,36,157,0.00042236300989218633,0.0017659210555543215,0.8134715025906736
597,1437,몰다/Verb,192,64,128,0.0007335778592864287,0.0014438348252959862,0.6666666666666666
598,1439,아련하다/Adjective,191,184,7,0.002067355785261754,9.995779559741441e-05,0.9633507853403142
599,1440,보아/Noun,191,134,57,0.0015116149827720349,0.0006552788822497168,0.7015706806282722
600,1441,게다가/Noun,191,58,133,0.0006668889629876625,0.0014993669339612163,0.6963350785340314
601,1444,개판/Noun,190,8,182,0.00011114816049794375,0.0020435815988804726,0.9578947368421052
602,1445,뭐임/Noun,190,15,175,0.00018895187284650438,0.00196583664674915,0.9210526315789472
603,1446,나머지/Noun,190,38,152,0.000444592641991775,0.0017103889468890912,0.8
604,1447,벌써/Noun,190,146,44,0.0016449927753695677,0.0005108953997201182,0.7684210526315789
605,1448,조폭/Noun,190,58,132,0.0006668889629876625,0.0014882605122281704,0.6947368421052632
606,1453,소장/Noun,189,173,16,0.001945092808714016,0.00019991559119482882,0.9153439153439152
607,1454,비극/Noun,189,143,46,0.0016116483272201846,0.0005331082431862101,0.7566137566137566
608,1455,까지는/Josa,189,51,138,0.000589085250639102,0.0015548990426264464,0.7301587301587301
609,1460,벗다/Verb,188,41,147,0.0004779370901411582,0.0016548568382238609,0.7819148936170213
610,1461,난해하다/Adjective,188,45,143,0.0005223963543403357,0.001610431151291677,0.7606382978723404
611,1462,섹스/Noun,188,51,137,0.000589085250639102,0.0015437926208934005,0.7287234042553191
612,1463,부끄럽다/Adjective,188,65,123,0.0007446926753362233,0.0013883027166307562,0.6542553191489362
613,1467,형편/Noun,187,18,169,0.0002222963209958875,0.0018991981163508738,0.9037433155080212
614,1468,본방/Noun,187,166,21,0.0018672890963654552,0.0002554476998600591,0.8877005347593583
615,1469,감명/Noun,187,164,23,0.0018450594642658664,0.00027766054332615115,0.8770053475935828
616,1473,펑펑/Noun,186,179,7,0.002011781705012782,9.995779559741441e-05,0.9623655913978496
617,1474,끝내다/Verb,186,63,123,0.0007224630432366343,0.0013883027166307562,0.6612903225806451
618,1482,그다지/Noun,185,18,167,0.0002222963209958875,0.0018769852728847821,0.9027027027027028
619,1483,토/Noun,185,44,141,0.0005112815382905413,0.0015882183078255846,0.7621621621621621
620,1484,떼다/Verb,185,140,45,0.0015783038790708015,0.0005220018214531642,0.7567567567567568
621,1485,인가요/Josa,185,57,128,0.0006557741469378681,0.0014438348252959862,0.6918918918918919
622,1486,결과/Noun,185,64,121,0.0007335778592864287,0.001366089873164664,0.6540540540540539
623,1487,불가/Noun,184,41,143,0.0004779370901411582,0.001610431151291677,0.7771739130434783
624,1488,자유/Noun,184,128,56,0.0014449260864732687,0.0006441724605166707,0.6956521739130435
625,1489,암튼/Adverb,184,123,61,0.001389352006224297,0.0006997045691819009,0.6684782608695652
626,1490,새벽/Noun,184,122,62,0.0013782371901745027,0.000710810990914947,0.6630434782608695
627,1491,꼴/Noun,183,23,160,0.00027787040124485944,0.0017992403207534593,0.8743169398907104
628,1492,표절/Noun,183,24,159,0.0002889852172946538,0.0017881338990204136,0.8688524590163934
629,1493,행복/Noun,183,153,30,0.0017227964877181282,0.0003554054954574735,0.8360655737704918
630,1494,딱하다/Adjective,183,31,152,0.00036678892964321435,0.0017103889468890912,0.8306010928961749
631,1495,지도/Noun,183,60,123,0.0006891185950872514,0.0013883027166307562,0.6721311475409836
632,1496,느와르/Noun,183,123,60,0.001389352006224297,0.0006885981474488549,0.6721311475409836
633,1498,글쎄/Noun,182,21,161,0.00025564076914527065,0.0018103467424865054,0.8846153846153846
634,1499,색다르다/Adjective,182,141,41,0.0015894186951205956,0.00047757613452098,0.7747252747252747
635,1500,기본/Noun,182,50,132,0.0005779704345893076,0.0014882605122281704,0.7252747252747253
636,1501,오버/Noun,182,51,131,0.000589085250639102,0.0014771540904951245,0.7197802197802198
637,1506,에만/Josa,181,44,137,0.0005112815382905413,0.0015437926208934005,0.7569060773480663
638,1507,에게는/Josa,181,120,61,0.0013560075580749138,0.0006997045691819009,0.6629834254143646
639,1508,따위/Noun,181,63,118,0.0007224630432366343,0.0013327706079655256,0.6519337016574586
640,1514,쓰래/Noun,180,10,170,0.0001333777925975325,0.00191030453808392,0.9444444444444444
641,1515,불쾌하다/Adjective,180,23,157,0.00027787040124485944,0.0017659210555543215,0.8722222222222222
642,1516,느리다/Adjective,180,42,138,0.0004890519061909527,0.0015548990426264464,0.7666666666666667
643,1517,까진/Josa,180,62,118,0.0007113482271868402,0.0013327706079655256,0.6555555555555556
644,1521,싸다/Verb,179,41,138,0.0004779370901411582,0.0015548990426264464,0.770949720670391
645,1522,촌스럽다/Adjective,179,50,129,0.0005779704345893076,0.0014549412470290322,0.7206703910614525
646,1531,그렇다고/Conjunction,178,34,144,0.0004001333777925976,0.0016215375730247227,0.8089887640449438
647,1536,이제야/Noun,177,157,20,0.0017672557519173055,0.00024434127812701304,0.8870056497175142
648,1537,적절하다/Adjective,177,137,40,0.0015449594309214182,0.000466469712787934,0.7740112994350282
649,1538,깨닫다/Verb,177,133,44,0.001500500166722241,0.0005108953997201182,0.7514124293785308
650,1543,오그라들다/Verb,176,19,157,0.0002334111370456819,0.0017659210555543215,0.8920454545454546
651,1544,긴장/Noun,176,134,42,0.0015116149827720349,0.0004886825562540262,0.7613636363636364
652,1545,게이/Noun,176,47,129,0.0005446259864399244,0.0014549412470290322,0.7329545454545454
653,1546,어쩔/Adverb,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
654,1547,외국/Noun,176,57,119,0.0006557741469378681,0.0013438770296985718,0.6761363636363636
655,1550,언제나/Adverb,175,128,47,0.0014449260864732687,0.0005442146649192564,0.7314285714285714
656,1554,열정/Noun,174,148,26,0.0016672224074691564,0.00031097980852528933,0.8505747126436781
657,1555,소소하다/Adjective,174,143,31,0.0016116483272201846,0.00036651191719051963,0.8218390804597702
658,1556,빛나다/Verb,174,131,43,0.001478270534622652,0.0004997889779870722,0.7528735632183908
659,1557,이루다/Verb,174,126,48,0.0014226964543736804,0.0005553210866523023,0.7241379310344828
660,1559,아픔/Noun,173,146,27,0.0016449927753695677,0.00032208623025833537,0.8439306358381503
661,1560,창/Noun,173,31,142,0.00036678892964321435,0.0015993247295586306,0.8208092485549133
662,1561,선생님/Noun,173,129,44,0.0014560409025230633,0.0005108953997201182,0.7456647398843931
663,1562,병/Noun,173,51,122,0.000589085250639102,0.0013771962948977098,0.7052023121387283
664,1563,쇼/Noun,173,55,118,0.0006335445148382794,0.0013327706079655256,0.6820809248554913
665,1565,강렬하다/Adjective,172,147,25,0.0016561075914193618,0.0002998733867922433,0.8546511627906976
666,1566,화나다/Verb,172,30,142,0.00035567411359342004,0.0015993247295586306,0.8255813953488372
667,1567,짝/Noun,172,34,138,0.0004001333777925976,0.0015548990426264464,0.8023255813953488
668,1568,양/Modifier,172,52,120,0.0006002000666888963,0.0013549834514316175,0.6976744186046512
669,1569,디즈니/Noun,172,114,58,0.0012893186617761474,0.0006663853039827628,0.6627906976744186
670,1574,질리/Noun,171,160,11,0.001800600200066689,0.0001443834825295986,0.935672514619883
671,1575,쩝/Adverb,171,28,143,0.0003334444814938313,0.001610431151291677,0.8362573099415205
672,1576,극치/Noun,171,28,143,0.0003334444814938313,0.001610431151291677,0.8362573099415205
673,1577,까지도/Josa,171,135,36,0.0015227297988218294,0.0004220440258557498,0.7894736842105263
674,1578,밥/Noun,171,47,124,0.0005446259864399244,0.0013994091383638019,0.7251461988304093
675,1579,희생/Noun,171,112,59,0.0012670890296765588,0.0006774917257158089,0.6549707602339181
676,1583,찡하다/Adjective,170,165,5,0.001856174280315661,7.774495213132233e-05,0.9705882352941176
677,1584,주기도/Noun,170,6,164,8.891852839835501e-05,0.001843666007685644,0.9647058823529412
678,1585,노답/Noun,170,14,156,0.00017783705679671002,0.0017548146338212756,0.9176470588235294
679,1586,빡치다/Adjective,170,27,143,0.00032232966544403684,0.001610431151291677,0.8411764705882353
680,1587,남편/Noun,170,55,115,0.0006335445148382794,0.0012994513427663874,0.6764705882352942
681,1593,죄다/Adverb,169,19,150,0.0002334111370456819,0.0016881761034229991,0.8875739644970414
682,1594,싸구려/Noun,169,21,148,0.00025564076914527065,0.001665963259956907,0.8757396449704142
683,1595,때우다/Verb,169,36,133,0.00042236300989218633,0.0014993669339612163,0.7869822485207101
684,1596,에로/Josa,169,39,130,0.00045570745804156943,0.0014660476687620785,0.7692307692307693
685,1597,마저/Josa,169,51,118,0.000589085250639102,0.0013327706079655256,0.6982248520710059
686,1598,헐리우드/Noun,169,52,117,0.0006002000666888963,0.0013216641862324795,0.6923076923076923
687,1601,섬세하다/Adjective,168,146,22,0.0016449927753695677,0.00026655412159310506,0.8690476190476191
688,1602,풋풋하다/Adjective,168,144,24,0.001622763143269979,0.0002887669650591972,0.8571428571428571
689,1603,어머니/Noun,168,123,45,0.001389352006224297,0.0005220018214531642,0.7321428571428571
690,1604,=/Punctuation,168,55,113,0.0006335445148382794,0.0012772384993002955,0.6726190476190477
691,1611,제로/Noun,167,16,151,0.0002000666888962988,0.0016992825251560453,0.9041916167664672
692,1612,유발/Noun,167,21,146,0.00025564076914527065,0.001643750416490815,0.8742514970059879
693,1613,필름/Noun,167,34,133,0.0004001333777925976,0.0014993669339612163,0.7964071856287425
694,1614,조절/Noun,167,40,127,0.0004668222740913638,0.00143272840356294,0.7604790419161677
695,1615,놓치다/Verb,167,125,42,0.0014115816383238858,0.0004886825562540262,0.7485029940119761
696,1616,본인/Noun,167,56,111,0.0006446593308880737,0.0012550256558342032,0.6646706586826348
697,1622,미드/Noun,166,111,55,0.0012559742136267645,0.0006330660387836247,0.6686746987951807
698,1623,실력/Noun,166,57,109,0.0006557741469378681,0.0012328128123681114,0.6566265060240963
699,1627,조잡하다/Adjective,165,7,158,0.0001000333444481494,0.0017770274772873676,0.9575757575757576
700,1636,굿굿/Noun,164,161,3,0.0018117150161164836,5.553210866523024e-05,0.9817073170731708
701,1637,좋아지다/Verb,164,134,30,0.0015116149827720349,0.0003554054954574735,0.8170731707317073
702,1638,통쾌하다/Adjective,164,128,36,0.0014449260864732687,0.0004220440258557498,0.7804878048780488
703,1639,심각하다/Adjective,164,43,121,0.0005001667222407468,0.001366089873164664,0.7378048780487805
704,1646,어휴/Exclamation,163,21,142,0.00025564076914527065,0.0015993247295586306,0.8711656441717791
705,1647,실패/Noun,163,27,136,0.00032232966544403684,0.0015326861991603546,0.8343558282208589
706,1648,아줌마/Noun,163,46,117,0.00053351117039013,0.0013216641862324795,0.7177914110429447
707,1654,다가오다/Verb,162,132,30,0.0014893853506724466,0.0003554054954574735,0.8148148148148148
708,1655,은근/Noun,162,127,35,0.0014338112704234743,0.0004109376041227037,0.7839506172839507
709,1656,심장/Noun,162,126,36,0.0014226964543736804,0.0004220440258557498,0.7777777777777778
710,1657,바라보다/Verb,162,126,36,0.0014226964543736804,0.0004220440258557498,0.7777777777777778
711,1658,씁쓸하다/Adjective,162,120,42,0.0013560075580749138,0.0004886825562540262,0.7407407407407407
712,1659,편하다/Adjective,162,108,54,0.0012226297654773814,0.0006219596170505788,0.6666666666666666
713,1660,따라가다/Verb,162,56,106,0.0006446593308880737,0.0011994935471689732,0.654320987654321
714,1666,없어지다/Verb,161,37,124,0.0004334778259419807,0.0013994091383638019,0.7701863354037267
715,1667,숨다/Verb,161,121,40,0.0013671223741247086,0.000466469712787934,0.7515527950310559
716,1671,1시간/Number,160,35,125,0.0004112481938423919,0.001410515560096848,0.78125
717,1672,늦다/Verb,160,123,37,0.001389352006224297,0.0004331504475887958,0.76875
718,1673,아이돌/Noun,160,54,106,0.0006224296987884852,0.0011994935471689732,0.6625
719,1680,명품/Noun,159,135,24,0.0015227297988218294,0.0002887669650591972,0.8490566037735849
720,1681,존경/Noun,159,126,33,0.0014226964543736804,0.00038872476065661166,0.7924528301886793
721,1682,더불다/Verb,159,117,42,0.0013226631099255307,0.0004886825562540262,0.7358490566037735
722,1683,신나다/Adjective,159,111,48,0.0012559742136267645,0.0005553210866523023,0.6981132075471698
723,1686,시트콤/Noun,158,109,49,0.0012337445815271755,0.0005664275083853486,0.689873417721519
724,1687,어쩔/Modifier,158,50,108,0.0005779704345893076,0.0012217063906350652,0.6835443037974683
725,1693,짠하다/Adjective,157,146,11,0.0016449927753695677,0.0001443834825295986,0.929936305732484
726,1694,푹/Noun,157,137,20,0.0015449594309214182,0.00024434127812701304,0.8726114649681529
727,1695,만족/Noun,157,113,44,0.0012782038457263534,0.0005108953997201182,0.7197452229299363
728,1699,쵝오/Noun,156,151,5,0.0017005668556185395,7.774495213132233e-05,0.9679487179487181
729,1703,거슬리다/Verb,155,35,120,0.0004112481938423919,0.0013549834514316175,0.7741935483870968
730,1704,전개도/Noun,155,54,101,0.0006224296987884852,0.0011439614385037428,0.6516129032258065
731,1709,짝퉁/Noun,154,7,147,0.0001000333444481494,0.0016548568382238609,0.9545454545454546
732,1710,개뿔/Noun,154,7,147,0.0001000333444481494,0.0016548568382238609,0.9545454545454546
733,1711,양심/Noun,154,28,126,0.0003334444814938313,0.001421621981829894,0.8181818181818182
734,1712,????/Punctuation,154,36,118,0.00042236300989218633,0.0013327706079655256,0.7662337662337663
735,1713,누군가/Noun,154,118,36,0.001333777925975325,0.0004220440258557498,0.7662337662337663
736,1714,그거/Noun,154,45,109,0.0005223963543403357,0.0012328128123681114,0.7077922077922078
737,1715,개념/Noun,154,49,105,0.0005668556185395131,0.001188387125435927,0.6818181818181818
738,1716,이자/Noun,154,103,51,0.0011670556852284096,0.0005886403518514405,0.6688311688311688
739,1717,시원하다/Adjective,154,103,51,0.0011670556852284096,0.0005886403518514405,0.6688311688311688
740,1721,민망하다/Adjective,153,16,137,0.0002000666888962988,0.0015437926208934005,0.8954248366013072
741,1722,망/Noun,153,19,134,0.0002334111370456819,0.0015104733556942625,0.8758169934640523
742,1723,연예인/Noun,153,27,126,0.00032232966544403684,0.001421621981829894,0.8235294117647058
743,1724,도안/Noun,153,38,115,0.000444592641991775,0.0012994513427663874,0.7516339869281046
744,1725,해내다/Verb,153,114,39,0.0012893186617761474,0.000455363291054888,0.7450980392156863
745,1726,가요/Noun,153,39,114,0.00045570745804156943,0.0012883449210333415,0.7450980392156863
746,1727,전반/Noun,153,49,104,0.0005668556185395131,0.001177280703702881,0.6797385620915033
747,1728,진리/Noun,153,101,52,0.0011448260531288204,0.0005997467735844866,0.6601307189542484
748,1733,돌아보다/Verb,152,143,9,0.0016116483272201846,0.00012217063906350652,0.9407894736842104
749,1734,의외로/Adverb,152,129,23,0.0014560409025230633,0.00027766054332615115,0.8486842105263158
750,1735,여행/Noun,152,104,48,0.001178170501278204,0.0005553210866523023,0.6842105263157895
751,1736,향/Noun,152,100,52,0.0011337112370790265,0.0005997467735844866,0.6578947368421053
752,1740,찝찝하다/Adjective,151,30,121,0.00035567411359342004,0.001366089873164664,0.8013245033112583
753,1741,사기/Noun,151,33,118,0.00038901856174280313,0.0013327706079655256,0.7814569536423841
754,1742,과장/Noun,151,51,100,0.000589085250639102,0.0011328550167706971,0.6622516556291391
755,1750,라지/Noun,150,18,132,0.0002222963209958875,0.0014882605122281704,0.88
756,1751,날리다/Verb,150,30,120,0.00035567411359342004,0.0013549834514316175,0.8
757,1761,낭비하다/Adjective,149,2,147,4.445926419917751e-05,0.0016548568382238609,0.9865771812080536
758,1762,단연/Noun,149,128,21,0.0014449260864732687,0.0002554476998600591,0.8590604026845637
759,1763,무척/Noun,149,114,35,0.0012893186617761474,0.0004109376041227037,0.7651006711409396
760,1764,성장/Noun,149,110,39,0.00124485939757697,0.000455363291054888,0.7382550335570469
761,1765,......../Punctuation,149,45,104,0.0005223963543403357,0.001177280703702881,0.6979865771812079
762,1775,이도/Noun,148,5,143,7.780371234856063e-05,0.001610431151291677,0.9662162162162162
763,1776,상/Noun,148,44,104,0.0005112815382905413,0.001177280703702881,0.7027027027027027
764,1777,피해자/Noun,148,44,104,0.0005112815382905413,0.001177280703702881,0.7027027027027027
765,1778,감히/Noun,148,97,51,0.0011003667889296432,0.0005886403518514405,0.6554054054054054
766,1781,꽝/Noun,147,8,139,0.00011114816049794375,0.0015660054643594926,0.9455782312925172
767,1782,라이/Noun,147,28,119,0.0003334444814938313,0.0013438770296985718,0.8095238095238095
768,1783,편견/Noun,147,103,44,0.0011670556852284096,0.0005108953997201182,0.7006802721088435
769,1784,베스트/Noun,147,97,50,0.0011003667889296432,0.0005775339301183945,0.6598639455782312
770,1789,사수/Noun,146,132,14,0.0014893853506724466,0.00017770274772873674,0.9041095890410958
771,1790,허세/Noun,146,18,128,0.0002222963209958875,0.0014438348252959862,0.8767123287671232
772,1791,와우/Noun,146,125,21,0.0014115816383238858,0.0002554476998600591,0.8561643835616438
773,1792,명성/Noun,146,25,121,0.00030010003334444816,0.001366089873164664,0.8287671232876712
774,1793,얘/Noun,146,40,106,0.0004668222740913638,0.0011994935471689732,0.726027397260274
775,1794,올라가다/Verb,146,98,48,0.0011114816049794377,0.0005553210866523023,0.6712328767123288
776,1795,확/Noun,146,50,96,0.0005779704345893076,0.0010884293298385123,0.6575342465753424
777,1803,개막/Noun,145,9,136,0.00012226297654773814,0.0015326861991603546,0.9379310344827586
778,1804,생생하다/Adjective,145,134,11,0.0015116149827720349,0.0001443834825295986,0.9241379310344828
779,1805,^/Punctuation,145,102,43,0.0011559408691786152,0.0004997889779870722,0.7034482758620689
780,1806,연결/Noun,145,50,95,0.0005779704345893076,0.0010773229081054666,0.6551724137931034
781,1809,뭉클하다/Adjective,144,139,5,0.0015671890630210071,7.774495213132233e-05,0.9652777777777778
782,1810,마이너스/Noun,144,7,137,0.0001000333444481494,0.0015437926208934005,0.9513888888888888
783,1811,밋밋하다/Adjective,144,18,126,0.0002222963209958875,0.001421621981829894,0.875
784,1812,묘/Noun,144,118,26,0.001333777925975325,0.00031097980852528933,0.8194444444444444
785,1817,저/Modifier,143,26,117,0.00031121484939424253,0.0013216641862324795,0.8181818181818182
786,1818,풍경/Noun,143,101,42,0.0011448260531288204,0.0004886825562540262,0.7062937062937062
787,1819,처/Noun,143,44,99,0.0005112815382905413,0.0011217485950376508,0.6923076923076923
788,1820,드물다/Adjective,143,98,45,0.0011114816049794377,0.0005220018214531642,0.6853146853146853
789,1821,무언가/Noun,143,97,46,0.0011003667889296432,0.0005331082431862101,0.6783216783216783
790,1824,ㅉㅉㅉ/KoreanParticle,142,15,127,0.00018895187284650438,0.00143272840356294,0.8943661971830986
791,1825,싸이코/Noun,142,29,113,0.0003445592975436257,0.0012772384993002955,0.7957746478873241
792,1826,만들기/Noun,142,30,112,0.00035567411359342004,0.0012661320775672494,0.7887323943661971
793,1827,자연스럽다/Adjective,142,112,30,0.0012670890296765588,0.0003554054954574735,0.7887323943661971
794,1831,달달/Noun,141,125,16,0.0014115816383238858,0.00019991559119482882,0.8865248226950354
795,1832,어린시절/Noun,141,123,18,0.001389352006224297,0.00022212843466092096,0.8723404255319149
796,1833,정체/Noun,141,30,111,0.00035567411359342004,0.0012550256558342032,0.7872340425531915
797,1834,막장드라마/Noun,141,32,109,0.00037790374569300877,0.0012328128123681114,0.7730496453900709
798,1835,왠/Modifier,141,33,108,0.00038901856174280313,0.0012217063906350652,0.7659574468085106
799,1842,♥♥/Foreign,140,140,0,0.0015783038790708015,2.2212843466092093e-05,1.0
800,1843,숨기다/Verb,140,114,26,0.0012893186617761474,0.00031097980852528933,0.8142857142857143
801,1844,세월/Noun,140,105,35,0.0011892853173279985,0.0004109376041227037,0.75
802,1845,캐리/Noun,140,104,36,0.001178170501278204,0.0004220440258557498,0.7428571428571429
803,1846,변화/Noun,140,91,49,0.001033677892630877,0.0005664275083853486,0.65
804,1852,일품/Noun,139,126,13,0.0014226964543736804,0.0001665963259956907,0.9064748201438848
805,1853,젠장/Noun,139,22,117,0.000266755585195065,0.0013216641862324795,0.8417266187050358
806,1854,기회/Noun,139,106,33,0.0012004001333777929,0.00038872476065661166,0.7625899280575541
807,1855,카리스마/Noun,139,105,34,0.0011892853173279985,0.00039983118238965764,0.7553956834532374
808,1856,남아/Noun,139,97,42,0.0011003667889296432,0.0004886825562540262,0.6978417266187049
809,1858,아/Noun,138,27,111,0.00032232966544403684,0.0012550256558342032,0.8043478260869565
810,1859,칼/Noun,138,41,97,0.0004779370901411582,0.0010995357515715587,0.7028985507246377
811,1860,신경/Noun,138,42,96,0.0004890519061909527,0.0010884293298385123,0.6956521739130435
812,1861,자살/Noun,138,43,95,0.0005001667222407468,0.0010773229081054666,0.6884057971014492
813,1862,오빠/Noun,138,95,43,0.0010781371568300542,0.0004997889779870722,0.6884057971014492
814,1869,포르노/Noun,137,16,121,0.0002000666888962988,0.001366089873164664,0.8832116788321168
815,1870,C/Alpha,137,16,121,0.0002000666888962988,0.001366089873164664,0.8832116788321168
816,1871,응원/Noun,137,116,21,0.0013115482938757365,0.0002554476998600591,0.8467153284671532
817,1872,겨/Noun,137,26,111,0.00031121484939424253,0.0012550256558342032,0.8102189781021898
818,1873,압권/Noun,137,111,26,0.0012559742136267645,0.00031097980852528933,0.8102189781021898
819,1874,다양하다/Adjective,137,99,38,0.001122596421029232,0.0004442568693218419,0.7226277372262774
820,1875,모으다/Verb,137,39,98,0.00045570745804156943,0.0011106421733046046,0.7153284671532847
821,1876,형사/Noun,137,43,94,0.0005001667222407468,0.0010662164863724202,0.6861313868613139
822,1877,만해/Noun,137,91,46,0.001033677892630877,0.0005331082431862101,0.6642335766423357
823,1886,시시하다/Adjective,136,23,113,0.00027787040124485944,0.0012772384993002955,0.8308823529411765
824,1887,세번/Noun,136,110,26,0.00124485939757697,0.00031097980852528933,0.8088235294117647
825,1888,냥/Josa,136,31,105,0.00036678892964321435,0.001188387125435927,0.7720588235294118
826,1889,만에/Josa,136,101,35,0.0011448260531288204,0.0004109376041227037,0.7426470588235294
827,1890,내면/Noun,136,99,37,0.001122596421029232,0.0004331504475887958,0.7279411764705882
828,1891,성격/Noun,136,41,95,0.0004779370901411582,0.0010773229081054666,0.6985294117647058
829,1892,선물/Noun,136,95,41,0.0010781371568300542,0.00047757613452098,0.6985294117647058
830,1893,동시/Noun,136,90,46,0.0010225630765810826,0.0005331082431862101,0.6617647058823529
831,1897,에로영화/Noun,135,22,113,0.000266755585195065,0.0012772384993002955,0.837037037037037
832,1898,겨우/Noun,135,22,113,0.000266755585195065,0.0012772384993002955,0.837037037037037
833,1899,추하다/Adjective,135,108,27,0.0012226297654773814,0.00032208623025833537,0.8
834,1900,적임/Noun,135,96,39,0.0010892519728798488,0.000455363291054888,0.7111111111111111
835,1901,만족하다/Adjective,135,93,42,0.0010559075247304657,0.0004886825562540262,0.6888888888888889
836,1902,형제/Noun,135,91,44,0.001033677892630877,0.0005108953997201182,0.674074074074074
837,1903,조용하다/Adjective,135,90,45,0.0010225630765810826,0.0005220018214531642,0.6666666666666666
838,1910,야동/Noun,134,25,109,0.00030010003334444816,0.0012328128123681114,0.8134328358208955
839,1911,롭고/Josa,134,108,26,0.0012226297654773814,0.00031097980852528933,0.8059701492537313
840,1912,당/Suffix,134,44,90,0.0005112815382905413,0.0010217907994402363,0.6716417910447762
841,1913,[/Punctuation,134,44,90,0.0005112815382905413,0.0010217907994402363,0.6716417910447762
842,1924,투자/Noun,133,20,113,0.00024452595309547634,0.0012772384993002955,0.849624060150376
843,1925,레전드/Noun,133,108,25,0.0012226297654773814,0.0002998733867922433,0.8120300751879699
844,1926,지우다/Verb,133,30,103,0.00035567411359342004,0.001166174281969835,0.7744360902255639
845,1927,고통/Noun,133,95,38,0.0010781371568300542,0.0004442568693218419,0.7142857142857143
846,1928,비현실적/Noun,133,41,92,0.0004779370901411582,0.0010440036429063284,0.6917293233082706
847,1929,욕망/Noun,133,90,43,0.0010225630765810826,0.0004997889779870722,0.6766917293233082
848,1930,쉬/Noun,133,90,43,0.0010225630765810826,0.0004997889779870722,0.6766917293233082
849,1937,진하다/Adjective,132,119,13,0.0013448927420251196,0.0001665963259956907,0.9015151515151516
850,1938,초등학교/Noun,132,99,33,0.001122596421029232,0.00038872476065661166,0.75
851,1939,학년/Noun,132,96,36,0.0010892519728798488,0.0004220440258557498,0.7272727272727273
852,1940,로그인/Noun,132,41,91,0.0004779370901411582,0.0010328972211732824,0.6893939393939394
853,1941,베/Noun,132,45,87,0.0005223963543403357,0.0009884715342410985,0.6590909090909091
854,1942,을/Foreign,132,45,87,0.0005223963543403357,0.0009884715342410985,0.6590909090909091
855,1950,M/Alpha,131,5,126,7.780371234856063e-05,0.001421621981829894,0.9618320610687024
856,1951,잠들다/Verb,131,17,114,0.00021118150494609317,0.0012883449210333415,0.8702290076335878
857,1952,감흥/Noun,131,19,112,0.0002334111370456819,0.0012661320775672494,0.8549618320610687
858,1953,붙이다/Verb,131,21,110,0.00025564076914527065,0.0012439192341011573,0.8396946564885496
859,1954,부럽다/Adjective,131,106,25,0.0012004001333777929,0.0002998733867922433,0.8091603053435115
860,1955,설득/Noun,131,30,101,0.00035567411359342004,0.0011439614385037428,0.7709923664122137
861,1956,따로/Adverb,131,31,100,0.00036678892964321435,0.0011328550167706971,0.7633587786259542
862,1957,]/Punctuation,131,38,93,0.000444592641991775,0.0010551100646393743,0.7099236641221374
863,1958,끝내주다/Adjective,131,91,40,0.001033677892630877,0.000466469712787934,0.6946564885496184
864,1959,놀랍다/Adjective,131,91,40,0.001033677892630877,0.000466469712787934,0.6946564885496184
865,1964,반하다/Adjective,130,112,18,0.0012670890296765588,0.00022212843466092096,0.8615384615384616
866,1965,점준/Noun,130,23,107,0.00027787040124485944,0.0012105999689020189,0.823076923076923
867,1966,인지도/Noun,130,26,104,0.00031121484939424253,0.001177280703702881,0.8
868,1967,x/Alpha,130,34,96,0.0004001333777925976,0.0010884293298385123,0.7384615384615385
869,1968,루/Noun,130,36,94,0.00042236300989218633,0.0010662164863724202,0.7230769230769231
870,1969,기발하다/Adjective,130,92,38,0.0010447927086806713,0.0004442568693218419,0.7076923076923077
871,1970,최강/Noun,130,88,42,0.0010003334444814939,0.0004886825562540262,0.676923076923077
872,1975,안습/Noun,129,16,113,0.0002000666888962988,0.0012772384993002955,0.875968992248062
873,1976,우려/Noun,129,18,111,0.0002222963209958875,0.0012550256558342032,0.8604651162790697
874,1977,기만/Noun,129,25,104,0.00030010003334444816,0.001177280703702881,0.8062015503875969
875,1978,조작/Noun,129,25,104,0.00030010003334444816,0.001177280703702881,0.8062015503875969
876,1979,고르다/Verb,129,29,100,0.0003445592975436257,0.0011328550167706971,0.7751937984496124
877,1980,오랫/Modifier,129,97,32,0.0011003667889296432,0.0003776183389235656,0.751937984496124
878,1981,스트레스/Noun,129,35,94,0.0004112481938423919,0.0010662164863724202,0.7286821705426356
879,1982,색감/Noun,129,91,38,0.001033677892630877,0.0004442568693218419,0.7054263565891473
880,1988,공짜/Noun,128,5,123,7.780371234856063e-05,0.0013883027166307562,0.9609375
881,1989,18/Number,128,28,100,0.0003334444814938313,0.0011328550167706971,0.78125
882,1990,놀다/Verb,128,36,92,0.00042236300989218633,0.0010440036429063284,0.71875
883,1991,아무렇다/Adjective,128,37,91,0.0004334778259419807,0.0010328972211732824,0.7109375
884,1992,데리/Noun,128,41,87,0.0004779370901411582,0.0009884715342410985,0.6796875
885,1993,포인트/Noun,128,42,86,0.0004890519061909527,0.000977365112508052,0.671875
886,2001,정신병/Noun,127,21,106,0.00025564076914527065,0.0011994935471689732,0.8346456692913385
887,2002,깨우다/Verb,127,105,22,0.0011892853173279985,0.00026655412159310506,0.8267716535433071
888,2003,아예/Noun,127,26,101,0.00031121484939424253,0.0011439614385037428,0.7952755905511811
