,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
589,1924,투자/Noun,133,20,113,0.00022230620456616945,0.0012550814136881624,0.849624060150376
590,1925,레전드/Noun,133,108,25,0.001200453504657315,0.0002776728791345492,0.8120300751879699
591,1926,지우다/Verb,133,30,103,0.00033345930684925416,0.0011440122620343426,0.7744360902255639
592,1927,고통/Noun,133,95,38,0.0010559544716893046,0.0004220627762845148,0.7142857142857143
593,1937,진하다/Adjective,132,119,13,0.0013227219171687082,0.00014438989714996554,0.9015151515151516
594,1938,초등학교/Noun,132,99,33,0.0011004157126025386,0.00036652820045760486,0.75
595,1939,학년/Noun,132,96,36,0.0010670697819176133,0.00039984894595375083,0.7272727272727273
596,1950,M/Alpha,131,5,126,5.557655114154236e-05,0.0013994713108381278,0.9618320610687024
597,1951,잠들다/Verb,131,17,114,0.00018896027388124405,0.001266188328853544,0.8702290076335878
598,1952,감흥/Noun,131,19,112,0.00021119089433786097,0.0012439744985227805,0.8549618320610687
599,1953,붙이다/Verb,131,21,110,0.00023342151479447792,0.0012217606681920164,0.8396946564885496
600,1954,부럽다/Adjective,131,106,25,0.001178222884200698,0.0002776728791345492,0.8091603053435115
601,1955,설득/Noun,131,30,101,0.00033345930684925416,0.0011217984317035787,0.7709923664122137
602,1956,따로/Adverb,131,31,100,0.00034457461707756266,0.0011106915165381968,0.7633587786259542
603,1957,]/Punctuation,131,38,93,0.000422381788675722,0.001032943110380523,0.7099236641221374
604,1964,반하다/Adjective,130,112,18,0.0012449147455705488,0.00019992447297687542,0.8615384615384616
605,1965,점준/Noun,130,23,107,0.00025565213525109487,0.0011884399226958706,0.823076923076923
606,1966,인지도/Noun,130,26,104,0.00028899806593602026,0.0011551191771997243,0.8
607,1967,x/Alpha,130,34,96,0.0003779205477624881,0.0010662638558766688,0.7384615384615385
608,1968,루/Noun,130,36,94,0.000400151168219105,0.0010440500255459052,0.7230769230769231
609,1969,기발하다/Adjective,130,92,38,0.0010226085410043797,0.0004220627762845148,0.7076923076923077
610,1975,안습/Noun,129,16,113,0.00017784496365293558,0.0012550814136881624,0.875968992248062
611,1976,우려/Noun,129,18,111,0.0002000755841095525,0.0012328675833573985,0.8604651162790697
612,1977,기만/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
613,1978,조작/Noun,129,25,104,0.0002778827557077118,0.0011551191771997243,0.8062015503875969
614,1979,고르다/Verb,129,29,100,0.0003223439966209457,0.0011106915165381968,0.7751937984496124
615,1980,오랫/Modifier,129,97,32,0.0010781850921459217,0.00035542128529222287,0.751937984496124
616,1981,스트레스/Noun,129,35,94,0.0003890358579907965,0.0010440500255459052,0.7286821705426356
617,1982,색감/Noun,129,91,38,0.001011493230776071,0.0004220627762845148,0.7054263565891473
618,1988,공짜/Noun,128,5,123,5.557655114154236e-05,0.001366150565341982,0.9609375
619,1989,18/Number,128,28,100,0.0003112286863926372,0.0011106915165381968,0.78125
620,1990,놀다/Verb,128,36,92,0.000400151168219105,0.0010218361952151409,0.71875
621,1991,아무렇다/Adjective,128,37,91,0.00041126647844741344,0.001010729280049759,0.7109375
622,2001,정신병/Noun,127,21,106,0.00023342151479447792,0.0011773330075304884,0.8346456692913385
623,2002,깨우다/Verb,127,105,22,0.0011671075739723895,0.00024435213363840333,0.8267716535433071
624,2003,아예/Noun,127,26,101,0.00028899806593602026,0.0011217984317035787,0.7952755905511811
625,2004,여러가지/Noun,127,95,32,0.0010559544716893046,0.00035542128529222287,0.7480314960629921
626,2005,미가/Noun,127,94,33,0.0010448391614609964,0.00036652820045760486,0.7401574803149606
627,2015,틈/Noun,126,106,20,0.001178222884200698,0.00022213830330763932,0.8412698412698413
628,2016,;;;;/Punctuation,126,26,100,0.00028899806593602026,0.0011106915165381968,0.7936507936507936
629,2017,껏/Noun,126,28,98,0.0003112286863926372,0.001088477686207433,0.7777777777777778
630,2018,위로/Noun,126,91,35,0.001011493230776071,0.0003887420307883688,0.7222222222222222
631,2027,효/Noun,125,24,101,0.0002667674454794033,0.0011217984317035787,0.8079999999999999
632,2028,용기/Noun,125,98,27,0.0010893004023742304,0.0002998867094653131,0.784
633,2029,뜨겁다/Adjective,125,97,28,0.0010781850921459217,0.000310993624630695,0.7759999999999999
634,2039,말아먹다/Verb,124,12,112,0.00013338372273970166,0.0012439744985227805,0.9032258064516128
635,2040,운명/Noun,124,93,31,0.0010337238512326881,0.00034431437012684104,0.75
636,2041,연인/Noun,124,91,33,0.001011493230776071,0.00036652820045760486,0.7338709677419355
637,2053,썩다/Verb,123,33,90,0.00036680523753417966,0.000999622364884377,0.7317073170731707
638,2054,확인/Noun,123,35,88,0.0003890358579907965,0.000977408534553613,0.7154471544715447
639,2064,았/Noun,122,13,109,0.00014449903296801013,0.0012106537530266347,0.8934426229508197
640,2065,번은/Noun,122,102,20,0.0011337616432874642,0.00022213830330763932,0.8360655737704918
641,2066,설마/Noun,122,22,100,0.00024453682502278637,0.0011106915165381968,0.819672131147541
642,2067,결코/Noun,122,91,31,0.001011493230776071,0.00034431437012684104,0.7459016393442623
643,2068,원/Noun,122,31,91,0.00034457461707756266,0.001010729280049759,0.7459016393442623
644,2069,잖다/Verb,122,34,88,0.0003779205477624881,0.000977408534553613,0.7213114754098361
645,2078,낮추다/Verb,121,16,105,0.00017784496365293558,0.0011662260923651065,0.8677685950413223
646,2079,셈/Noun,121,20,101,0.00022230620456616945,0.0011217984317035787,0.8347107438016529
647,2080,변태/Noun,121,21,100,0.00023342151479447792,0.0011106915165381968,0.8264462809917356
648,2081,심지어/Noun,121,31,90,0.00034457461707756266,0.000999622364884377,0.743801652892562
649,2086,잔뜩/Noun,120,15,105,0.00016672965342462708,0.0011662260923651065,0.875
650,2087,5분/Number,120,18,102,0.0002000755841095525,0.0011329053468689607,0.85
651,2088,크리스마스/Noun,120,89,31,0.000989262610319454,0.00034431437012684104,0.7416666666666667
652,2089,X/Alpha,120,31,89,0.00034457461707756266,0.0009885154497189948,0.7416666666666667
653,2100,전율/Noun,119,110,9,0.001222684125113932,9.996223648843771e-05,0.9243697478991596
654,2101,둘째/Noun,119,14,105,0.0001556143431963186,0.0011662260923651065,0.8823529411764706
655,2102,려고/Noun,119,23,96,0.00025565213525109487,0.0010662638558766688,0.8067226890756303
656,2103,아동/Noun,119,28,91,0.0003112286863926372,0.001010729280049759,0.7647058823529411
657,2104,그립다/Adjective,119,86,33,0.0009559166796345287,0.00036652820045760486,0.7226890756302521
658,2105,탓/Noun,119,35,84,0.0003890358579907965,0.0009329808738920851,0.7058823529411765
659,2116,오빠/Suffix,118,106,12,0.001178222884200698,0.0001332829819845836,0.8983050847457628
660,2117,작위/Noun,118,17,101,0.00018896027388124405,0.0011217984317035787,0.8559322033898306
661,2118,대본/Noun,118,24,94,0.0002667674454794033,0.0010440500255459052,0.7966101694915254
662,2119,부모님/Noun,118,89,29,0.000989262610319454,0.00032210053979607705,0.7542372881355932
663,2120,톰/Noun,118,83,35,0.0009225707489496033,0.0003887420307883688,0.7033898305084746
664,2126,:)/Punctuation,117,114,3,0.0012671453660271655,3.33207454961459e-05,0.9743589743589745
665,2127,한개/Modifier,117,10,107,0.00011115310228308472,0.0011884399226958706,0.9145299145299144
666,2128,애쓰다/Verb,117,25,92,0.0002778827557077118,0.0010218361952151409,0.7863247863247863
667,2129,하나같이/Adverb,117,28,89,0.0003112286863926372,0.0009885154497189948,0.7606837606837606
668,2139,그만/Modifier,116,9,107,0.00010003779205477625,0.0011884399226958706,0.9224137931034484
669,2140,하자/Noun,116,24,92,0.0002667674454794033,0.0010218361952151409,0.7931034482758621
670,2141,정작/Noun,116,29,87,0.0003223439966209457,0.0009663016193882313,0.75
671,2142,거나/Noun,116,33,83,0.00036680523753417966,0.0009218739587267033,0.7155172413793104
672,2152,대놓고/Adverb,115,17,98,0.00018896027388124405,0.001088477686207433,0.8521739130434782
673,2153,ㅠㅜ/KoreanParticle,115,89,26,0.000989262610319454,0.00028877979429993113,0.7739130434782608
674,2154,소년/Noun,115,84,31,0.0009336860591779117,0.00034431437012684104,0.7304347826086957
675,2166,힘내다/Verb,114,95,19,0.0010559544716893046,0.00021103138814225735,0.8333333333333334
676,2167,겪다/Verb,114,87,27,0.0009670319898628369,0.0002998867094653131,0.7631578947368421
677,2168,씹다/Verb,114,31,83,0.00034457461707756266,0.0009218739587267033,0.7280701754385965
678,2181,20분/Number,113,18,95,0.0002000755841095525,0.0010551569407112867,0.8407079646017699
679,2182,ㅜㅜㅜ/KoreanParticle,113,83,30,0.0009225707489496033,0.000333207454961459,0.7345132743362832
680,2183,..;;/Punctuation,113,31,82,0.00034457461707756266,0.0009107670435613213,0.7256637168141593
681,2188,명화/Noun,112,90,22,0.0010003779205477628,0.00024435213363840333,0.8035714285714286
682,2189,값/Noun,112,27,85,0.0003001133761643288,0.0009440877890574672,0.7589285714285714
683,2198,낚였다/Noun,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
684,2199,참나/Noun,111,10,101,0.00011115310228308472,0.0011217984317035787,0.90990990990991
685,2200,오래전/Adverb,111,85,26,0.0009448013694062199,0.00028877979429993113,0.7657657657657657
686,2201,!!!!!/Punctuation,111,81,30,0.0009003401284929863,0.000333207454961459,0.7297297297297297
687,2208,울컥/Adverb,110,108,2,0.001200453504657315,2.2213830330763933e-05,0.9818181818181818
688,2209,짜지다/Verb,110,12,98,0.00013338372273970166,0.001088477686207433,0.8909090909090909
689,2210,신파/Noun,110,16,94,0.00017784496365293558,0.0010440500255459052,0.8545454545454545
690,2211,첫사랑/Noun,110,90,20,0.0010003779205477628,0.00022213830330763932,0.8181818181818182
691,2212,업다/Verb,110,29,81,0.0003223439966209457,0.0008996601283959392,0.7363636363636363
692,2213,몇몇/Noun,110,33,77,0.00036680523753417966,0.0008552324677344116,0.7
693,2221,한숨/Noun,109,12,97,0.00013338372273970166,0.0010773707710420508,0.8899082568807339
694,2222,시끄럽다/Adjective,109,15,94,0.00016672965342462708,0.0010440500255459052,0.8623853211009175
695,2223,세련되다/Adjective,109,94,15,0.0010448391614609964,0.0001666037274807295,0.8623853211009175
696,2224,고전/Noun,109,80,29,0.0008892248182646778,0.00032210053979607705,0.7339449541284404
697,2225,삭제/Noun,109,31,78,0.00034457461707756266,0.0008663393828997934,0.7155963302752294
698,2226,빵빵/Noun,109,77,32,0.0008558788875797522,0.00035542128529222287,0.7064220183486238
699,2233,.^^/Punctuation,108,97,11,0.0010781850921459217,0.00012217606681920164,0.8981481481481481
700,2234,말고는/Josa,108,11,97,0.00012226841251139318,0.0010773707710420508,0.8981481481481481
701,2235,십/Modifier,108,76,32,0.0008447635773514439,0.00035542128529222287,0.7037037037037037
702,2236,그만큼/Adverb,108,76,32,0.0008447635773514439,0.00035542128529222287,0.7037037037037037
703,2248,빈약하다/Adjective,107,12,95,0.00013338372273970166,0.0010551569407112867,0.8878504672897196
704,2253,어처구니/Noun,106,11,95,0.00012226841251139318,0.0010551569407112867,0.8962264150943396
705,2254,..^^/Punctuation,106,92,14,0.0010226085410043797,0.0001554968123153475,0.8679245283018868
706,2255,중독/Noun,106,87,19,0.0009670319898628369,0.00021103138814225735,0.8207547169811321
707,2256,폐지/Noun,106,30,76,0.00033345930684925416,0.0008441255525690295,0.7169811320754716
708,2263,선동/Noun,105,10,95,0.00011115310228308472,0.0010551569407112867,0.9047619047619048
709,2264,팔이/Noun,105,11,94,0.00012226841251139318,0.0010440500255459052,0.8952380952380953
710,2265,여름/Noun,105,85,20,0.0009448013694062199,0.00022213830330763932,0.8095238095238095
711,2266,안감/Noun,105,22,83,0.00024453682502278637,0.0009218739587267033,0.7904761904761904
712,2267,늘어지다/Verb,105,24,81,0.0002667674454794033,0.0008996601283959392,0.7714285714285715
713,2268,또다른/Modifier,105,78,27,0.0008669941978080608,0.0002998867094653131,0.7428571428571429
714,2269,중학교/Noun,105,77,28,0.0008558788875797522,0.000310993624630695,0.7333333333333333
715,2280,끼우다/Verb,104,10,94,0.00011115310228308472,0.0010440500255459052,0.903846153846154
716,2281,메이드/Noun,104,91,13,0.001011493230776071,0.00014438989714996554,0.875
717,2282,캬/Noun,104,89,15,0.000989262610319454,0.0001666037274807295,0.8557692307692307
718,2283,어쩌/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
719,2284,구리/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
720,2285,호구/Noun,104,17,87,0.00018896027388124405,0.0009663016193882313,0.8365384615384616
721,2286,부터가/Josa,104,22,82,0.00024453682502278637,0.0009107670435613213,0.7884615384615384
722,2287,하아/Exclamation,104,23,81,0.00025565213525109487,0.0008996601283959392,0.7788461538461539
723,2288,~!!!/Punctuation,104,79,25,0.0008781095080363692,0.0002776728791345492,0.7596153846153846
724,2289,반갑다/Adjective,104,73,31,0.0008114176466665183,0.00034431437012684104,0.7019230769230769
725,2290,장국영/Noun,104,73,31,0.0008114176466665183,0.00034431437012684104,0.7019230769230769
726,2302,내놓다/Verb,103,23,80,0.00025565213525109487,0.0008885532132305574,0.7766990291262136
727,2303,이어서/Josa,103,75,28,0.0008336482671231353,0.000310993624630695,0.7281553398058253
728,2304,벌다/Verb,103,29,74,0.0003223439966209457,0.0008219117222382655,0.7184466019417476
729,2314,빵점/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
730,2315,하품/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
731,2316,편안하다/Adjective,102,90,12,0.0010003779205477628,0.0001332829819845836,0.8823529411764706
732,2317,지경/Noun,102,14,88,0.0001556143431963186,0.000977408534553613,0.8627450980392157
733,2318,재미나/Noun,102,87,15,0.0009670319898628369,0.0001666037274807295,0.8529411764705882
734,2319,조화/Noun,102,82,20,0.0009114554387212947,0.00022213830330763932,0.8039215686274509
735,2320,곡/Noun,102,78,24,0.0008669941978080608,0.0002665659639691672,0.7647058823529411
736,2321,팔/Modifier,102,24,78,0.0002667674454794033,0.0008663393828997934,0.7647058823529411
737,2322,로코/Noun,102,75,27,0.0008336482671231353,0.0002998867094653131,0.7352941176470589
738,2323,숨/Noun,102,75,27,0.0008336482671231353,0.0002998867094653131,0.7352941176470589
739,2332,인내심/Noun,101,8,93,8.892248182646779e-05,0.001032943110380523,0.9207920792079208
740,2333,잠시/Noun,101,75,26,0.0008336482671231353,0.00028877979429993113,0.7425742574257426
741,2351,앞뒤/Noun,100,11,89,0.00012226841251139318,0.0009885154497189948,0.89
742,2352,울면/Noun,100,87,13,0.0009670319898628369,0.00014438989714996554,0.87
743,2353,플롯/Noun,100,29,71,0.0003223439966209457,0.0007885909767421196,0.71
744,2354,일본인/Noun,100,30,70,0.00033345930684925416,0.0007774840615767378,0.7
