,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
2171,2171,새다/Verb,114,42,72,0.00046684302958895584,0.0007996978919075017,0.631578947368421
2172,2172,the/Alpha,114,71,43,0.0007891870262099014,0.0004775973521114245,0.6228070175438597
2173,2173,구나/Noun,114,44,70,0.0004890736500455726,0.0007774840615767378,0.6140350877192983
2174,2174,15/Number,114,45,69,0.0005001889602738814,0.0007663771464113557,0.6052631578947368
2175,2175,지나가다/Verb,114,68,46,0.0007558410955249762,0.0005109180976075704,0.5964912280701754
2176,2176,화끈하다/Adjective,114,65,49,0.0007224951648400508,0.0005442388431037163,0.5701754385964912
2177,2177,애가/Noun,114,50,64,0.0005557655114154236,0.0007108425705844457,0.5614035087719298
2178,2178,명의/Noun,114,61,53,0.0006780339239268168,0.0005886665037652442,0.5350877192982456
2179,2179,여러분/Noun,114,58,56,0.0006446879932418914,0.0006219872492613901,0.5087719298245614
2180,2180,시점/Noun,114,58,56,0.0006446879932418914,0.0006219872492613901,0.5087719298245614
2181,2181,20분/Number,113,18,95,0.0002000755841095525,0.0010551569407112867,0.8407079646017699
2182,2182,ㅜㅜㅜ/KoreanParticle,113,83,30,0.0009225707489496033,0.000333207454961459,0.7345132743362832
2183,2183,..;;/Punctuation,113,31,82,0.00034457461707756266,0.0009107670435613213,0.7256637168141593
2184,2184,무서움/Noun,113,47,66,0.0005224195807304982,0.0007330564009152097,0.584070796460177
2185,2185,브루스/Noun,113,48,65,0.0005335348909588066,0.0007219494857498278,0.5752212389380531
2186,2186,움직이다/Verb,113,59,54,0.0006558033034701999,0.0005997734189306263,0.5221238938053098
2187,2187,블록버스터/Noun,113,58,55,0.0006446879932418914,0.0006108803340960082,0.5132743362831859
2188,2188,명화/Noun,112,90,22,0.0010003779205477628,0.00024435213363840333,0.8035714285714286
2189,2189,값/Noun,112,27,85,0.0003001133761643288,0.0009440877890574672,0.7589285714285714
2190,2190,감각/Noun,112,73,39,0.0008114176466665183,0.0004331696914498967,0.6517857142857143
2191,2191,부부/Noun,112,68,44,0.0007558410955249762,0.0004887042672768067,0.6071428571428571
2192,2192,집착/Noun,112,45,67,0.0005001889602738814,0.0007441633160805918,0.5982142857142857
2193,2193,틀/Noun,112,51,61,0.0005668808216437321,0.0006775218250882999,0.5446428571428571
2194,2194,주제가/Noun,112,51,61,0.0005668808216437321,0.0006775218250882999,0.5446428571428571
2195,2195,골/Noun,112,51,61,0.0005668808216437321,0.0006775218250882999,0.5446428571428571
2196,2196,후속작/Noun,112,53,59,0.000589111442100349,0.000655307994757536,0.5267857142857143
2197,2197,찾기/Noun,112,55,57,0.000611342062556966,0.0006330941644267722,0.5089285714285714
2198,2198,낚였다/Noun,111,2,109,2.2230620456616947e-05,0.0012106537530266347,0.981981981981982
2199,2199,참나/Noun,111,10,101,0.00011115310228308472,0.0011217984317035787,0.90990990990991
2200,2200,오래전/Adverb,111,85,26,0.0009448013694062199,0.00028877979429993113,0.7657657657657657
2201,2201,!!!!!/Punctuation,111,81,30,0.0009003401284929863,0.000333207454961459,0.7297297297297297
2202,2202,뇌/Noun,111,37,74,0.00041126647844741344,0.0008219117222382655,0.6666666666666666
2203,2203,시기/Noun,111,68,43,0.0007558410955249762,0.0004775973521114245,0.6126126126126126
2204,2204,앉다/Verb,111,44,67,0.0004890736500455726,0.0007441633160805918,0.6036036036036037
2205,2205,피다/Verb,111,48,63,0.0005335348909588066,0.0006997356554190639,0.5675675675675675
2206,2206,어둡다/Adjective,111,49,62,0.0005446502011871152,0.0006886287402536821,0.5585585585585585
2207,2207,모험/Noun,111,60,51,0.0006669186136985082,0.0005664526734344802,0.5405405405405406
2208,2208,울컥/Adverb,110,108,2,0.001200453504657315,2.2213830330763933e-05,0.9818181818181818
2209,2209,짜지다/Verb,110,12,98,0.00013338372273970166,0.001088477686207433,0.8909090909090909
2210,2210,신파/Noun,110,16,94,0.00017784496365293558,0.0010440500255459052,0.8545454545454545
2211,2211,첫사랑/Noun,110,90,20,0.0010003779205477628,0.00022213830330763932,0.8181818181818182
2212,2212,업다/Verb,110,29,81,0.0003223439966209457,0.0008996601283959392,0.7363636363636363
2213,2213,몇몇/Noun,110,33,77,0.00036680523753417966,0.0008552324677344116,0.7
2214,2214,모양/Noun,110,36,74,0.000400151168219105,0.0008219117222382655,0.6727272727272727
2215,2215,70년/Number,110,37,73,0.00041126647844741344,0.0008108048070728836,0.6636363636363637
2216,2216,담배/Noun,110,40,70,0.0004446124091323389,0.0007774840615767378,0.6363636363636364
2217,2217,할아버지/Noun,110,67,43,0.0007447257852966678,0.0004775973521114245,0.6090909090909091
2218,2218,탑/Noun,110,66,44,0.0007336104750683593,0.0004887042672768067,0.6
2219,2219,물다/Verb,110,51,59,0.0005668808216437321,0.000655307994757536,0.5363636363636364
2220,2220,타고/Noun,110,54,56,0.0006002267523286575,0.0006219872492613901,0.509090909090909
2221,2221,한숨/Noun,109,12,97,0.00013338372273970166,0.0010773707710420508,0.8899082568807339
2222,2222,시끄럽다/Adjective,109,15,94,0.00016672965342462708,0.0010440500255459052,0.8623853211009175
2223,2223,세련되다/Adjective,109,94,15,0.0010448391614609964,0.0001666037274807295,0.8623853211009175
2224,2224,고전/Noun,109,80,29,0.0008892248182646778,0.00032210053979607705,0.7339449541284404
2225,2225,삭제/Noun,109,31,78,0.00034457461707756266,0.0008663393828997934,0.7155963302752294
2226,2226,빵빵/Noun,109,77,32,0.0008558788875797522,0.00035542128529222287,0.7064220183486238
2227,2227,졸/Noun,109,33,76,0.00036680523753417966,0.0008441255525690295,0.6972477064220184
2228,2228,철/Noun,109,35,74,0.0003890358579907965,0.0008219117222382655,0.6788990825688074
2229,2229,적어도/Adverb,109,63,46,0.0007002645443834338,0.0005109180976075704,0.5779816513761468
2230,2230,어쩜/Noun,109,47,62,0.0005224195807304982,0.0006886287402536821,0.5688073394495413
2231,2231,거부/Noun,109,49,60,0.0005446502011871152,0.000666414909922918,0.5504587155963303
2232,2232,11/Number,109,52,57,0.0005779961318720405,0.0006330941644267722,0.5229357798165137
2233,2233,.^^/Punctuation,108,97,11,0.0010781850921459217,0.00012217606681920164,0.8981481481481481
2234,2234,말고는/Josa,108,11,97,0.00012226841251139318,0.0010773707710420508,0.8981481481481481
2235,2235,십/Modifier,108,76,32,0.0008447635773514439,0.00035542128529222287,0.7037037037037037
2236,2236,그만큼/Adverb,108,76,32,0.0008447635773514439,0.00035542128529222287,0.7037037037037037
2237,2237,최대/Noun,108,37,71,0.00041126647844741344,0.0007885909767421196,0.6574074074074074
2238,2238,언니/Noun,108,69,39,0.0007669564057532844,0.0004331696914498967,0.6388888888888888
2239,2239,화의/Noun,108,39,69,0.0004334970989040304,0.0007663771464113557,0.6388888888888888
2240,2240,마이/Noun,108,40,68,0.0004446124091323389,0.0007552702312459737,0.6296296296296297
2241,2241,탈/Noun,108,40,68,0.0004446124091323389,0.0007552702312459737,0.6296296296296297
2242,2242,누나/Noun,108,65,43,0.0007224951648400508,0.0004775973521114245,0.6018518518518519
2243,2243,포스/Noun,108,65,43,0.0007224951648400508,0.0004775973521114245,0.6018518518518519
2244,2244,ㅁ/KoreanParticle,108,63,45,0.0007002645443834338,0.0004998111824421885,0.5833333333333334
2245,2245,기독교/Noun,108,46,62,0.0005113042705021896,0.0006886287402536821,0.5740740740740741
2246,2246,아이디어/Noun,108,49,59,0.0005446502011871152,0.000655307994757536,0.5462962962962963
2247,2247,sf/Alpha,108,58,50,0.0006446879932418914,0.0005553457582690984,0.5370370370370371
2248,2248,빈약하다/Adjective,107,12,95,0.00013338372273970166,0.0010551569407112867,0.8878504672897196
2249,2249,떨다/Verb,107,36,71,0.000400151168219105,0.0007885909767421196,0.6635514018691588
2250,2250,여태/Noun,107,63,44,0.0007002645443834338,0.0004887042672768067,0.5887850467289719
2251,2251,하늘/Noun,107,63,44,0.0007002645443834338,0.0004887042672768067,0.5887850467289719
2252,2252,종영/Noun,107,60,47,0.0006669186136985082,0.0005220250127729526,0.5607476635514018
2253,2253,어처구니/Noun,106,11,95,0.00012226841251139318,0.0010551569407112867,0.8962264150943396
2254,2254,..^^/Punctuation,106,92,14,0.0010226085410043797,0.0001554968123153475,0.8679245283018868
2255,2255,중독/Noun,106,87,19,0.0009670319898628369,0.00021103138814225735,0.8207547169811321
2256,2256,폐지/Noun,106,30,76,0.00033345930684925416,0.0008441255525690295,0.7169811320754716
2257,2257,치밀하다/Adjective,106,73,33,0.0008114176466665183,0.00036652820045760486,0.6886792452830188
2258,2258,흑/Adverb,106,72,34,0.00080030233643821,0.00037763511562298685,0.6792452830188679
2259,2259,수많다/Adjective,106,61,45,0.0006780339239268168,0.0004998111824421885,0.5754716981132075
2260,2260,재능/Noun,106,47,59,0.0005224195807304982,0.000655307994757536,0.5566037735849056
2261,2261,바르다/Verb,106,49,57,0.0005446502011871152,0.0006330941644267722,0.5377358490566038
2262,2262,A/Alpha,106,53,53,0.000589111442100349,0.0005886665037652442,0.5
2263,2263,선동/Noun,105,10,95,0.00011115310228308472,0.0010551569407112867,0.9047619047619048
2264,2264,팔이/Noun,105,11,94,0.00012226841251139318,0.0010440500255459052,0.8952380952380953
2265,2265,여름/Noun,105,85,20,0.0009448013694062199,0.00022213830330763932,0.8095238095238095
2266,2266,안감/Noun,105,22,83,0.00024453682502278637,0.0009218739587267033,0.7904761904761904
2267,2267,늘어지다/Verb,105,24,81,0.0002667674454794033,0.0008996601283959392,0.7714285714285715
2268,2268,또다른/Modifier,105,78,27,0.0008669941978080608,0.0002998867094653131,0.7428571428571429
2269,2269,중학교/Noun,105,77,28,0.0008558788875797522,0.000310993624630695,0.7333333333333333
2270,2270,바탕/Noun,105,73,32,0.0008114176466665183,0.00035542128529222287,0.6952380952380952
2271,2271,목숨/Noun,105,70,35,0.000778071715981593,0.0003887420307883688,0.6666666666666666
2272,2272,잡/Noun,105,36,69,0.000400151168219105,0.0007663771464113557,0.6571428571428571
2273,2273,버전/Noun,105,38,67,0.000422381788675722,0.0007441633160805918,0.6380952380952379
2274,2274,보구/Noun,105,62,43,0.0006891492341551253,0.0004775973521114245,0.5904761904761905
2275,2275,대신/Noun,105,44,61,0.0004890736500455726,0.0006775218250882999,0.580952380952381
2276,2276,삼/Noun,105,45,60,0.0005001889602738814,0.000666414909922918,0.5714285714285714
2277,2277,혹은/Adverb,105,56,49,0.0006224573727852744,0.0005442388431037163,0.5333333333333333
2278,2278,마리/Noun,105,51,54,0.0005668808216437321,0.0005997734189306263,0.5142857142857142
2279,2279,여기다/Verb,105,52,53,0.0005779961318720405,0.0005886665037652442,0.5047619047619047
2280,2280,끼우다/Verb,104,10,94,0.00011115310228308472,0.0010440500255459052,0.903846153846154
2281,2281,메이드/Noun,104,91,13,0.001011493230776071,0.00014438989714996554,0.875
2282,2282,캬/Noun,104,89,15,0.000989262610319454,0.0001666037274807295,0.8557692307692307
2283,2283,어쩌/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
2284,2284,구리/Noun,104,16,88,0.00017784496365293558,0.000977408534553613,0.8461538461538461
2285,2285,호구/Noun,104,17,87,0.00018896027388124405,0.0009663016193882313,0.8365384615384616
2286,2286,부터가/Josa,104,22,82,0.00024453682502278637,0.0009107670435613213,0.7884615384615384
2287,2287,하아/Exclamation,104,23,81,0.00025565213525109487,0.0008996601283959392,0.7788461538461539
2288,2288,~!!!/Punctuation,104,79,25,0.0008781095080363692,0.0002776728791345492,0.7596153846153846
2289,2289,반갑다/Adjective,104,73,31,0.0008114176466665183,0.00034431437012684104,0.7019230769230769
2290,2290,장국영/Noun,104,73,31,0.0008114176466665183,0.00034431437012684104,0.7019230769230769
2291,2291,졸리/Noun,104,33,71,0.00036680523753417966,0.0007885909767421196,0.6826923076923077
2292,2292,표현/Modifier,104,68,36,0.0007558410955249762,0.00039984894595375083,0.6538461538461539
2293,2293,야구/Noun,104,66,38,0.0007336104750683593,0.0004220627762845148,0.6346153846153846
2294,2294,틱/Suffix,104,39,65,0.0004334970989040304,0.0007219494857498278,0.625
2295,2295,고등학교/Noun,104,65,39,0.0007224951648400508,0.0004331696914498967,0.625
2296,2296,따름/Noun,104,41,63,0.00045572771936064734,0.0006997356554190639,0.6057692307692307
2297,2297,드림/Noun,104,42,62,0.00046684302958895584,0.0006886287402536821,0.5961538461538461
2298,2298,재난영화/Noun,104,59,45,0.0006558033034701999,0.0004998111824421885,0.5673076923076923
2299,2299,라이언/Noun,104,57,47,0.0006335726830135829,0.0005220250127729526,0.5480769230769231
2300,2300,매다/Verb,104,48,56,0.0005335348909588066,0.0006219872492613901,0.5384615384615384
2301,2301,틀리다/Verb,104,50,54,0.0005557655114154236,0.0005997734189306263,0.5192307692307693
2302,2302,내놓다/Verb,103,23,80,0.00025565213525109487,0.0008885532132305574,0.7766990291262136
2303,2303,이어서/Josa,103,75,28,0.0008336482671231353,0.000310993624630695,0.7281553398058253
2304,2304,벌다/Verb,103,29,74,0.0003223439966209457,0.0008219117222382655,0.7184466019417476
2305,2305,로버트/Noun,103,70,33,0.000778071715981593,0.00036652820045760486,0.6796116504854369
2306,2306,보이지/Noun,103,36,67,0.000400151168219105,0.0007441633160805918,0.6504854368932039
2307,2307,막다/Verb,103,38,65,0.000422381788675722,0.0007219494857498278,0.6310679611650486
2308,2308,배경음악/Noun,103,64,39,0.0007113798546117423,0.0004331696914498967,0.6213592233009708
2309,2309,욕심/Noun,103,39,64,0.0004334970989040304,0.0007108425705844457,0.6213592233009708
2310,2310,웃/Noun,103,64,39,0.0007113798546117423,0.0004331696914498967,0.6213592233009708
2311,2311,정확하다/Adjective,103,45,58,0.0005001889602738814,0.0006442010795921541,0.5631067961165048
2312,2312,30년/Number,103,57,46,0.0006335726830135829,0.0005109180976075704,0.5533980582524272
2313,2313,풍/Adverb,103,50,53,0.0005557655114154236,0.0005886665037652442,0.5145631067961165
2314,2314,빵점/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
2315,2315,하품/Noun,102,2,100,2.2230620456616947e-05,0.0011106915165381968,0.9803921568627452
2316,2316,편안하다/Adjective,102,90,12,0.0010003779205477628,0.0001332829819845836,0.8823529411764706
2317,2317,지경/Noun,102,14,88,0.0001556143431963186,0.000977408534553613,0.8627450980392157
2318,2318,재미나/Noun,102,87,15,0.0009670319898628369,0.0001666037274807295,0.8529411764705882
2319,2319,조화/Noun,102,82,20,0.0009114554387212947,0.00022213830330763932,0.8039215686274509
2320,2320,곡/Noun,102,78,24,0.0008669941978080608,0.0002665659639691672,0.7647058823529411
2321,2321,팔/Modifier,102,24,78,0.0002667674454794033,0.0008663393828997934,0.7647058823529411
2322,2322,로코/Noun,102,75,27,0.0008336482671231353,0.0002998867094653131,0.7352941176470589
2323,2323,숨/Noun,102,75,27,0.0008336482671231353,0.0002998867094653131,0.7352941176470589
2324,2324,곱다/Adjective,102,69,33,0.0007669564057532844,0.00036652820045760486,0.6764705882352942
2325,2325,절정/Noun,102,64,38,0.0007113798546117423,0.0004220627762845148,0.6274509803921569
2326,2326,클레멘타인/Noun,102,39,63,0.0004334970989040304,0.0006997356554190639,0.6176470588235294
2327,2327,끊다/Verb,102,39,63,0.0004334970989040304,0.0006997356554190639,0.6176470588235294
2328,2328,헤어지다/Verb,102,62,40,0.0006891492341551253,0.0004442766066152787,0.6078431372549019
2329,2329,만약/Noun,102,57,45,0.0006335726830135829,0.0004998111824421885,0.5588235294117647
2330,2330,빵/Noun,102,49,53,0.0005446502011871152,0.0005886665037652442,0.5196078431372549
2331,2331,호/Noun,102,50,52,0.0005557655114154236,0.0005775595885998622,0.5098039215686274
2332,2332,인내심/Noun,101,8,93,8.892248182646779e-05,0.001032943110380523,0.9207920792079208
2333,2333,잠시/Noun,101,75,26,0.0008336482671231353,0.00028877979429993113,0.7425742574257426
2334,2334,묻히다/Verb,101,68,33,0.0007558410955249762,0.00036652820045760486,0.6732673267326733
2335,2335,사운드/Noun,101,67,34,0.0007447257852966678,0.00037763511562298685,0.6633663366336634
2336,2336,그동안/Noun,101,65,36,0.0007224951648400508,0.00039984894595375083,0.6435643564356436
2337,2337,린다/Noun,101,64,37,0.0007113798546117423,0.0004109558611191328,0.6336633663366337
2338,2338,조니뎁/Noun,101,63,38,0.0007002645443834338,0.0004220627762845148,0.6237623762376238
2339,2339,틴/Noun,101,40,61,0.0004446124091323389,0.0006775218250882999,0.6039603960396039
2340,2340,탈출/Noun,101,56,45,0.0006224573727852744,0.0004998111824421885,0.5544554455445545
2341,2341,된거/Noun,101,55,46,0.000611342062556966,0.0005109180976075704,0.5445544554455446
2342,2342,가정/Noun,101,55,46,0.000611342062556966,0.0005109180976075704,0.5445544554455446
2343,2343,사고/Noun,101,55,46,0.000611342062556966,0.0005109180976075704,0.5445544554455446
2344,2344,승리/Noun,101,54,47,0.0006002267523286575,0.0005220250127729526,0.5346534653465347
2345,2345,공/Noun,101,48,53,0.0005335348909588066,0.0005886665037652442,0.5247524752475248
2346,2346,성공/Noun,101,52,49,0.0005779961318720405,0.0005442388431037163,0.5148514851485149
2347,2347,귀/Noun,101,52,49,0.0005779961318720405,0.0005442388431037163,0.5148514851485149
2348,2348,제이슨/Noun,101,50,51,0.0005557655114154236,0.0005664526734344802,0.504950495049505
2349,2349,색/Noun,101,50,51,0.0005557655114154236,0.0005664526734344802,0.504950495049505
2350,2350,마냥/Noun,101,50,51,0.0005557655114154236,0.0005664526734344802,0.504950495049505
2351,2351,앞뒤/Noun,100,11,89,0.00012226841251139318,0.0009885154497189948,0.89
2352,2352,울면/Noun,100,87,13,0.0009670319898628369,0.00014438989714996554,0.87
2353,2353,플롯/Noun,100,29,71,0.0003223439966209457,0.0007885909767421196,0.71
2354,2354,일본인/Noun,100,30,70,0.00033345930684925416,0.0007774840615767378,0.7
2355,2355,........./Punctuation,100,31,69,0.00034457461707756266,0.0007663771464113557,0.69
2356,2356,상관없다/Adjective,100,34,66,0.0003779205477624881,0.0007330564009152097,0.66
2357,2357,만이/Noun,100,37,63,0.00041126647844741344,0.0006997356554190639,0.63
2358,2358,딱이다/Adjective,100,59,41,0.0006558033034701999,0.00045538352178066063,0.59
2359,2359,그야말로/Adverb,100,59,41,0.0006558033034701999,0.00045538352178066063,0.59
2360,2360,나누다/Verb,100,58,42,0.0006446879932418914,0.00046649043694604257,0.58
2361,2361,추리/Noun,100,43,57,0.00047795833981726434,0.0006330941644267722,0.57
2362,2362,배다/Verb,100,45,55,0.0005001889602738814,0.0006108803340960082,0.55
2363,2363,파괴/Noun,100,46,54,0.0005113042705021896,0.0005997734189306263,0.54
2364,2364,손색/Noun,99,90,9,0.0010003779205477628,9.996223648843771e-05,0.9090909090909092
2365,2365,그만하다/Adjective,99,19,80,0.00021119089433786097,0.0008885532132305574,0.8080808080808081
2366,2366,현대/Noun,99,72,27,0.00080030233643821,0.0002998867094653131,0.7272727272727273
2367,2367,끔찍하다/Adjective,99,28,71,0.0003112286863926372,0.0007885909767421196,0.7171717171717171
2368,2368,꼬/Noun,99,31,68,0.00034457461707756266,0.0007552702312459737,0.6868686868686869
2369,2369,케빈/Noun,99,66,33,0.0007336104750683593,0.00036652820045760486,0.6666666666666666
2370,2370,공간/Noun,99,65,34,0.0007224951648400508,0.00037763511562298685,0.6565656565656566
2371,2371,착각/Noun,99,34,65,0.0003779205477624881,0.0007219494857498278,0.6565656565656566
2372,2372,돼지/Noun,99,35,64,0.0003890358579907965,0.0007108425705844457,0.6464646464646465
2373,2373,임팩트/Noun,99,40,59,0.0004446124091323389,0.000655307994757536,0.5959595959595959
2374,2374,영화제/Noun,99,58,41,0.0006446879932418914,0.00045538352178066063,0.5858585858585859
2375,2375,정이/Noun,99,55,44,0.000611342062556966,0.0004887042672768067,0.5555555555555556
2376,2376,터미네이터/Noun,99,53,46,0.000589111442100349,0.0005109180976075704,0.5353535353535354
2377,2377,저리/Noun,99,51,48,0.0005668808216437321,0.0005331319279383344,0.5151515151515151
2378,2378,센스/Noun,99,48,51,0.0005335348909588066,0.0005664526734344802,0.5151515151515151
2379,2379,이전/Noun,99,49,50,0.0005446502011871152,0.0005553457582690984,0.5050505050505051
2380,2380,나은/Noun,99,49,50,0.0005446502011871152,0.0005553457582690984,0.5050505050505051
2381,2381,어디가/Noun,98,16,82,0.00017784496365293558,0.0009107670435613213,0.8367346938775511
2382,2382,우뢰매/Noun,98,18,80,0.0002000755841095525,0.0008885532132305574,0.8163265306122449
2383,2383,토록/Josa,98,72,26,0.00080030233643821,0.00028877979429993113,0.7346938775510204
2384,2384,실패하다/Adjective,98,28,70,0.0003112286863926372,0.0007774840615767378,0.7142857142857143
2385,2385,박진/Noun,98,65,33,0.0007224951648400508,0.00036652820045760486,0.6632653061224489
2386,2386,겉/Noun,98,35,63,0.0003890358579907965,0.0006997356554190639,0.6428571428571429
2387,2387,논/Noun,98,41,57,0.00045572771936064734,0.0006330941644267722,0.5816326530612245
2388,2388,도에/Foreign,98,53,45,0.000589111442100349,0.0004998111824421885,0.5408163265306123
2389,2389,지치다/Verb,98,48,50,0.0005335348909588066,0.0005553457582690984,0.5102040816326531
2390,2390,뱀파이어/Noun,98,50,48,0.0005557655114154236,0.0005331319279383344,0.5102040816326531
2391,2391,도움/Noun,98,49,49,0.0005446502011871152,0.0005442388431037163,0.5
2392,2392,디워/Noun,97,10,87,0.00011115310228308472,0.0009663016193882313,0.8969072164948454
2393,2393,낚시/Noun,97,11,86,0.00012226841251139318,0.0009551947042228492,0.8865979381443299
2394,2394,부실하다/Adjective,97,13,84,0.00014449903296801013,0.0009329808738920851,0.865979381443299
2395,2395,쓸데없이/Adverb,97,14,83,0.0001556143431963186,0.0009218739587267033,0.8556701030927835
2396,2396,사투리/Noun,97,23,74,0.00025565213525109487,0.0008219117222382655,0.7628865979381443
2397,2397,교과서/Noun,97,73,24,0.0008114176466665183,0.0002665659639691672,0.7525773195876289
2398,2398,밝다/Verb,97,71,26,0.0007891870262099014,0.00028877979429993113,0.7319587628865979
2399,2399,이군/Noun,97,33,64,0.00036680523753417966,0.0007108425705844457,0.6597938144329897
2400,2400,인터넷/Noun,97,40,57,0.0004446124091323389,0.0006330941644267722,0.5876288659793815
2401,2401,발상/Noun,97,40,57,0.0004446124091323389,0.0006330941644267722,0.5876288659793815
2402,2402,연극/Noun,97,42,55,0.00046684302958895584,0.0006108803340960082,0.5670103092783505
2403,2403,들리다/Verb,97,51,46,0.0005668808216437321,0.0005109180976075704,0.5257731958762887
2404,2404,응/Noun,97,46,51,0.0005113042705021896,0.0005664526734344802,0.5257731958762887
2405,2405,자고/Noun,96,11,85,0.00012226841251139318,0.0009440877890574672,0.8854166666666666
2406,2406,심형래/Noun,96,13,83,0.00014449903296801013,0.0009218739587267033,0.8645833333333334
2407,2407,여친/Noun,96,23,73,0.00025565213525109487,0.0008108048070728836,0.7604166666666666
2408,2408,제임스/Noun,96,70,26,0.000778071715981593,0.00028877979429993113,0.7291666666666666
2409,2409,일부러/Noun,96,28,68,0.0003112286863926372,0.0007552702312459737,0.7083333333333334
2410,2410,유덕화/Noun,96,66,30,0.0007336104750683593,0.000333207454961459,0.6875
2411,2411,호기심/Noun,96,30,66,0.00033345930684925416,0.0007330564009152097,0.6875
2412,2412,너무도/Adverb,96,63,33,0.0007002645443834338,0.00036652820045760486,0.65625
2413,2413,대결/Noun,96,61,35,0.0006780339239268168,0.0003887420307883688,0.6354166666666666
2414,2414,대통령/Noun,96,38,58,0.000422381788675722,0.0006442010795921541,0.6041666666666666
2415,2415,무기/Noun,96,39,57,0.0004334970989040304,0.0006330941644267722,0.59375
2416,2416,고딩/Noun,96,40,56,0.0004446124091323389,0.0006219872492613901,0.5833333333333334
2417,2417,음식/Noun,96,40,56,0.0004446124091323389,0.0006219872492613901,0.5833333333333334
2418,2418,펴다/Verb,96,48,48,0.0005335348909588066,0.0005331319279383344,0.5
2419,2419,체적/Noun,95,10,85,0.00011115310228308472,0.0009440877890574672,0.8947368421052632
2420,2420,이만/Noun,95,82,13,0.0009114554387212947,0.00014438989714996554,0.8631578947368421
2421,2421,팔/Noun,95,16,79,0.00017784496365293558,0.0008774462980651753,0.8315789473684211
2422,2422,듭니/Noun,95,77,18,0.0008558788875797522,0.00019992447297687542,0.8105263157894737
2423,2423,여자애/Noun,95,21,74,0.00023342151479447792,0.0008219117222382655,0.7789473684210526
2424,2424,던데/Noun,95,26,69,0.00028899806593602026,0.0007663771464113557,0.7263157894736842
2425,2425,당황/Noun,95,26,69,0.00028899806593602026,0.0007663771464113557,0.7263157894736842
2426,2426,꽃/Noun,95,68,27,0.0007558410955249762,0.0002998867094653131,0.7157894736842105
2427,2427,에다/Josa,95,28,67,0.0003112286863926372,0.0007441633160805918,0.7052631578947368
2428,2428,평균/Noun,95,28,67,0.0003112286863926372,0.0007441633160805918,0.7052631578947368
2429,2429,조카/Noun,95,66,29,0.0007336104750683593,0.00032210053979607705,0.6947368421052632
2430,2430,100%/Number,95,62,33,0.0006891492341551253,0.00036652820045760486,0.6526315789473685
2431,2431,겁/Noun,95,33,62,0.00036680523753417966,0.0006886287402536821,0.6526315789473685
2432,2432,선정/Noun,95,33,62,0.00036680523753417966,0.0006886287402536821,0.6526315789473685
2433,2433,잡고/Noun,95,38,57,0.000422381788675722,0.0006330941644267722,0.6
2434,2434,옛/Adverb,95,54,41,0.0006002267523286575,0.00045538352178066063,0.5684210526315789
2435,2435,제니퍼/Noun,95,44,51,0.0004890736500455726,0.0005664526734344802,0.5368421052631579
2436,2436,삼/Modifier,95,45,50,0.0005001889602738814,0.0005553457582690984,0.5263157894736842
2437,2437,40/Number,95,49,46,0.0005446502011871152,0.0005109180976075704,0.5157894736842106
2438,2438,아끼다/Verb,95,46,49,0.0005113042705021896,0.0005442388431037163,0.5157894736842106
2439,2439,요리/Noun,95,46,49,0.0005113042705021896,0.0005442388431037163,0.5157894736842106
2440,2440,의상/Noun,95,47,48,0.0005224195807304982,0.0005331319279383344,0.5052631578947369
2441,2441,겨울/Noun,94,77,17,0.0008558788875797522,0.00018881755781149343,0.8191489361702128
2442,2442,말투/Noun,94,24,70,0.0002667674454794033,0.0007774840615767378,0.7446808510638298
2443,2443,상실/Noun,94,24,70,0.0002667674454794033,0.0007774840615767378,0.7446808510638298
2444,2444,ㅈ/KoreanParticle,94,27,67,0.0003001133761643288,0.0007441633160805918,0.7127659574468085
2445,2445,베드/Noun,94,29,65,0.0003223439966209457,0.0007219494857498278,0.6914893617021277
2446,2446,에게도/Josa,94,65,29,0.0007224951648400508,0.00032210053979607705,0.6914893617021277
2447,2447,루즈/Noun,94,34,60,0.0003779205477624881,0.000666414909922918,0.6382978723404256
2448,2448,난리/Noun,94,34,60,0.0003779205477624881,0.000666414909922918,0.6382978723404256
2449,2449,주지/Noun,94,36,58,0.000400151168219105,0.0006442010795921541,0.6170212765957447
2450,2450,찬/Noun,94,55,39,0.000611342062556966,0.0004331696914498967,0.5851063829787234
2451,2451,링/Noun,94,41,53,0.00045572771936064734,0.0005886665037652442,0.5638297872340425
2452,2452,니콜/Noun,94,41,53,0.00045572771936064734,0.0005886665037652442,0.5638297872340425
2453,2453,드러나다/Verb,94,51,43,0.0005668808216437321,0.0004775973521114245,0.5425531914893617
2454,2454,정보/Noun,94,51,43,0.0005668808216437321,0.0004775973521114245,0.5425531914893617
2455,2455,류작/Noun,93,5,88,5.557655114154236e-05,0.000977408534553613,0.946236559139785
2456,2456,도무지/Noun,93,7,86,7.78071715981593e-05,0.0009551947042228492,0.9247311827956988
2457,2457,I/Alpha,93,76,17,0.0008447635773514439,0.00018881755781149343,0.8172043010752689
2458,2458,녹다/Verb,93,76,17,0.0008447635773514439,0.00018881755781149343,0.8172043010752689
