,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
600,1132,여러/Modifier,263,165,98,0.0018340261876708976,0.001088477686207433,0.6273764258555133
601,1136,채널/Noun,262,82,180,0.0009114554387212947,0.001999244729768754,0.6870229007633588
602,1137,살인/Noun,262,97,165,0.0010781850921459217,0.0018326410022880247,0.6297709923664122
603,1138,멍청하다/Adjective,260,38,222,0.000422381788675722,0.002465735166714797,0.8538461538461538
604,1139,강/Noun,260,197,63,0.002189716114976769,0.0006997356554190639,0.7576923076923077
605,1147,졸라/Noun,258,75,183,0.0008336482671231353,0.0020325654752649,0.7093023255813954
606,1150,개/Suffix,257,79,178,0.0008781095080363692,0.0019770308994379896,0.6926070038910506
607,1157,외/Noun,256,70,186,0.000778071715981593,0.002065886220761046,0.7265625
608,1158,서로/Noun,256,161,95,0.001789564946757664,0.0010551569407112867,0.62890625
609,1161,낚/Noun,254,20,234,0.00022230620456616945,0.0025990181486993803,0.9212598425196852
610,1162,경찰/Noun,254,98,156,0.0010893004023742304,0.0017326787657995868,0.6141732283464567
611,1164,모/Noun,253,66,187,0.0007336104750683593,0.002076993135926428,0.7391304347826086
612,1167,끌다/Verb,252,68,184,0.0007558410955249762,0.0020436723904302817,0.7301587301587301
613,1168,런가/Noun,252,97,155,0.0010781850921459217,0.0017215718506342046,0.6150793650793651
614,1169,반개/Noun,251,5,246,5.557655114154236e-05,0.002732301130683964,0.9800796812749004
615,1170,짱/VerbPrefix,251,225,26,0.0025009448013694068,0.00028877979429993113,0.896414342629482
616,1171,지루/Noun,250,21,229,0.00023342151479447792,0.0025434835728724704,0.9159999999999999
617,1173,황당하다/Adjective,249,38,211,0.000422381788675722,0.002343559099895595,0.8473895582329317
618,1176,약하다/Adjective,248,71,177,0.0007891870262099014,0.001965923984272608,0.7137096774193549
619,1177,흔하다/Adjective,248,92,156,0.0010226085410043797,0.0017326787657995868,0.6290322580645161
620,1181,졸리다/Verb,247,27,220,0.0003001133761643288,0.0024435213363840328,0.8906882591093117
621,1182,용도/Noun,247,57,190,0.0006335726830135829,0.0021103138814225733,0.7692307692307693
622,1183,희망/Noun,246,210,36,0.002334215147944779,0.00039984894595375083,0.8536585365853658
623,1186,위대하다/Adjective,245,185,60,0.002056332392237067,0.000666414909922918,0.7551020408163265
624,1187,청춘/Noun,245,172,73,0.0019118333592690567,0.0008108048070728836,0.7020408163265306
625,1188,......./Punctuation,245,81,164,0.0009003401284929863,0.0018215340871226425,0.6693877551020408
626,1189,다만/Noun,245,160,85,0.0017784496365293556,0.0009440877890574672,0.6530612244897959
627,1190,상상력/Noun,245,158,87,0.0017562190160727387,0.0009663016193882313,0.6448979591836734
628,1191,너무나도/Adverb,245,151,94,0.0016784118444745793,0.0010440500255459052,0.6163265306122448
629,1193,깊이/Noun,244,172,72,0.0019118333592690567,0.0007996978919075017,0.7049180327868853
630,1199,cg/Alpha,243,62,181,0.0006891492341551253,0.002010351644934136,0.7448559670781894
631,1202,기세/Noun,242,7,235,7.78071715981593e-05,0.002610125063864762,0.9710743801652892
632,1208,형님/Noun,241,155,86,0.0017228730853878133,0.0009551947042228492,0.6431535269709544
633,1209,깔다/Verb,241,91,150,0.001011493230776071,0.001666037274807295,0.6224066390041494
634,1213,노출/Noun,240,57,183,0.0006335726830135829,0.0020325654752649,0.7625
635,1214,다시다/Verb,240,72,168,0.00080030233643821,0.0018659617477841703,0.7
636,1215,카메라/Noun,240,73,167,0.0008114176466665183,0.0018548548326187888,0.6958333333333333
637,1216,살아가다/Verb,239,217,22,0.0024120223195429388,0.00024435213363840333,0.9079497907949792
638,1217,미래/Noun,239,164,75,0.0018229108774425891,0.0008330186374036475,0.6861924686192469
639,1220,쏘다/Verb,238,76,162,0.0008447635773514439,0.0017993202567918784,0.6806722689075629
640,1221,체/Noun,238,92,146,0.0010226085410043797,0.0016216096141457672,0.6134453781512605
641,1224,대안/Noun,237,199,38,0.002211946735433386,0.0004220627762845148,0.8396624472573839
642,1226,산만하다/Adjective,236,19,217,0.00021119089433786097,0.002410200590887887,0.9194915254237288
643,1227,능력/Noun,236,81,155,0.0009003401284929863,0.0017215718506342046,0.6567796610169492
644,1228,미소/Noun,235,212,23,0.002356445768401396,0.0002554590488037852,0.9021276595744679
645,1229,결론/Noun,235,63,172,0.0007002645443834338,0.0019103894084456985,0.7319148936170212
646,1230,반/Noun,235,83,152,0.0009225707489496033,0.001688251105138059,0.6468085106382979
647,1231,치/Noun,235,90,145,0.0010003779205477628,0.001610502698980385,0.6170212765957447
648,1233,설레다/Adjective,234,212,22,0.002356445768401396,0.00024435213363840333,0.9059829059829059
649,1234,독립영화/Noun,234,75,159,0.0008336482671231353,0.0017659995112957324,0.6794871794871795
650,1236,OST/Alpha,233,191,42,0.0021230242536069183,0.00046649043694604257,0.8197424892703863
651,1237,잘못/Noun,233,83,150,0.0009225707489496033,0.001666037274807295,0.6437768240343348
652,1242,지나치다/Verb,230,55,175,0.000611342062556966,0.0019437101539418445,0.7608695652173914
653,1243,리얼/Noun,230,156,74,0.0017339883956161216,0.0008219117222382655,0.6782608695652174
654,1244,평생/Noun,230,147,83,0.0016339506035613453,0.0009218739587267033,0.6391304347826087
655,1247,젊다/Adjective,229,158,71,0.0017562190160727387,0.0007885909767421196,0.6899563318777293
656,1249,왠만하다/Adjective,228,20,208,0.00022230620456616945,0.0023102383543994486,0.912280701754386
657,1250,멋/Noun,228,174,54,0.0019340639797256738,0.0005997734189306263,0.7631578947368421
658,1251,범인/Noun,228,62,166,0.0006891492341551253,0.0018437479174534066,0.7280701754385965
659,1252,되게/Adverb,227,149,78,0.0016561812240179624,0.0008663393828997934,0.6563876651982379
660,1253,어린이/Noun,227,87,140,0.0009670319898628369,0.0015549681231534756,0.6167400881057269
661,1256,박수/Noun,226,151,75,0.0016784118444745793,0.0008330186374036475,0.668141592920354
662,1260,손발/Noun,225,22,203,0.00024453682502278637,0.002254703778572539,0.9022222222222224
663,1261,고생/Noun,225,87,138,0.0009670319898628369,0.0015327542928227115,0.6133333333333333
664,1262,고맙다/Adjective,224,180,44,0.002000755841095525,0.0004887042672768067,0.8035714285714286
665,1264,졸다/Verb,223,13,210,0.00014449903296801013,0.002332452184730213,0.9417040358744396
666,1265,굳이/Noun,223,45,178,0.0005001889602738814,0.0019770308994379896,0.7982062780269058
667,1266,로맨틱/Noun,223,141,82,0.0015672587421914947,0.0009107670435613213,0.6322869955156951
668,1271,거지같다/Adjective,222,19,203,0.00021119089433786097,0.002254703778572539,0.9144144144144144
669,1272,떠오르다/Verb,222,164,58,0.0018229108774425891,0.0006442010795921541,0.7387387387387387
670,1273,밤/Noun,222,158,64,0.0017562190160727387,0.0007108425705844457,0.7117117117117117
671,1277,별루/Noun,220,12,208,0.00013338372273970166,0.0023102383543994486,0.9454545454545454
672,1278,슬픔/Noun,220,192,28,0.0021341395638352265,0.000310993624630695,0.8727272727272727
673,1279,용이/Noun,220,69,151,0.0007669564057532844,0.001677144189972677,0.6863636363636364
674,1280,차/Noun,220,84,136,0.0009336860591779117,0.0015105404624919474,0.6181818181818182
675,1284,포장/Noun,219,20,199,0.00022230620456616945,0.0022102761179110114,0.9086757990867579
676,1285,주기/Noun,219,40,179,0.0004446124091323389,0.001988137814603372,0.817351598173516
677,1286,시도/Noun,219,57,162,0.0006335726830135829,0.0017993202567918784,0.7397260273972602
678,1287,ㅅㅂ/KoreanParticle,218,20,198,0.00022230620456616945,0.0021991692027456293,0.908256880733945
679,1288,아침/Noun,218,56,162,0.0006224573727852744,0.0017993202567918784,0.7431192660550459
680,1297,광고/Noun,216,47,169,0.0005224195807304982,0.0018770686629495524,0.7824074074074074
681,1300,짱/Modifier,215,181,34,0.0020118711513238334,0.00037763511562298685,0.8418604651162791
682,1301,진실/Noun,215,142,73,0.0015783740524198029,0.0008108048070728836,0.6604651162790698
683,1305,암/Noun,214,59,155,0.0006558033034701999,0.0017215718506342046,0.7242990654205608
684,1306,흐름/Noun,214,83,131,0.0009225707489496033,0.0014550058866650375,0.6121495327102804
685,1309,눈물나다/Verb,213,183,30,0.0020341017717804503,0.000333207454961459,0.8591549295774648
686,1312,성도/Noun,212,25,187,0.0002778827557077118,0.002076993135926428,0.8820754716981132
687,1313,한계/Noun,212,38,174,0.000422381788675722,0.0019326032387764625,0.8207547169811321
688,1314,그럭저럭/Adverb,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
689,1315,전/Foreign,212,157,55,0.00174510370584443,0.0006108803340960082,0.7405660377358491
690,1316,조차/Josa,212,56,156,0.0006224573727852744,0.0017326787657995868,0.7358490566037735
691,1317,챙기다/Verb,212,145,67,0.0016117199831047284,0.0007441633160805918,0.6839622641509434
692,1318,심/Noun,212,73,139,0.0008114176466665183,0.0015438612079880936,0.6556603773584906
693,1323,~^^/Punctuation,211,202,9,0.0022452926661183114,9.996223648843771e-05,0.957345971563981
694,1324,진정/Noun,211,146,65,0.0016228352933330367,0.0007219494857498278,0.6919431279620853
695,1325,..?/Punctuation,211,82,129,0.0009114554387212947,0.0014327920563342734,0.6113744075829384
696,1329,깔끔하다/Adjective,210,167,43,0.001856256808127515,0.0004775973521114245,0.7952380952380952
697,1330,살짝/Noun,210,140,70,0.001556143431963186,0.0007774840615767378,0.6666666666666666
698,1333,발견/Noun,209,175,34,0.0019451792899539827,0.00037763511562298685,0.8373205741626795
699,1334,리뷰/Noun,209,80,129,0.0008892248182646778,0.0014327920563342734,0.6172248803827751
700,1335,일어나다/Verb,209,129,80,0.0014338750194517929,0.0008885532132305574,0.6172248803827751
701,1339,개도/Noun,208,25,183,0.0002778827557077118,0.0020325654752649,0.8798076923076923
702,1340,쩐다/Noun,208,145,63,0.0016117199831047284,0.0006997356554190639,0.6971153846153846
703,1341,범죄/Noun,208,72,136,0.00080030233643821,0.0015105404624919474,0.6538461538461539
704,1344,짱짱/Noun,207,199,8,0.002211946735433386,8.885532132305573e-05,0.961352657004831
705,1345,부족/Noun,207,29,178,0.0003223439966209457,0.0019770308994379896,0.8599033816425121
706,1346,지난/Noun,207,159,48,0.0017673343263010473,0.0005331319279383344,0.7681159420289855
707,1347,20년/Number,207,142,65,0.0015783740524198029,0.0007219494857498278,0.6859903381642513
708,1348,야/Exclamation,207,66,141,0.0007336104750683593,0.0015660750383188573,0.6811594202898551
709,1352,대충/Noun,206,37,169,0.00041126647844741344,0.0018770686629495524,0.8203883495145631
710,1353,영환/Noun,206,64,142,0.0007113798546117423,0.0015771819534842392,0.6893203883495146
711,1360,감탄/Noun,205,177,28,0.0019674099104106,0.000310993624630695,0.8634146341463415
712,1361,빨/Noun,205,54,151,0.0006002267523286575,0.001677144189972677,0.7365853658536585
713,1362,자연/Noun,205,142,63,0.0015783740524198029,0.0006997356554190639,0.6926829268292682
714,1363,커플/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
715,1364,시선/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
716,1365,정서/Noun,205,76,129,0.0008447635773514439,0.0014327920563342734,0.6292682926829268
717,1367,시청자/Noun,204,41,163,0.00045572771936064734,0.001810427171957261,0.7990196078431373
718,1368,홍보/Noun,204,43,161,0.00047795833981726434,0.001788213341626497,0.7892156862745098
719,1369,담기다/Verb,204,160,44,0.0017784496365293556,0.0004887042672768067,0.7843137254901961
720,1370,몸매/Noun,204,67,137,0.0007447257852966678,0.0015216473776573296,0.6715686274509803
721,1375,아오/Exclamation,203,29,174,0.0003223439966209457,0.0019326032387764625,0.8571428571428571
722,1378,울리다/Verb,202,175,27,0.0019451792899539827,0.0002998867094653131,0.8663366336633663
723,1379,지르다/Verb,202,42,160,0.00046684302958895584,0.0017771064264611148,0.7920792079207921
724,1380,소름끼치다/Verb,202,155,47,0.0017228730853878133,0.0005220250127729526,0.7673267326732673
725,1383,일상/Noun,201,154,47,0.0017117577751595047,0.0005220250127729526,0.7661691542288557
726,1384,포기/Noun,201,56,145,0.0006224573727852744,0.001610502698980385,0.7213930348258707
727,1385,코드/Noun,201,76,125,0.0008447635773514439,0.001388364395672746,0.6218905472636815
728,1386,첨/Noun,201,77,124,0.0008558788875797522,0.0013772574805073642,0.6169154228855721
729,1388,접다/Verb,199,22,177,0.00024453682502278637,0.001965923984272608,0.8894472361809045
730,1389,30분/Number,199,51,148,0.0005668808216437321,0.001643823444476531,0.7437185929648241
731,1390,에서의/Josa,199,143,56,0.0015894893626481115,0.0006219872492613901,0.7185929648241206
732,1393,이따위/Modifier,198,8,190,8.892248182646779e-05,0.0021103138814225733,0.9595959595959596
733,1394,눈빛/Noun,198,175,23,0.0019451792899539827,0.0002554590488037852,0.8838383838383839
734,1395,10분/Number,198,36,162,0.000400151168219105,0.0017993202567918784,0.8181818181818182
735,1396,보라/Noun,198,64,134,0.0007113798546117423,0.0014883266321611835,0.6767676767676768
736,1397,끼리/Noun,198,71,127,0.0007891870262099014,0.0014105782260035095,0.6414141414141414
737,1398,사극/Noun,198,123,75,0.001367183158081942,0.0008330186374036475,0.6212121212121212
738,1401,말로/Noun,197,140,57,0.001556143431963186,0.0006330941644267722,0.7106598984771574
739,1404,뜬금/Noun,196,17,179,0.00018896027388124405,0.001988137814603372,0.9132653061224488
740,1405,핵/Noun,196,37,159,0.00041126647844741344,0.0017659995112957324,0.8112244897959183
741,1406,상처/Noun,196,143,53,0.0015894893626481115,0.0005886665037652442,0.7295918367346939
742,1407,실감/Noun,196,128,68,0.0014227597092234846,0.0007552702312459737,0.6530612244897959
743,1414,끌/Noun,195,22,173,0.00024453682502278637,0.0019214963236110802,0.8871794871794871
744,1415,힐링/Noun,195,171,24,0.001900718049040749,0.0002665659639691672,0.8769230769230769
745,1416,혹시/Noun,195,48,147,0.0005335348909588066,0.0016327165293111491,0.7538461538461538
746,1417,막판/Noun,195,58,137,0.0006446879932418914,0.0015216473776573296,0.7025641025641025
747,1418,빛/Noun,195,127,68,0.001411644398995176,0.0007552702312459737,0.6512820512820513
748,1421,무겁다/Adjective,194,158,36,0.0017562190160727387,0.00039984894595375083,0.8144329896907216
749,1422,우정/Noun,194,143,51,0.0015894893626481115,0.0005664526734344802,0.7371134020618557
750,1423,해피엔딩/Noun,194,138,56,0.0015339128115065689,0.0006219872492613901,0.711340206185567
751,1424,죄/Noun,194,67,127,0.0007447257852966678,0.0014105782260035095,0.6546391752577321
752,1430,참다/Verb,193,36,157,0.000400151168219105,0.0017437856809649687,0.8134715025906736
753,1437,몰다/Verb,192,64,128,0.0007113798546117423,0.0014216851411688915,0.6666666666666666
754,1439,아련하다/Adjective,191,184,7,0.002045217082008759,7.774840615767377e-05,0.9633507853403142
755,1440,보아/Noun,191,134,57,0.001489451570593335,0.0006330941644267722,0.7015706806282722
756,1441,게다가/Noun,191,58,133,0.0006446879932418914,0.0014772197169958016,0.6963350785340314
757,1444,개판/Noun,190,8,182,8.892248182646779e-05,0.002021458560099518,0.9578947368421052
758,1445,뭐임/Noun,190,15,175,0.00016672965342462708,0.0019437101539418445,0.9210526315789472
759,1446,나머지/Noun,190,38,152,0.000422381788675722,0.001688251105138059,0.8
760,1447,벌써/Noun,190,146,44,0.0016228352933330367,0.0004887042672768067,0.7684210526315789
761,1448,조폭/Noun,190,58,132,0.0006446879932418914,0.0014661128018304194,0.6947368421052632
762,1449,간/Noun,190,72,118,0.00080030233643821,0.001310615989515072,0.6210526315789474
763,1453,소장/Noun,189,173,16,0.0019229486694973656,0.00017771064264611146,0.9153439153439152
764,1454,비극/Noun,189,143,46,0.0015894893626481115,0.0005109180976075704,0.7566137566137566
765,1455,까지는/Josa,189,51,138,0.0005668808216437321,0.0015327542928227115,0.7301587301587301
766,1456,주/Noun,189,73,116,0.0008114176466665183,0.0012884021591843082,0.6137566137566137
767,1460,벗다/Verb,188,41,147,0.00045572771936064734,0.0016327165293111491,0.7819148936170213
768,1461,난해하다/Adjective,188,45,143,0.0005001889602738814,0.0015882888686496212,0.7606382978723404
769,1462,섹스/Noun,188,51,137,0.0005668808216437321,0.0015216473776573296,0.7287234042553191
770,1463,부끄럽다/Adjective,188,65,123,0.0007224951648400508,0.001366150565341982,0.6542553191489362
771,1464,등장인물/Noun,188,69,119,0.0007669564057532844,0.0013217229046804538,0.6329787234042553
772,1467,형편/Noun,187,18,169,0.0002000755841095525,0.0018770686629495524,0.9037433155080212
773,1468,본방/Noun,187,166,21,0.0018451414978992067,0.00023324521847302128,0.8877005347593583
774,1469,감명/Noun,187,164,23,0.0018229108774425891,0.0002554590488037852,0.8770053475935828
775,1470,뮤지컬/Noun,187,117,70,0.0013004912967120913,0.0007774840615767378,0.6256684491978609
776,1473,펑펑/Noun,186,179,7,0.0019896405308672165,7.774840615767377e-05,0.9623655913978496
777,1474,끝내다/Verb,186,63,123,0.0007002645443834338,0.001366150565341982,0.6612903225806451
778,1475,의문/Noun,186,67,119,0.0007447257852966678,0.0013217229046804538,0.6397849462365591
779,1476,이연걸/Noun,186,117,69,0.0013004912967120913,0.0007663771464113557,0.6290322580645161
780,1482,그다지/Noun,185,18,167,0.0002000755841095525,0.0018548548326187888,0.9027027027027028
781,1483,토/Noun,185,44,141,0.0004890736500455726,0.0015660750383188573,0.7621621621621621
782,1484,떼다/Verb,185,140,45,0.001556143431963186,0.0004998111824421885,0.7567567567567568
783,1485,인가요/Josa,185,57,128,0.0006335726830135829,0.0014216851411688915,0.6918918918918919
784,1486,결과/Noun,185,64,121,0.0007113798546117423,0.001343936735011218,0.6540540540540539
785,1487,불가/Noun,184,41,143,0.00045572771936064734,0.0015882888686496212,0.7771739130434783
786,1488,자유/Noun,184,128,56,0.0014227597092234846,0.0006219872492613901,0.6956521739130435
787,1489,암튼/Adverb,184,123,61,0.001367183158081942,0.0006775218250882999,0.6684782608695652
788,1490,새벽/Noun,184,122,62,0.0013560678478536335,0.0006886287402536821,0.6630434782608695
789,1491,꼴/Noun,183,23,160,0.00025565213525109487,0.0017771064264611148,0.8743169398907104
790,1492,표절/Noun,183,24,159,0.0002667674454794033,0.0017659995112957324,0.8688524590163934
791,1493,행복/Noun,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
792,1494,딱하다/Adjective,183,31,152,0.00034457461707756266,0.001688251105138059,0.8306010928961749
793,1495,지도/Noun,183,60,123,0.0006669186136985082,0.001366150565341982,0.6721311475409836
794,1496,느와르/Noun,183,123,60,0.001367183158081942,0.000666414909922918,0.6721311475409836
795,1498,글쎄/Noun,182,21,161,0.00023342151479447792,0.001788213341626497,0.8846153846153846
796,1499,색다르다/Adjective,182,141,41,0.0015672587421914947,0.00045538352178066063,0.7747252747252747
797,1500,기본/Noun,182,50,132,0.0005557655114154236,0.0014661128018304194,0.7252747252747253
798,1501,오버/Noun,182,51,131,0.0005668808216437321,0.0014550058866650375,0.7197802197802198
799,1502,차이/Noun,182,68,114,0.0007558410955249762,0.001266188328853544,0.6263736263736264
800,1506,에만/Josa,181,44,137,0.0004890736500455726,0.0015216473776573296,0.7569060773480663
801,1507,에게는/Josa,181,120,61,0.0013338372273970164,0.0006775218250882999,0.6629834254143646
802,1508,따위/Noun,181,63,118,0.0007002645443834338,0.001310615989515072,0.6519337016574586
803,1509,가면/Noun,181,65,116,0.0007224951648400508,0.0012884021591843082,0.6408839779005525
804,1514,쓰래/Noun,180,10,170,0.00011115310228308472,0.0018881755781149344,0.9444444444444444
805,1515,불쾌하다/Adjective,180,23,157,0.00025565213525109487,0.0017437856809649687,0.8722222222222222
806,1516,느리다/Adjective,180,42,138,0.00046684302958895584,0.0015327542928227115,0.7666666666666667
807,1517,까진/Josa,180,62,118,0.0006891492341551253,0.001310615989515072,0.6555555555555556
808,1518,악당/Noun,180,65,115,0.0007224951648400508,0.0012772952440189265,0.6388888888888888
809,1521,싸다/Verb,179,41,138,0.00045572771936064734,0.0015327542928227115,0.770949720670391
810,1522,촌스럽다/Adjective,179,50,129,0.0005557655114154236,0.0014327920563342734,0.7206703910614525
811,1523,모/Modifier,179,67,112,0.0007447257852966678,0.0012439744985227805,0.6256983240223464
812,1531,그렇다고/Conjunction,178,34,144,0.0003779205477624881,0.0015993957838150033,0.8089887640449438
813,1536,이제야/Noun,177,157,20,0.00174510370584443,0.00022213830330763932,0.8870056497175142
814,1537,적절하다/Adjective,177,137,40,0.0015227975012782607,0.0004442766066152787,0.7740112994350282
815,1538,깨닫다/Verb,177,133,44,0.0014783362603650269,0.0004887042672768067,0.7514124293785308
816,1539,반복/Noun,177,68,109,0.0007558410955249762,0.0012106537530266347,0.615819209039548
817,1543,오그라들다/Verb,176,19,157,0.00021119089433786097,0.0017437856809649687,0.8920454545454546
818,1544,긴장/Noun,176,134,42,0.001489451570593335,0.00046649043694604257,0.7613636363636364
819,1545,게이/Noun,176,47,129,0.0005224195807304982,0.0014327920563342734,0.7329545454545454
820,1546,어쩔/Adverb,176,57,119,0.0006335726830135829,0.0013217229046804538,0.6761363636363636
821,1547,외국/Noun,176,57,119,0.0006335726830135829,0.0013217229046804538,0.6761363636363636
822,1550,언제나/Adverb,175,128,47,0.0014227597092234846,0.0005220250127729526,0.7314285714285714
823,1551,북한/Noun,175,65,110,0.0007224951648400508,0.0012217606681920164,0.6285714285714286
824,1554,열정/Noun,174,148,26,0.0016450659137896538,0.00028877979429993113,0.8505747126436781
825,1555,소소하다/Adjective,174,143,31,0.0015894893626481115,0.00034431437012684104,0.8218390804597702
826,1556,빛나다/Verb,174,131,43,0.0014561056399084098,0.0004775973521114245,0.7528735632183908
827,1557,이루다/Verb,174,126,48,0.0014005290887668675,0.0005331319279383344,0.7241379310344828
828,1559,아픔/Noun,173,146,27,0.0016228352933330367,0.0002998867094653131,0.8439306358381503
829,1560,창/Noun,173,31,142,0.00034457461707756266,0.0015771819534842392,0.8208092485549133
830,1561,선생님/Noun,173,129,44,0.0014338750194517929,0.0004887042672768067,0.7456647398843931
831,1562,병/Noun,173,51,122,0.0005668808216437321,0.0013550436501765998,0.7052023121387283
832,1563,쇼/Noun,173,55,118,0.000611342062556966,0.001310615989515072,0.6820809248554913
833,1565,강렬하다/Adjective,172,147,25,0.0016339506035613453,0.0002776728791345492,0.8546511627906976
834,1566,화나다/Verb,172,30,142,0.00033345930684925416,0.0015771819534842392,0.8255813953488372
835,1567,짝/Noun,172,34,138,0.0003779205477624881,0.0015327542928227115,0.8023255813953488
836,1568,양/Modifier,172,52,120,0.0005779961318720405,0.001332829819845836,0.6976744186046512
837,1569,디즈니/Noun,172,114,58,0.0012671453660271655,0.0006442010795921541,0.6627906976744186
838,1574,질리/Noun,171,160,11,0.0017784496365293556,0.00012217606681920164,0.935672514619883
839,1575,쩝/Adverb,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
840,1576,극치/Noun,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
841,1577,까지도/Josa,171,135,36,0.0015005668808216438,0.00039984894595375083,0.7894736842105263
842,1578,밥/Noun,171,47,124,0.0005224195807304982,0.0013772574805073642,0.7251461988304093
843,1579,희생/Noun,171,112,59,0.0012449147455705488,0.000655307994757536,0.6549707602339181
844,1583,찡하다/Adjective,170,165,5,0.0018340261876708976,5.5534575826909837e-05,0.9705882352941176
845,1584,주기도/Noun,170,6,164,6.669186136985083e-05,0.0018215340871226425,0.9647058823529412
846,1585,노답/Noun,170,14,156,0.0001556143431963186,0.0017326787657995868,0.9176470588235294
847,1586,빡치다/Adjective,170,27,143,0.0003001133761643288,0.0015882888686496212,0.8411764705882353
848,1587,남편/Noun,170,55,115,0.000611342062556966,0.0012772952440189265,0.6764705882352942
849,1593,죄다/Adverb,169,19,150,0.00021119089433786097,0.001666037274807295,0.8875739644970414
850,1594,싸구려/Noun,169,21,148,0.00023342151479447792,0.001643823444476531,0.8757396449704142
851,1595,때우다/Verb,169,36,133,0.000400151168219105,0.0014772197169958016,0.7869822485207101
852,1596,에로/Josa,169,39,130,0.0004334970989040304,0.0014438989714996556,0.7692307692307693
853,1597,마저/Josa,169,51,118,0.0005668808216437321,0.001310615989515072,0.6982248520710059
854,1598,헐리우드/Noun,169,52,117,0.0005779961318720405,0.0012995090743496902,0.6923076923076923
855,1601,섬세하다/Adjective,168,146,22,0.0016228352933330367,0.00024435213363840333,0.8690476190476191
856,1602,풋풋하다/Adjective,168,144,24,0.00160060467287642,0.0002665659639691672,0.8571428571428571
857,1603,어머니/Noun,168,123,45,0.001367183158081942,0.0004998111824421885,0.7321428571428571
858,1604,=/Punctuation,168,55,113,0.000611342062556966,0.0012550814136881624,0.6726190476190477
859,1605,청소년/Noun,168,62,106,0.0006891492341551253,0.0011773330075304884,0.6309523809523809
860,1611,제로/Noun,167,16,151,0.00017784496365293558,0.001677144189972677,0.9041916167664672
861,1612,유발/Noun,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
862,1613,필름/Noun,167,34,133,0.0003779205477624881,0.0014772197169958016,0.7964071856287425
863,1614,조절/Noun,167,40,127,0.0004446124091323389,0.0014105782260035095,0.7604790419161677
864,1615,놓치다/Verb,167,125,42,0.001389413778538559,0.00046649043694604257,0.7485029940119761
865,1616,본인/Noun,167,56,111,0.0006224573727852744,0.0012328675833573985,0.6646706586826348
866,1617,_/Punctuation,167,106,61,0.001178222884200698,0.0006775218250882999,0.6347305389221557
867,1622,미드/Noun,166,111,55,0.0012337994353422404,0.0006108803340960082,0.6686746987951807
868,1623,실력/Noun,166,57,109,0.0006335726830135829,0.0012106537530266347,0.6566265060240963
869,1627,조잡하다/Adjective,165,7,158,7.78071715981593e-05,0.0017548925961303507,0.9575757575757576
870,1628,호러/Noun,165,58,107,0.0006446879932418914,0.0011884399226958706,0.6484848484848484
871,1629,방금/Noun,165,104,61,0.001155992263744081,0.0006775218250882999,0.6303030303030303
872,1630,금/Noun,165,61,104,0.0006780339239268168,0.0011551191771997243,0.6303030303030303
873,1631,라인/Noun,165,63,102,0.0007002645443834338,0.0011329053468689607,0.6181818181818182
874,1636,굿굿/Noun,164,161,3,0.001789564946757664,3.33207454961459e-05,0.9817073170731708
875,1637,좋아지다/Verb,164,134,30,0.001489451570593335,0.000333207454961459,0.8170731707317073
876,1638,통쾌하다/Adjective,164,128,36,0.0014227597092234846,0.00039984894595375083,0.7804878048780488
877,1639,심각하다/Adjective,164,43,121,0.00047795833981726434,0.001343936735011218,0.7378048780487805
878,1640,맨날/Adverb,164,58,106,0.0006446879932418914,0.0011773330075304884,0.6463414634146342
879,1641,쫌/Noun,164,59,105,0.0006558033034701999,0.0011662260923651065,0.6402439024390244
880,1646,어휴/Exclamation,163,21,142,0.00023342151479447792,0.0015771819534842392,0.8711656441717791
881,1647,실패/Noun,163,27,136,0.0003001133761643288,0.0015105404624919474,0.8343558282208589
882,1648,아줌마/Noun,163,46,117,0.0005113042705021896,0.0012995090743496902,0.7177914110429447
883,1654,다가오다/Verb,162,132,30,0.0014672209501367186,0.000333207454961459,0.8148148148148148
884,1655,은근/Noun,162,127,35,0.001411644398995176,0.0003887420307883688,0.7839506172839507
885,1656,심장/Noun,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
886,1657,바라보다/Verb,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
887,1658,씁쓸하다/Adjective,162,120,42,0.0013338372273970164,0.00046649043694604257,0.7407407407407407
888,1659,편하다/Adjective,162,108,54,0.001200453504657315,0.0005997734189306263,0.6666666666666666
889,1660,따라가다/Verb,162,56,106,0.0006224573727852744,0.0011773330075304884,0.654320987654321
890,1666,없어지다/Verb,161,37,124,0.00041126647844741344,0.0013772574805073642,0.7701863354037267
891,1667,숨다/Verb,161,121,40,0.001344952537625325,0.0004442766066152787,0.7515527950310559
892,1671,1시간/Number,160,35,125,0.0003890358579907965,0.001388364395672746,0.78125
