,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
601,1043,불륜/Noun,289,75,214,0.0008336482671231353,0.002376879845391741,0.740484429065744
602,1044,젠/Noun,289,80,209,0.0008892248182646778,0.002321345269564831,0.7231833910034602
603,1046,대작/Noun,288,231,57,0.002567636662739257,0.0006330941644267722,0.8020833333333334
604,1047,짐/Noun,288,189,99,0.002100793633150301,0.0010995846013728146,0.65625
605,1048,다니다/Verb,288,105,183,0.0011671075739723895,0.0020325654752649,0.6354166666666666
606,1053,미안하다/Adjective,287,74,213,0.0008225329568948269,0.002365772930226359,0.7421602787456446
607,1056,열/Noun,286,78,208,0.0008669941978080608,0.0023102383543994486,0.7272727272727273
608,1059,2시간/Number,285,95,190,0.0010559544716893046,0.0021103138814225733,0.6666666666666666
609,1064,게임/Noun,284,97,187,0.0010781850921459217,0.002076993135926428,0.6584507042253521
610,1065,행동/Noun,284,103,181,0.0011448769535157724,0.002010351644934136,0.6373239436619719
611,1068,실망하다/Adjective,283,60,223,0.0006669186136985082,0.002476842081880179,0.7879858657243817
612,1069,짓/Noun,283,70,213,0.000778071715981593,0.002365772930226359,0.7526501766784452
613,1070,환상/Noun,283,207,76,0.002300869217259854,0.0008441255525690295,0.7314487632508834
614,1071,여/Noun,283,178,105,0.001978525220638908,0.0011662260923651065,0.6289752650176679
615,1073,오래/Adverb,282,230,52,0.002556521352510949,0.0005775595885998622,0.8156028368794326
616,1077,그닥/Noun,280,25,255,0.0002778827557077118,0.0028322633671724017,0.9107142857142856
617,1078,귀신/Noun,280,71,209,0.0007891870262099014,0.002321345269564831,0.7464285714285714
618,1079,전설/Noun,280,175,105,0.0019451792899539827,0.0011662260923651065,0.625
619,1082,산/Noun,279,67,212,0.0007447257852966678,0.002354666015060977,0.7598566308243727
620,1083,총/Modifier,279,87,192,0.0009670319898628369,0.0021325277117533376,0.6881720430107527
621,1084,회/Noun,279,177,102,0.0019674099104106,0.0011329053468689607,0.6344086021505376
622,1085,빠져들다/Verb,278,264,14,0.0029344419002734373,0.0001554968123153475,0.9496402877697842
623,1086,흘리다/Verb,278,211,67,0.002345330458173088,0.0007441633160805918,0.7589928057553957
624,1087,전작/Noun,277,72,205,0.00080030233643821,0.002276917608903303,0.740072202166065
625,1088,총/Noun,277,85,192,0.0009448013694062199,0.0021325277117533376,0.6931407942238267
626,1090,♡/Foreign,276,264,12,0.0029344419002734373,0.0001332829819845836,0.9565217391304348
627,1091,돌아가다/Verb,276,167,109,0.001856256808127515,0.0012106537530266347,0.605072463768116
628,1092,현재/Noun,275,205,70,0.002278638596803237,0.0007774840615767378,0.7454545454545455
629,1096,쩔다/Verb,274,216,58,0.00240090700931463,0.0006442010795921541,0.7883211678832117
630,1097,여전하다/Adjective,274,191,83,0.0021230242536069183,0.0009218739587267033,0.6970802919708029
631,1098,울/Modifier,274,178,96,0.001978525220638908,0.0010662638558766688,0.6496350364963503
632,1099,제작비/Noun,273,38,235,0.000422381788675722,0.002610125063864762,0.8608058608058609
633,1100,영원하다/Adjective,273,231,42,0.002567636662739257,0.00046649043694604257,0.8461538461538461
634,1101,예요/Josa,273,206,67,0.0022897539070315448,0.0007441633160805918,0.7545787545787546
635,1102,스러운/Josa,273,89,184,0.000989262610319454,0.0020436723904302817,0.6739926739926739
636,1103,다행/Noun,273,104,169,0.001155992263744081,0.0018770686629495524,0.6190476190476191
637,1104,흠/Noun,272,105,167,0.0011671075739723895,0.0018548548326187888,0.6139705882352942
638,1106,통해/Noun,271,217,54,0.0024120223195429388,0.0005997734189306263,0.8007380073800738
639,1107,잘생기다/Adjective,271,198,73,0.002200831425205077,0.0008108048070728836,0.7306273062730627
640,1108,노/Noun,271,96,175,0.0010670697819176133,0.0019437101539418445,0.6457564575645757
641,1114,망작/Noun,268,16,252,0.00017784496365293558,0.002798942621676256,0.9402985074626866
642,1118,가끔/Noun,267,174,93,0.0019340639797256738,0.001032943110380523,0.651685393258427
643,1119,만의/Josa,267,167,100,0.001856256808127515,0.0011106915165381968,0.6254681647940075
644,1120,드럽다/Adjective,266,24,242,0.0002667674454794033,0.002687873470022436,0.9097744360902256
645,1121,동화/Noun,266,189,77,0.002100793633150301,0.0008552324677344116,0.7105263157894737
646,1122,80년/Number,266,82,184,0.0009114554387212947,0.0020436723904302817,0.6917293233082706
647,1123,:/Punctuation,266,106,160,0.001178222884200698,0.0017771064264611148,0.6015037593984962
648,1127,100/Number,265,171,94,0.001900718049040749,0.0010440500255459052,0.6452830188679245
649,1128,묘사/Noun,265,170,95,0.0018896027388124407,0.0010551569407112867,0.6415094339622641
650,1130,예산/Noun,264,65,199,0.0007224951648400508,0.0022102761179110114,0.7537878787878788
651,1131,으/Adverb,263,97,166,0.0010781850921459217,0.0018437479174534066,0.6311787072243346
652,1132,여러/Modifier,263,165,98,0.0018340261876708976,0.001088477686207433,0.6273764258555133
653,1136,채널/Noun,262,82,180,0.0009114554387212947,0.001999244729768754,0.6870229007633588
654,1137,살인/Noun,262,97,165,0.0010781850921459217,0.0018326410022880247,0.6297709923664122
655,1138,멍청하다/Adjective,260,38,222,0.000422381788675722,0.002465735166714797,0.8538461538461538
656,1139,강/Noun,260,197,63,0.002189716114976769,0.0006997356554190639,0.7576923076923077
657,1147,졸라/Noun,258,75,183,0.0008336482671231353,0.0020325654752649,0.7093023255813954
658,1148,프로그램/Noun,258,102,156,0.0011337616432874642,0.0017326787657995868,0.6046511627906976
659,1150,개/Suffix,257,79,178,0.0008781095080363692,0.0019770308994379896,0.6926070038910506
660,1157,외/Noun,256,70,186,0.000778071715981593,0.002065886220761046,0.7265625
661,1158,서로/Noun,256,161,95,0.001789564946757664,0.0010551569407112867,0.62890625
662,1161,낚/Noun,254,20,234,0.00022230620456616945,0.0025990181486993803,0.9212598425196852
663,1162,경찰/Noun,254,98,156,0.0010893004023742304,0.0017326787657995868,0.6141732283464567
664,1164,모/Noun,253,66,187,0.0007336104750683593,0.002076993135926428,0.7391304347826086
665,1167,끌다/Verb,252,68,184,0.0007558410955249762,0.0020436723904302817,0.7301587301587301
666,1168,런가/Noun,252,97,155,0.0010781850921459217,0.0017215718506342046,0.6150793650793651
667,1169,반개/Noun,251,5,246,5.557655114154236e-05,0.002732301130683964,0.9800796812749004
668,1170,짱/VerbPrefix,251,225,26,0.0025009448013694068,0.00028877979429993113,0.896414342629482
669,1171,지루/Noun,250,21,229,0.00023342151479447792,0.0025434835728724704,0.9159999999999999
670,1173,황당하다/Adjective,249,38,211,0.000422381788675722,0.002343559099895595,0.8473895582329317
671,1176,약하다/Adjective,248,71,177,0.0007891870262099014,0.001965923984272608,0.7137096774193549
672,1177,흔하다/Adjective,248,92,156,0.0010226085410043797,0.0017326787657995868,0.6290322580645161
673,1181,졸리다/Verb,247,27,220,0.0003001133761643288,0.0024435213363840328,0.8906882591093117
674,1182,용도/Noun,247,57,190,0.0006335726830135829,0.0021103138814225733,0.7692307692307693
675,1183,희망/Noun,246,210,36,0.002334215147944779,0.00039984894595375083,0.8536585365853658
676,1186,위대하다/Adjective,245,185,60,0.002056332392237067,0.000666414909922918,0.7551020408163265
677,1187,청춘/Noun,245,172,73,0.0019118333592690567,0.0008108048070728836,0.7020408163265306
678,1188,......./Punctuation,245,81,164,0.0009003401284929863,0.0018215340871226425,0.6693877551020408
679,1189,다만/Noun,245,160,85,0.0017784496365293556,0.0009440877890574672,0.6530612244897959
680,1190,상상력/Noun,245,158,87,0.0017562190160727387,0.0009663016193882313,0.6448979591836734
681,1191,너무나도/Adverb,245,151,94,0.0016784118444745793,0.0010440500255459052,0.6163265306122448
682,1193,깊이/Noun,244,172,72,0.0019118333592690567,0.0007996978919075017,0.7049180327868853
683,1199,cg/Alpha,243,62,181,0.0006891492341551253,0.002010351644934136,0.7448559670781894
684,1202,기세/Noun,242,7,235,7.78071715981593e-05,0.002610125063864762,0.9710743801652892
685,1208,형님/Noun,241,155,86,0.0017228730853878133,0.0009551947042228492,0.6431535269709544
686,1209,깔다/Verb,241,91,150,0.001011493230776071,0.001666037274807295,0.6224066390041494
687,1213,노출/Noun,240,57,183,0.0006335726830135829,0.0020325654752649,0.7625
688,1214,다시다/Verb,240,72,168,0.00080030233643821,0.0018659617477841703,0.7
689,1215,카메라/Noun,240,73,167,0.0008114176466665183,0.0018548548326187888,0.6958333333333333
690,1216,살아가다/Verb,239,217,22,0.0024120223195429388,0.00024435213363840333,0.9079497907949792
691,1217,미래/Noun,239,164,75,0.0018229108774425891,0.0008330186374036475,0.6861924686192469
692,1220,쏘다/Verb,238,76,162,0.0008447635773514439,0.0017993202567918784,0.6806722689075629
693,1221,체/Noun,238,92,146,0.0010226085410043797,0.0016216096141457672,0.6134453781512605
694,1224,대안/Noun,237,199,38,0.002211946735433386,0.0004220627762845148,0.8396624472573839
695,1226,산만하다/Adjective,236,19,217,0.00021119089433786097,0.002410200590887887,0.9194915254237288
696,1227,능력/Noun,236,81,155,0.0009003401284929863,0.0017215718506342046,0.6567796610169492
697,1228,미소/Noun,235,212,23,0.002356445768401396,0.0002554590488037852,0.9021276595744679
698,1229,결론/Noun,235,63,172,0.0007002645443834338,0.0019103894084456985,0.7319148936170212
699,1230,반/Noun,235,83,152,0.0009225707489496033,0.001688251105138059,0.6468085106382979
700,1231,치/Noun,235,90,145,0.0010003779205477628,0.001610502698980385,0.6170212765957447
701,1233,설레다/Adjective,234,212,22,0.002356445768401396,0.00024435213363840333,0.9059829059829059
702,1234,독립영화/Noun,234,75,159,0.0008336482671231353,0.0017659995112957324,0.6794871794871795
703,1236,OST/Alpha,233,191,42,0.0021230242536069183,0.00046649043694604257,0.8197424892703863
704,1237,잘못/Noun,233,83,150,0.0009225707489496033,0.001666037274807295,0.6437768240343348
705,1242,지나치다/Verb,230,55,175,0.000611342062556966,0.0019437101539418445,0.7608695652173914
706,1243,리얼/Noun,230,156,74,0.0017339883956161216,0.0008219117222382655,0.6782608695652174
707,1244,평생/Noun,230,147,83,0.0016339506035613453,0.0009218739587267033,0.6391304347826087
708,1247,젊다/Adjective,229,158,71,0.0017562190160727387,0.0007885909767421196,0.6899563318777293
709,1249,왠만하다/Adjective,228,20,208,0.00022230620456616945,0.0023102383543994486,0.912280701754386
710,1250,멋/Noun,228,174,54,0.0019340639797256738,0.0005997734189306263,0.7631578947368421
711,1251,범인/Noun,228,62,166,0.0006891492341551253,0.0018437479174534066,0.7280701754385965
712,1252,되게/Adverb,227,149,78,0.0016561812240179624,0.0008663393828997934,0.6563876651982379
713,1253,어린이/Noun,227,87,140,0.0009670319898628369,0.0015549681231534756,0.6167400881057269
714,1256,박수/Noun,226,151,75,0.0016784118444745793,0.0008330186374036475,0.668141592920354
715,1260,손발/Noun,225,22,203,0.00024453682502278637,0.002254703778572539,0.9022222222222224
716,1261,고생/Noun,225,87,138,0.0009670319898628369,0.0015327542928227115,0.6133333333333333
717,1262,고맙다/Adjective,224,180,44,0.002000755841095525,0.0004887042672768067,0.8035714285714286
718,1264,졸다/Verb,223,13,210,0.00014449903296801013,0.002332452184730213,0.9417040358744396
719,1265,굳이/Noun,223,45,178,0.0005001889602738814,0.0019770308994379896,0.7982062780269058
720,1266,로맨틱/Noun,223,141,82,0.0015672587421914947,0.0009107670435613213,0.6322869955156951
721,1271,거지같다/Adjective,222,19,203,0.00021119089433786097,0.002254703778572539,0.9144144144144144
722,1272,떠오르다/Verb,222,164,58,0.0018229108774425891,0.0006442010795921541,0.7387387387387387
723,1273,밤/Noun,222,158,64,0.0017562190160727387,0.0007108425705844457,0.7117117117117117
724,1274,심심하다/Adjective,221,88,133,0.0009781473000911457,0.0014772197169958016,0.6018099547511312
725,1277,별루/Noun,220,12,208,0.00013338372273970166,0.0023102383543994486,0.9454545454545454
726,1278,슬픔/Noun,220,192,28,0.0021341395638352265,0.000310993624630695,0.8727272727272727
727,1279,용이/Noun,220,69,151,0.0007669564057532844,0.001677144189972677,0.6863636363636364
728,1280,차/Noun,220,84,136,0.0009336860591779117,0.0015105404624919474,0.6181818181818182
729,1284,포장/Noun,219,20,199,0.00022230620456616945,0.0022102761179110114,0.9086757990867579
730,1285,주기/Noun,219,40,179,0.0004446124091323389,0.001988137814603372,0.817351598173516
731,1286,시도/Noun,219,57,162,0.0006335726830135829,0.0017993202567918784,0.7397260273972602
732,1287,ㅅㅂ/KoreanParticle,218,20,198,0.00022230620456616945,0.0021991692027456293,0.908256880733945
733,1288,아침/Noun,218,56,162,0.0006224573727852744,0.0017993202567918784,0.7431192660550459
734,1292,늙다/Verb,217,85,132,0.0009448013694062199,0.0014661128018304194,0.6082949308755761
735,1297,광고/Noun,216,47,169,0.0005224195807304982,0.0018770686629495524,0.7824074074074074
736,1300,짱/Modifier,215,181,34,0.0020118711513238334,0.00037763511562298685,0.8418604651162791
737,1301,진실/Noun,215,142,73,0.0015783740524198029,0.0008108048070728836,0.6604651162790698
738,1305,암/Noun,214,59,155,0.0006558033034701999,0.0017215718506342046,0.7242990654205608
739,1306,흐름/Noun,214,83,131,0.0009225707489496033,0.0014550058866650375,0.6121495327102804
740,1309,눈물나다/Verb,213,183,30,0.0020341017717804503,0.000333207454961459,0.8591549295774648
741,1312,성도/Noun,212,25,187,0.0002778827557077118,0.002076993135926428,0.8820754716981132
742,1313,한계/Noun,212,38,174,0.000422381788675722,0.0019326032387764625,0.8207547169811321
743,1314,그럭저럭/Adverb,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
744,1315,전/Foreign,212,157,55,0.00174510370584443,0.0006108803340960082,0.7405660377358491
745,1316,조차/Josa,212,56,156,0.0006224573727852744,0.0017326787657995868,0.7358490566037735
746,1317,챙기다/Verb,212,145,67,0.0016117199831047284,0.0007441633160805918,0.6839622641509434
747,1318,심/Noun,212,73,139,0.0008114176466665183,0.0015438612079880936,0.6556603773584906
748,1319,빠르다/Adjective,212,128,84,0.0014227597092234846,0.0009329808738920851,0.6037735849056604
749,1323,~^^/Punctuation,211,202,9,0.0022452926661183114,9.996223648843771e-05,0.957345971563981
750,1324,진정/Noun,211,146,65,0.0016228352933330367,0.0007219494857498278,0.6919431279620853
751,1325,..?/Punctuation,211,82,129,0.0009114554387212947,0.0014327920563342734,0.6113744075829384
752,1326,웬만하다/Adjective,211,83,128,0.0009225707489496033,0.0014216851411688915,0.6066350710900474
753,1329,깔끔하다/Adjective,210,167,43,0.001856256808127515,0.0004775973521114245,0.7952380952380952
754,1330,살짝/Noun,210,140,70,0.001556143431963186,0.0007774840615767378,0.6666666666666666
755,1333,발견/Noun,209,175,34,0.0019451792899539827,0.00037763511562298685,0.8373205741626795
756,1334,리뷰/Noun,209,80,129,0.0008892248182646778,0.0014327920563342734,0.6172248803827751
757,1335,일어나다/Verb,209,129,80,0.0014338750194517929,0.0008885532132305574,0.6172248803827751
758,1339,개도/Noun,208,25,183,0.0002778827557077118,0.0020325654752649,0.8798076923076923
759,1340,쩐다/Noun,208,145,63,0.0016117199831047284,0.0006997356554190639,0.6971153846153846
760,1341,범죄/Noun,208,72,136,0.00080030233643821,0.0015105404624919474,0.6538461538461539
761,1344,짱짱/Noun,207,199,8,0.002211946735433386,8.885532132305573e-05,0.961352657004831
762,1345,부족/Noun,207,29,178,0.0003223439966209457,0.0019770308994379896,0.8599033816425121
763,1346,지난/Noun,207,159,48,0.0017673343263010473,0.0005331319279383344,0.7681159420289855
764,1347,20년/Number,207,142,65,0.0015783740524198029,0.0007219494857498278,0.6859903381642513
765,1348,야/Exclamation,207,66,141,0.0007336104750683593,0.0015660750383188573,0.6811594202898551
766,1349,오락/Noun,207,125,82,0.001389413778538559,0.0009107670435613213,0.6038647342995169
767,1352,대충/Noun,206,37,169,0.00041126647844741344,0.0018770686629495524,0.8203883495145631
768,1353,영환/Noun,206,64,142,0.0007113798546117423,0.0015771819534842392,0.6893203883495146
769,1360,감탄/Noun,205,177,28,0.0019674099104106,0.000310993624630695,0.8634146341463415
770,1361,빨/Noun,205,54,151,0.0006002267523286575,0.001677144189972677,0.7365853658536585
771,1362,자연/Noun,205,142,63,0.0015783740524198029,0.0006997356554190639,0.6926829268292682
772,1363,커플/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
773,1364,시선/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
774,1365,정서/Noun,205,76,129,0.0008447635773514439,0.0014327920563342734,0.6292682926829268
775,1366,정말로/Adverb,205,125,80,0.001389413778538559,0.0008885532132305574,0.6097560975609756
776,1367,시청자/Noun,204,41,163,0.00045572771936064734,0.001810427171957261,0.7990196078431373
777,1368,홍보/Noun,204,43,161,0.00047795833981726434,0.001788213341626497,0.7892156862745098
778,1369,담기다/Verb,204,160,44,0.0017784496365293556,0.0004887042672768067,0.7843137254901961
779,1370,몸매/Noun,204,67,137,0.0007447257852966678,0.0015216473776573296,0.6715686274509803
780,1371,우울하다/Adjective,204,123,81,0.001367183158081942,0.0008996601283959392,0.6029411764705882
781,1375,아오/Exclamation,203,29,174,0.0003223439966209457,0.0019326032387764625,0.8571428571428571
782,1378,울리다/Verb,202,175,27,0.0019451792899539827,0.0002998867094653131,0.8663366336633663
783,1379,지르다/Verb,202,42,160,0.00046684302958895584,0.0017771064264611148,0.7920792079207921
784,1380,소름끼치다/Verb,202,155,47,0.0017228730853878133,0.0005220250127729526,0.7673267326732673
785,1383,일상/Noun,201,154,47,0.0017117577751595047,0.0005220250127729526,0.7661691542288557
786,1384,포기/Noun,201,56,145,0.0006224573727852744,0.001610502698980385,0.7213930348258707
787,1385,코드/Noun,201,76,125,0.0008447635773514439,0.001388364395672746,0.6218905472636815
788,1386,첨/Noun,201,77,124,0.0008558788875797522,0.0013772574805073642,0.6169154228855721
789,1388,접다/Verb,199,22,177,0.00024453682502278637,0.001965923984272608,0.8894472361809045
790,1389,30분/Number,199,51,148,0.0005668808216437321,0.001643823444476531,0.7437185929648241
791,1390,에서의/Josa,199,143,56,0.0015894893626481115,0.0006219872492613901,0.7185929648241206
792,1393,이따위/Modifier,198,8,190,8.892248182646779e-05,0.0021103138814225733,0.9595959595959596
793,1394,눈빛/Noun,198,175,23,0.0019451792899539827,0.0002554590488037852,0.8838383838383839
794,1395,10분/Number,198,36,162,0.000400151168219105,0.0017993202567918784,0.8181818181818182
795,1396,보라/Noun,198,64,134,0.0007113798546117423,0.0014883266321611835,0.6767676767676768
796,1397,끼리/Noun,198,71,127,0.0007891870262099014,0.0014105782260035095,0.6414141414141414
797,1398,사극/Noun,198,123,75,0.001367183158081942,0.0008330186374036475,0.6212121212121212
798,1401,말로/Noun,197,140,57,0.001556143431963186,0.0006330941644267722,0.7106598984771574
799,1404,뜬금/Noun,196,17,179,0.00018896027388124405,0.001988137814603372,0.9132653061224488
800,1405,핵/Noun,196,37,159,0.00041126647844741344,0.0017659995112957324,0.8112244897959183
801,1406,상처/Noun,196,143,53,0.0015894893626481115,0.0005886665037652442,0.7295918367346939
802,1407,실감/Noun,196,128,68,0.0014227597092234846,0.0007552702312459737,0.6530612244897959
803,1414,끌/Noun,195,22,173,0.00024453682502278637,0.0019214963236110802,0.8871794871794871
804,1415,힐링/Noun,195,171,24,0.001900718049040749,0.0002665659639691672,0.8769230769230769
805,1416,혹시/Noun,195,48,147,0.0005335348909588066,0.0016327165293111491,0.7538461538461538
806,1417,막판/Noun,195,58,137,0.0006446879932418914,0.0015216473776573296,0.7025641025641025
807,1418,빛/Noun,195,127,68,0.001411644398995176,0.0007552702312459737,0.6512820512820513
808,1421,무겁다/Adjective,194,158,36,0.0017562190160727387,0.00039984894595375083,0.8144329896907216
809,1422,우정/Noun,194,143,51,0.0015894893626481115,0.0005664526734344802,0.7371134020618557
810,1423,해피엔딩/Noun,194,138,56,0.0015339128115065689,0.0006219872492613901,0.711340206185567
811,1424,죄/Noun,194,67,127,0.0007447257852966678,0.0014105782260035095,0.6546391752577321
812,1430,참다/Verb,193,36,157,0.000400151168219105,0.0017437856809649687,0.8134715025906736
813,1437,몰다/Verb,192,64,128,0.0007113798546117423,0.0014216851411688915,0.6666666666666666
814,1439,아련하다/Adjective,191,184,7,0.002045217082008759,7.774840615767377e-05,0.9633507853403142
815,1440,보아/Noun,191,134,57,0.001489451570593335,0.0006330941644267722,0.7015706806282722
816,1441,게다가/Noun,191,58,133,0.0006446879932418914,0.0014772197169958016,0.6963350785340314
817,1442,만큼/Noun,191,115,76,0.0012782606762554744,0.0008441255525690295,0.6020942408376964
818,1444,개판/Noun,190,8,182,8.892248182646779e-05,0.002021458560099518,0.9578947368421052
819,1445,뭐임/Noun,190,15,175,0.00016672965342462708,0.0019437101539418445,0.9210526315789472
820,1446,나머지/Noun,190,38,152,0.000422381788675722,0.001688251105138059,0.8
821,1447,벌써/Noun,190,146,44,0.0016228352933330367,0.0004887042672768067,0.7684210526315789
822,1448,조폭/Noun,190,58,132,0.0006446879932418914,0.0014661128018304194,0.6947368421052632
823,1449,간/Noun,190,72,118,0.00080030233643821,0.001310615989515072,0.6210526315789474
824,1450,이기/Noun,190,114,76,0.0012671453660271655,0.0008441255525690295,0.6
825,1453,소장/Noun,189,173,16,0.0019229486694973656,0.00017771064264611146,0.9153439153439152
826,1454,비극/Noun,189,143,46,0.0015894893626481115,0.0005109180976075704,0.7566137566137566
827,1455,까지는/Josa,189,51,138,0.0005668808216437321,0.0015327542928227115,0.7301587301587301
828,1456,주/Noun,189,73,116,0.0008114176466665183,0.0012884021591843082,0.6137566137566137
829,1460,벗다/Verb,188,41,147,0.00045572771936064734,0.0016327165293111491,0.7819148936170213
830,1461,난해하다/Adjective,188,45,143,0.0005001889602738814,0.0015882888686496212,0.7606382978723404
831,1462,섹스/Noun,188,51,137,0.0005668808216437321,0.0015216473776573296,0.7287234042553191
832,1463,부끄럽다/Adjective,188,65,123,0.0007224951648400508,0.001366150565341982,0.6542553191489362
833,1464,등장인물/Noun,188,69,119,0.0007669564057532844,0.0013217229046804538,0.6329787234042553
834,1467,형편/Noun,187,18,169,0.0002000755841095525,0.0018770686629495524,0.9037433155080212
835,1468,본방/Noun,187,166,21,0.0018451414978992067,0.00023324521847302128,0.8877005347593583
836,1469,감명/Noun,187,164,23,0.0018229108774425891,0.0002554590488037852,0.8770053475935828
837,1470,뮤지컬/Noun,187,117,70,0.0013004912967120913,0.0007774840615767378,0.6256684491978609
838,1473,펑펑/Noun,186,179,7,0.0019896405308672165,7.774840615767377e-05,0.9623655913978496
839,1474,끝내다/Verb,186,63,123,0.0007002645443834338,0.001366150565341982,0.6612903225806451
840,1475,의문/Noun,186,67,119,0.0007447257852966678,0.0013217229046804538,0.6397849462365591
841,1476,이연걸/Noun,186,117,69,0.0013004912967120913,0.0007663771464113557,0.6290322580645161
842,1482,그다지/Noun,185,18,167,0.0002000755841095525,0.0018548548326187888,0.9027027027027028
843,1483,토/Noun,185,44,141,0.0004890736500455726,0.0015660750383188573,0.7621621621621621
844,1484,떼다/Verb,185,140,45,0.001556143431963186,0.0004998111824421885,0.7567567567567568
845,1485,인가요/Josa,185,57,128,0.0006335726830135829,0.0014216851411688915,0.6918918918918919
846,1486,결과/Noun,185,64,121,0.0007113798546117423,0.001343936735011218,0.6540540540540539
847,1487,불가/Noun,184,41,143,0.00045572771936064734,0.0015882888686496212,0.7771739130434783
848,1488,자유/Noun,184,128,56,0.0014227597092234846,0.0006219872492613901,0.6956521739130435
849,1489,암튼/Adverb,184,123,61,0.001367183158081942,0.0006775218250882999,0.6684782608695652
850,1490,새벽/Noun,184,122,62,0.0013560678478536335,0.0006886287402536821,0.6630434782608695
851,1491,꼴/Noun,183,23,160,0.00025565213525109487,0.0017771064264611148,0.8743169398907104
852,1492,표절/Noun,183,24,159,0.0002667674454794033,0.0017659995112957324,0.8688524590163934
853,1493,행복/Noun,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
854,1494,딱하다/Adjective,183,31,152,0.00034457461707756266,0.001688251105138059,0.8306010928961749
855,1495,지도/Noun,183,60,123,0.0006669186136985082,0.001366150565341982,0.6721311475409836
856,1496,느와르/Noun,183,123,60,0.001367183158081942,0.000666414909922918,0.6721311475409836
857,1498,글쎄/Noun,182,21,161,0.00023342151479447792,0.001788213341626497,0.8846153846153846
858,1499,색다르다/Adjective,182,141,41,0.0015672587421914947,0.00045538352178066063,0.7747252747252747
859,1500,기본/Noun,182,50,132,0.0005557655114154236,0.0014661128018304194,0.7252747252747253
860,1501,오버/Noun,182,51,131,0.0005668808216437321,0.0014550058866650375,0.7197802197802198
861,1502,차이/Noun,182,68,114,0.0007558410955249762,0.001266188328853544,0.6263736263736264
862,1506,에만/Josa,181,44,137,0.0004890736500455726,0.0015216473776573296,0.7569060773480663
863,1507,에게는/Josa,181,120,61,0.0013338372273970164,0.0006775218250882999,0.6629834254143646
864,1508,따위/Noun,181,63,118,0.0007002645443834338,0.001310615989515072,0.6519337016574586
865,1509,가면/Noun,181,65,116,0.0007224951648400508,0.0012884021591843082,0.6408839779005525
866,1514,쓰래/Noun,180,10,170,0.00011115310228308472,0.0018881755781149344,0.9444444444444444
867,1515,불쾌하다/Adjective,180,23,157,0.00025565213525109487,0.0017437856809649687,0.8722222222222222
868,1516,느리다/Adjective,180,42,138,0.00046684302958895584,0.0015327542928227115,0.7666666666666667
869,1517,까진/Josa,180,62,118,0.0006891492341551253,0.001310615989515072,0.6555555555555556
870,1518,악당/Noun,180,65,115,0.0007224951648400508,0.0012772952440189265,0.6388888888888888
871,1521,싸다/Verb,179,41,138,0.00045572771936064734,0.0015327542928227115,0.770949720670391
872,1522,촌스럽다/Adjective,179,50,129,0.0005557655114154236,0.0014327920563342734,0.7206703910614525
873,1523,모/Modifier,179,67,112,0.0007447257852966678,0.0012439744985227805,0.6256983240223464
874,1531,그렇다고/Conjunction,178,34,144,0.0003779205477624881,0.0015993957838150033,0.8089887640449438
875,1532,그걸/Adverb,178,70,108,0.000778071715981593,0.0011995468378612525,0.6067415730337079
876,1536,이제야/Noun,177,157,20,0.00174510370584443,0.00022213830330763932,0.8870056497175142
877,1537,적절하다/Adjective,177,137,40,0.0015227975012782607,0.0004442766066152787,0.7740112994350282
878,1538,깨닫다/Verb,177,133,44,0.0014783362603650269,0.0004887042672768067,0.7514124293785308
879,1539,반복/Noun,177,68,109,0.0007558410955249762,0.0012106537530266347,0.615819209039548
880,1540,공/Modifier,177,70,107,0.000778071715981593,0.0011884399226958706,0.6045197740112994
881,1543,오그라들다/Verb,176,19,157,0.00021119089433786097,0.0017437856809649687,0.8920454545454546
882,1544,긴장/Noun,176,134,42,0.001489451570593335,0.00046649043694604257,0.7613636363636364
883,1545,게이/Noun,176,47,129,0.0005224195807304982,0.0014327920563342734,0.7329545454545454
884,1546,어쩔/Adverb,176,57,119,0.0006335726830135829,0.0013217229046804538,0.6761363636363636
885,1547,외국/Noun,176,57,119,0.0006335726830135829,0.0013217229046804538,0.6761363636363636
886,1550,언제나/Adverb,175,128,47,0.0014227597092234846,0.0005220250127729526,0.7314285714285714
887,1551,북한/Noun,175,65,110,0.0007224951648400508,0.0012217606681920164,0.6285714285714286
888,1554,열정/Noun,174,148,26,0.0016450659137896538,0.00028877979429993113,0.8505747126436781
889,1555,소소하다/Adjective,174,143,31,0.0015894893626481115,0.00034431437012684104,0.8218390804597702
890,1556,빛나다/Verb,174,131,43,0.0014561056399084098,0.0004775973521114245,0.7528735632183908
891,1557,이루다/Verb,174,126,48,0.0014005290887668675,0.0005331319279383344,0.7241379310344828
892,1559,아픔/Noun,173,146,27,0.0016228352933330367,0.0002998867094653131,0.8439306358381503
893,1560,창/Noun,173,31,142,0.00034457461707756266,0.0015771819534842392,0.8208092485549133
894,1561,선생님/Noun,173,129,44,0.0014338750194517929,0.0004887042672768067,0.7456647398843931
