,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
603,1136,살인/Noun,262,97,165,0.0010781850921459217,0.0018326410022880247,0.6297709923664122
604,1137,긴/Verb,262,161,101,0.001789564946757664,0.0011217984317035787,0.6145038167938931
605,1142,감사합니다/Verb,260,241,19,0.0026787897650223423,0.00021103138814225735,0.926923076923077
606,1143,유치하고/Adjective,260,21,239,0.00023342151479447792,0.0026545527245262907,0.9192307692307692
607,1144,보고싶다/Verb,260,227,33,0.0025231754218260232,0.00036652820045760486,0.8730769230769231
608,1145,느낄/Verb,260,207,53,0.002300869217259854,0.0005886665037652442,0.7961538461538461
609,1146,강/Noun,260,197,63,0.002189716114976769,0.0006997356554190639,0.7576923076923077
610,1149,아닐까/Adjective,259,191,68,0.0021230242536069183,0.0007552702312459737,0.7374517374517374
611,1154,유치한/Adjective,258,42,216,0.00046684302958895584,0.002399093675722505,0.8372093023255814
612,1155,졸라/Noun,258,75,183,0.0008336482671231353,0.0020325654752649,0.7093023255813954
613,1156,아니지만/Adjective,258,177,81,0.0019674099104106,0.0008996601283959392,0.686046511627907
614,1159,개/Suffix,257,79,178,0.0008781095080363692,0.0019770308994379896,0.6926070038910506
615,1164,만들/Verb,256,53,203,0.000589111442100349,0.002254703778572539,0.79296875
616,1165,외/Noun,256,70,186,0.000778071715981593,0.002065886220761046,0.7265625
617,1166,서로/Noun,256,161,95,0.001789564946757664,0.0010551569407112867,0.62890625
618,1169,낚/Noun,254,20,234,0.00022230620456616945,0.0025990181486993803,0.9212598425196852
619,1170,진부한/Adjective,254,38,216,0.000422381788675722,0.002399093675722505,0.8503937007874016
620,1171,이상한/Adjective,254,63,191,0.0007002645443834338,0.0021214207965879555,0.7519685039370079
621,1172,경찰/Noun,254,98,156,0.0010893004023742304,0.0017326787657995868,0.6141732283464567
622,1175,보시길/Verb,253,193,60,0.002145254874063535,0.000666414909922918,0.7628458498023716
623,1176,모/Noun,253,66,187,0.0007336104750683593,0.002076993135926428,0.7391304347826086
624,1180,좋았고/Adjective,252,235,17,0.002612097903652491,0.00018881755781149343,0.9325396825396826
625,1181,해요/Verb,252,204,48,0.0022675232865749283,0.0005331319279383344,0.8095238095238095
626,1182,있나/Adjective,252,68,184,0.0007558410955249762,0.0020436723904302817,0.7301587301587301
627,1183,만들었다/Verb,252,170,82,0.0018896027388124407,0.0009107670435613213,0.6746031746031746
628,1184,런가/Noun,252,97,155,0.0010781850921459217,0.0017215718506342046,0.6150793650793651
629,1185,반개/Noun,251,5,246,5.557655114154236e-05,0.002732301130683964,0.9800796812749004
630,1186,하냐/Verb,251,23,228,0.00025565213525109487,0.0025323766577070887,0.9083665338645418
631,1187,짱/VerbPrefix,251,225,26,0.0025009448013694068,0.00028877979429993113,0.896414342629482
632,1188,필요없다/Adjective,251,214,37,0.0023786763888580128,0.0004109558611191328,0.852589641434263
633,1189,지루/Noun,250,21,229,0.00023342151479447792,0.0025434835728724704,0.9159999999999999
634,1190,싫다/Adjective,250,23,227,0.00025565213525109487,0.0025212697425417065,0.9079999999999999
635,1191,나왔으면/Verb,250,175,75,0.0019451792899539827,0.0008330186374036475,0.7
