,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
601,1261,보고싶은/Verb,233,209,24,0.002323099837716471,0.0002665659639691672,0.8969957081545065
602,1262,OST/Alpha,233,191,42,0.0021230242536069183,0.00046649043694604257,0.8197424892703863
603,1263,필요없는/Adjective,233,188,45,0.0020896783229219927,0.0004998111824421885,0.8068669527896996
604,1264,대단하다/Adjective,233,165,68,0.0018340261876708976,0.0007552702312459737,0.7081545064377682
605,1265,잘못/Noun,233,83,150,0.0009225707489496033,0.001666037274807295,0.6437768240343348
606,1269,봤었는데/Verb,232,172,60,0.0019118333592690567,0.000666414909922918,0.7413793103448276
607,1270,않게/Verb,231,171,60,0.001900718049040749,0.000666414909922918,0.7402597402597403
608,1271,있다는/Adjective,231,154,77,0.0017117577751595047,0.0008552324677344116,0.6666666666666666
609,1272,돼/Verb,231,83,148,0.0009225707489496033,0.001643823444476531,0.6406926406926406
610,1275,리얼/Noun,230,156,74,0.0017339883956161216,0.0008219117222382655,0.6782608695652174
611,1276,평생/Noun,230,147,83,0.0016339506035613453,0.0009218739587267033,0.6391304347826087
612,1279,유쾌한/Adjective,229,211,18,0.002345330458173088,0.00019992447297687542,0.9213973799126638
613,1280,멋/Noun,228,174,54,0.0019340639797256738,0.0005997734189306263,0.7631578947368421
614,1281,마라/Adjective,228,55,173,0.000611342062556966,0.0019214963236110802,0.7587719298245614
615,1282,범인/Noun,228,62,166,0.0006891492341551253,0.0018437479174534066,0.7280701754385965
616,1283,웃김/Verb,228,165,63,0.0018340261876708976,0.0006997356554190639,0.7236842105263158
617,1284,없지만/Adjective,228,146,82,0.0016228352933330367,0.0009107670435613213,0.6403508771929824
618,1285,재밌습니다/Adjective,227,214,13,0.0023786763888580128,0.00014438989714996554,0.9427312775330396
619,1286,남는다/Verb,227,184,43,0.002045217082008759,0.0004775973521114245,0.8105726872246696
620,1287,되게/Adverb,227,149,78,0.0016561812240179624,0.0008663393828997934,0.6563876651982379
621,1291,박수/Noun,226,151,75,0.0016784118444745793,0.0008330186374036475,0.668141592920354
622,1296,손발/Noun,225,22,203,0.00024453682502278637,0.002254703778572539,0.9022222222222224
623,1297,그래/Adjective,225,82,143,0.0009114554387212947,0.0015882888686496212,0.6355555555555555
624,1299,재밌었는데/Adjective,224,159,65,0.0017673343263010473,0.0007219494857498278,0.7098214285714286
625,1302,재밌었음/Adjective,223,213,10,0.0023675610786297045,0.00011106915165381967,0.9551569506726456
626,1303,굳이/Noun,223,45,178,0.0005001889602738814,0.0019770308994379896,0.7982062780269058
627,1304,부족한/Adjective,223,69,154,0.0007669564057532844,0.0017104649354688231,0.6905829596412556
628,1305,로맨틱/Noun,223,141,82,0.0015672587421914947,0.0009107670435613213,0.6322869955156951
629,1311,밤/Noun,222,158,64,0.0017562190160727387,0.0007108425705844457,0.7117117117117117
630,1312,어이없는/Adjective,221,8,213,8.892248182646779e-05,0.002365772930226359,0.9638009049773756
631,1316,별루/Noun,220,12,208,0.00013338372273970166,0.0023102383543994486,0.9454545454545454
632,1317,슬픔/Noun,220,192,28,0.0021341395638352265,0.000310993624630695,0.8727272727272727
633,1318,보여준/Verb,220,166,54,0.0018451414978992067,0.0005997734189306263,0.7545454545454545
634,1319,용이/Noun,220,69,151,0.0007669564057532844,0.001677144189972677,0.6863636363636364
635,1323,포장/Noun,219,20,199,0.00022230620456616945,0.0022102761179110114,0.9086757990867579
636,1324,있습니다/Adjective,219,181,38,0.0020118711513238334,0.0004220627762845148,0.8264840182648402
637,1325,주기/Noun,219,40,179,0.0004446124091323389,0.001988137814603372,0.817351598173516
638,1326,스럽다/Adjective,219,51,168,0.0005668808216437321,0.0018659617477841703,0.7671232876712328
639,1327,시도/Noun,219,57,162,0.0006335726830135829,0.0017993202567918784,0.7397260273972602
640,1328,ㅅㅂ/KoreanParticle,218,20,198,0.00022230620456616945,0.0021991692027456293,0.908256880733945
641,1329,순수한/Adjective,218,193,25,0.002145254874063535,0.0002776728791345492,0.8853211009174312
642,1330,있었던/Adjective,218,165,53,0.0018340261876708976,0.0005886665037652442,0.7568807339449541
643,1331,아침/Noun,218,56,162,0.0006224573727852744,0.0017993202567918784,0.7431192660550459
644,1334,재밌네/Adjective,217,204,13,0.0022675232865749283,0.00014438989714996554,0.9400921658986175
645,1335,있다면/Adjective,217,139,78,0.0015450281217348775,0.0008663393828997934,0.6405529953917051
646,1336,함/Verb,217,78,139,0.0008669941978080608,0.0015438612079880936,0.6405529953917051
647,1342,귀여운/Adjective,216,173,43,0.0019229486694973656,0.0004775973521114245,0.8009259259259259
648,1343,광고/Noun,216,47,169,0.0005224195807304982,0.0018770686629495524,0.7824074074074074
649,1344,그럼/Adjective,216,69,147,0.0007669564057532844,0.0016327165293111491,0.6805555555555556
650,1347,재밌/Adjective,215,184,31,0.002045217082008759,0.00034431437012684104,0.8558139534883721
651,1348,어색한/Adjective,215,32,183,0.00035568992730587116,0.0020325654752649,0.8511627906976744
652,1349,짱/Modifier,215,181,34,0.0020118711513238334,0.00037763511562298685,0.8418604651162791
653,1350,진실/Noun,215,142,73,0.0015783740524198029,0.0008108048070728836,0.6604651162790698
654,1355,암/Noun,214,59,155,0.0006558033034701999,0.0017215718506342046,0.7242990654205608
655,1359,됩니다/Verb,213,150,63,0.0016672965342462707,0.0006997356554190639,0.7042253521126759
656,1363,성도/Noun,212,25,187,0.0002778827557077118,0.002076993135926428,0.8820754716981132
657,1364,한계/Noun,212,38,174,0.000422381788675722,0.0019326032387764625,0.8207547169811321
658,1365,그럭저럭/Adverb,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
659,1366,아닌듯/Adjective,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
660,1367,전/Foreign,212,157,55,0.00174510370584443,0.0006108803340960082,0.7405660377358491
661,1368,조차/Josa,212,56,156,0.0006224573727852744,0.0017326787657995868,0.7358490566037735
662,1369,심/Noun,212,73,139,0.0008114176466665183,0.0015438612079880936,0.6556603773584906
663,1373,~^^/Punctuation,211,202,9,0.0022452926661183114,9.996223648843771e-05,0.957345971563981
664,1374,귀엽고/Adjective,211,194,17,0.0021563701842918434,0.00018881755781149343,0.919431279620853
665,1375,여전히/Adjective,211,153,58,0.0017006424649311962,0.0006442010795921541,0.7251184834123223
666,1376,느껴지는/Verb,211,152,59,0.0016895271547028878,0.000655307994757536,0.7203791469194313
667,1377,독특한/Adjective,211,151,60,0.0016784118444745793,0.000666414909922918,0.7156398104265402
668,1378,진정/Noun,211,146,65,0.0016228352933330367,0.0007219494857498278,0.6919431279620853
669,1382,아름답고/Adjective,210,198,12,0.002200831425205077,0.0001332829819845836,0.9428571428571428
670,1383,만들어진/Verb,210,148,62,0.0016450659137896538,0.0006886287402536821,0.7047619047619048
671,1384,살짝/Noun,210,140,70,0.001556143431963186,0.0007774840615767378,0.6666666666666666
672,1385,있지/Adjective,210,72,138,0.00080030233643821,0.0015327542928227115,0.6571428571428571
673,1388,발견/Noun,209,175,34,0.0019451792899539827,0.00037763511562298685,0.8373205741626795
674,1394,재미없네/Adjective,208,2,206,2.2230620456616947e-05,0.002288024524068685,0.9903846153846154
675,1395,짜증나는/Adjective,208,9,199,0.00010003779205477625,0.0022102761179110114,0.9567307692307692
676,1396,개도/Noun,208,25,183,0.0002778827557077118,0.0020325654752649,0.8798076923076923
677,1397,않을/Verb,208,152,56,0.0016895271547028878,0.0006219872492613901,0.7307692307692307
678,1398,쩐다/Noun,208,145,63,0.0016117199831047284,0.0006997356554190639,0.6971153846153846
679,1399,범죄/Noun,208,72,136,0.00080030233643821,0.0015105404624919474,0.6538461538461539
680,1402,짱짱/Noun,207,199,8,0.002211946735433386,8.885532132305573e-05,0.961352657004831
681,1403,부족/Noun,207,29,178,0.0003223439966209457,0.0019770308994379896,0.8599033816425121
682,1404,지난/Noun,207,159,48,0.0017673343263010473,0.0005331319279383344,0.7681159420289855
683,1405,있네/Adjective,207,53,154,0.000589111442100349,0.0017104649354688231,0.7439613526570048
684,1406,20년/Number,207,142,65,0.0015783740524198029,0.0007219494857498278,0.6859903381642513
685,1407,야/Exclamation,207,66,141,0.0007336104750683593,0.0015660750383188573,0.6811594202898551
686,1408,받고/Verb,207,76,131,0.0008447635773514439,0.0014550058866650375,0.6328502415458938
687,1411,대충/Noun,206,37,169,0.00041126647844741344,0.0018770686629495524,0.8203883495145631
688,1412,영환/Noun,206,64,142,0.0007113798546117423,0.0015771819534842392,0.6893203883495146
689,1418,감탄/Noun,205,177,28,0.0019674099104106,0.000310993624630695,0.8634146341463415
690,1419,잼있게/Verb,205,174,31,0.0019340639797256738,0.00034431437012684104,0.8487804878048779
691,1420,빨/Noun,205,54,151,0.0006002267523286575,0.001677144189972677,0.7365853658536585
692,1421,자연/Noun,205,142,63,0.0015783740524198029,0.0006997356554190639,0.6926829268292682
693,1422,커플/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
694,1423,시선/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
695,1428,시청자/Noun,204,41,163,0.00045572771936064734,0.001810427171957261,0.7990196078431373
696,1429,홍보/Noun,204,43,161,0.00047795833981726434,0.001788213341626497,0.7892156862745098
697,1430,쓰/Verb,204,46,158,0.0005113042705021896,0.0017548925961303507,0.7745098039215687
698,1431,하세요/Verb,204,65,139,0.0007224951648400508,0.0015438612079880936,0.6813725490196079
699,1432,몸매/Noun,204,67,137,0.0007447257852966678,0.0015216473776573296,0.6715686274509803
700,1435,아오/Exclamation,203,29,174,0.0003223439966209457,0.0019326032387764625,0.8571428571428571
701,1436,되네요/Verb,203,150,53,0.0016672965342462707,0.0005886665037652442,0.7389162561576355
702,1441,했어요/Verb,201,156,45,0.0017339883956161216,0.0004998111824421885,0.7761194029850746
703,1442,일상/Noun,201,154,47,0.0017117577751595047,0.0005220250127729526,0.7661691542288557
704,1443,않나/Verb,201,54,147,0.0006002267523286575,0.0016327165293111491,0.7313432835820896
705,1444,포기/Noun,201,56,145,0.0006224573727852744,0.001610502698980385,0.7213930348258707
706,1445,사는/Verb,201,132,69,0.0014672209501367186,0.0007663771464113557,0.6567164179104478
707,1451,떨어지는/Verb,200,34,166,0.0003779205477624881,0.0018437479174534066,0.83
708,1452,하다가/Verb,200,61,139,0.0006780339239268168,0.0015438612079880936,0.695
709,1453,30분/Number,199,51,148,0.0005668808216437321,0.001643823444476531,0.7437185929648241
710,1454,에서의/Josa,199,143,56,0.0015894893626481115,0.0006219872492613901,0.7185929648241206
711,1457,이따위/Modifier,198,8,190,8.892248182646779e-05,0.0021103138814225733,0.9595959595959596
712,1458,낮아서/Adjective,198,179,19,0.0019896405308672165,0.00021103138814225735,0.904040404040404
713,1459,눈빛/Noun,198,175,23,0.0019451792899539827,0.0002554590488037852,0.8838383838383839
714,1460,10분/Number,198,36,162,0.000400151168219105,0.0017993202567918784,0.8181818181818182
715,1461,보라/Noun,198,64,134,0.0007113798546117423,0.0014883266321611835,0.6767676767676768
716,1462,끼리/Noun,198,71,127,0.0007891870262099014,0.0014105782260035095,0.6414141414141414
717,1466,말로/Noun,197,140,57,0.001556143431963186,0.0006330941644267722,0.7106598984771574
718,1468,뜬금/Noun,196,17,179,0.00018896027388124405,0.001988137814603372,0.9132653061224488
719,1469,핵/Noun,196,37,159,0.00041126647844741344,0.0017659995112957324,0.8112244897959183
720,1470,보긴/Verb,196,49,147,0.0005446502011871152,0.0016327165293111491,0.75
721,1471,상처/Noun,196,143,53,0.0015894893626481115,0.0005886665037652442,0.7295918367346939
722,1472,풀어/Verb,196,137,59,0.0015227975012782607,0.000655307994757536,0.6989795918367347
723,1473,가진/Verb,196,131,65,0.0014561056399084098,0.0007219494857498278,0.6683673469387755
724,1474,웃겨/Verb,196,128,68,0.0014227597092234846,0.0007552702312459737,0.6530612244897959
725,1475,실감/Noun,196,128,68,0.0014227597092234846,0.0007552702312459737,0.6530612244897959
726,1481,지루해서/Adjective,195,11,184,0.00012226841251139318,0.0020436723904302817,0.9435897435897436
727,1482,끌/Noun,195,22,173,0.00024453682502278637,0.0019214963236110802,0.8871794871794871
728,1483,힐링/Noun,195,171,24,0.001900718049040749,0.0002665659639691672,0.8769230769230769
729,1484,혹시/Noun,195,48,147,0.0005335348909588066,0.0016327165293111491,0.7538461538461538
730,1485,신선한/Adjective,195,145,50,0.0016117199831047284,0.0005553457582690984,0.7435897435897436
731,1486,막판/Noun,195,58,137,0.0006446879932418914,0.0015216473776573296,0.7025641025641025
732,1487,빛/Noun,195,127,68,0.001411644398995176,0.0007552702312459737,0.6512820512820513
733,1488,먼/Adjective,195,72,123,0.00080030233643821,0.001366150565341982,0.6307692307692307
734,1492,아깝지/Adjective,194,160,34,0.0017784496365293556,0.00037763511562298685,0.8247422680412371
735,1493,우정/Noun,194,143,51,0.0015894893626481115,0.0005664526734344802,0.7371134020618557
736,1494,해피엔딩/Noun,194,138,56,0.0015339128115065689,0.0006219872492613901,0.711340206185567
737,1495,죄/Noun,194,67,127,0.0007447257852966678,0.0014105782260035095,0.6546391752577321
738,1501,슬프고/Adjective,193,182,11,0.002022986461552142,0.00012217606681920164,0.9430051813471504
739,1502,아름답다/Adjective,193,177,16,0.0019674099104106,0.00017771064264611146,0.917098445595855
740,1507,버리고/Verb,192,47,145,0.0005224195807304982,0.001610502698980385,0.7552083333333334
741,1508,했습니다/Verb,192,132,60,0.0014672209501367186,0.000666414909922918,0.6875
742,1510,있네요/Adjective,191,150,41,0.0016672965342462707,0.00045538352178066063,0.7853403141361257
743,1511,가볍게/Adjective,191,141,50,0.0015672587421914947,0.0005553457582690984,0.7382198952879581
744,1512,보아/Noun,191,134,57,0.001489451570593335,0.0006330941644267722,0.7015706806282722
745,1513,게다가/Noun,191,58,133,0.0006446879932418914,0.0014772197169958016,0.6963350785340314
746,1516,개판/Noun,190,8,182,8.892248182646779e-05,0.002021458560099518,0.9578947368421052
747,1517,뭐임/Noun,190,15,175,0.00016672965342462708,0.0019437101539418445,0.9210526315789472
748,1518,있어요/Adjective,190,170,20,0.0018896027388124407,0.00022213830330763932,0.8947368421052632
749,1519,좋습니다/Adjective,190,169,21,0.001878487428584132,0.00023324521847302128,0.8894736842105263
750,1520,나머지/Noun,190,38,152,0.000422381788675722,0.001688251105138059,0.8
751,1521,벌써/Noun,190,146,44,0.0016228352933330367,0.0004887042672768067,0.7684210526315789
752,1522,조폭/Noun,190,58,132,0.0006446879932418914,0.0014661128018304194,0.6947368421052632
753,1523,많다/Adjective,190,61,129,0.0006780339239268168,0.0014327920563342734,0.6789473684210526
754,1528,재미있네요/Adjective,189,181,8,0.0020118711513238334,8.885532132305573e-05,0.9576719576719576
755,1529,소장/Noun,189,173,16,0.0019229486694973656,0.00017771064264611146,0.9153439153439152
756,1530,서야/Verb,189,154,35,0.0017117577751595047,0.0003887420307883688,0.8148148148148148
757,1531,비극/Noun,189,143,46,0.0015894893626481115,0.0005109180976075704,0.7566137566137566
758,1532,까지는/Josa,189,51,138,0.0005668808216437321,0.0015327542928227115,0.7301587301587301
759,1537,짜증나/Adjective,188,9,179,0.00010003779205477625,0.001988137814603372,0.952127659574468
760,1538,이쁘고/Adjective,188,157,31,0.00174510370584443,0.00034431437012684104,0.8351063829787234
761,1539,섹스/Noun,188,51,137,0.0005668808216437321,0.0015216473776573296,0.7287234042553191
762,1540,만들고/Verb,188,53,135,0.000589111442100349,0.0014994335473265655,0.7180851063829787
763,1541,등장인물/Noun,188,69,119,0.0007669564057532844,0.0013217229046804538,0.6329787234042553
764,1544,형편/Noun,187,18,169,0.0002000755841095525,0.0018770686629495524,0.9037433155080212
765,1545,본방/Noun,187,166,21,0.0018451414978992067,0.00023324521847302128,0.8877005347593583
766,1546,감명/Noun,187,164,23,0.0018229108774425891,0.0002554590488037852,0.8770053475935828
767,1547,하다니/Verb,187,53,134,0.000589111442100349,0.0014883266321611835,0.7165775401069518
768,1551,펑펑/Noun,186,179,7,0.0019896405308672165,7.774840615767377e-05,0.9623655913978496
769,1552,예쁜/Adjective,186,129,57,0.0014338750194517929,0.0006330941644267722,0.6935483870967742
770,1553,의문/Noun,186,67,119,0.0007447257852966678,0.0013217229046804538,0.6397849462365591
771,1561,그다지/Noun,185,18,167,0.0002000755841095525,0.0018548548326187888,0.9027027027027028
772,1562,빼고는/Verb,185,41,144,0.00045572771936064734,0.0015993957838150033,0.7783783783783784
773,1563,토/Noun,185,44,141,0.0004890736500455726,0.0015660750383188573,0.7621621621621621
774,1564,인가요/Josa,185,57,128,0.0006335726830135829,0.0014216851411688915,0.6918918918918919
775,1565,결과/Noun,185,64,121,0.0007113798546117423,0.001343936735011218,0.6540540540540539
776,1567,넘치는/Adjective,184,148,36,0.0016450659137896538,0.00039984894595375083,0.8043478260869565
777,1568,불가/Noun,184,41,143,0.00045572771936064734,0.0015882888686496212,0.7771739130434783
778,1569,죽는줄/Verb,184,48,136,0.0005335348909588066,0.0015105404624919474,0.7391304347826086
779,1570,자유/Noun,184,128,56,0.0014227597092234846,0.0006219872492613901,0.6956521739130435
780,1571,암튼/Adverb,184,123,61,0.001367183158081942,0.0006775218250882999,0.6684782608695652
781,1572,새벽/Noun,184,122,62,0.0013560678478536335,0.0006886287402536821,0.6630434782608695
782,1574,꼴/Noun,183,23,160,0.00025565213525109487,0.0017771064264611148,0.8743169398907104
783,1575,표절/Noun,183,24,159,0.0002667674454794033,0.0017659995112957324,0.8688524590163934
784,1576,아픈/Adjective,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
785,1577,행복/Noun,183,153,30,0.0017006424649311962,0.000333207454961459,0.8360655737704918
786,1578,지도/Noun,183,60,123,0.0006669186136985082,0.001366150565341982,0.6721311475409836
787,1579,느와르/Noun,183,123,60,0.001367183158081942,0.000666414909922918,0.6721311475409836
788,1580,않/Verb,183,67,116,0.0007447257852966678,0.0012884021591843082,0.6338797814207651
789,1582,글쎄/Noun,182,21,161,0.00023342151479447792,0.001788213341626497,0.8846153846153846
790,1583,기본/Noun,182,50,132,0.0005557655114154236,0.0014661128018304194,0.7252747252747253
791,1584,오버/Noun,182,51,131,0.0005668808216437321,0.0014550058866650375,0.7197802197802198
792,1590,에만/Josa,181,44,137,0.0004890736500455726,0.0015216473776573296,0.7569060773480663
793,1591,보인다/Verb,181,58,123,0.0006446879932418914,0.001366150565341982,0.6795580110497238
794,1592,에게는/Josa,181,120,61,0.0013338372273970164,0.0006775218250882999,0.6629834254143646
795,1593,따위/Noun,181,63,118,0.0007002645443834338,0.001310615989515072,0.6519337016574586
796,1594,가면/Noun,181,65,116,0.0007224951648400508,0.0012884021591843082,0.6408839779005525
797,1599,멋지다/Adjective,180,171,9,0.001900718049040749,9.996223648843771e-05,0.95
798,1600,쓰래/Noun,180,10,170,0.00011115310228308472,0.0018881755781149344,0.9444444444444444
799,1601,까진/Josa,180,62,118,0.0006891492341551253,0.001310615989515072,0.6555555555555556
800,1602,악당/Noun,180,65,115,0.0007224951648400508,0.0012772952440189265,0.6388888888888888
801,1603,드럽게/Adjective,179,7,172,7.78071715981593e-05,0.0019103894084456985,0.9608938547486032
802,1604,보지마/Verb,179,13,166,0.00014449903296801013,0.0018437479174534066,0.9273743016759776
803,1605,뻔하고/Adjective,179,18,161,0.0002000755841095525,0.001788213341626497,0.8994413407821229
804,1606,높다/Adjective,179,20,159,0.00022230620456616945,0.0017659995112957324,0.888268156424581
805,1607,않지만/Verb,179,133,46,0.0014783362603650269,0.0005109180976075704,0.7430167597765364
806,1608,갑니다/Verb,179,119,60,0.0013227219171687082,0.000666414909922918,0.6648044692737429
807,1616,그렇다고/Conjunction,178,34,144,0.0003779205477624881,0.0015993957838150033,0.8089887640449438
808,1617,모르게/Verb,178,134,44,0.001489451570593335,0.0004887042672768067,0.7528089887640449
809,1622,잊혀지지/Verb,177,165,12,0.0018340261876708976,0.0001332829819845836,0.9322033898305084
810,1623,이제야/Noun,177,157,20,0.00174510370584443,0.00022213830330763932,0.8870056497175142
811,1630,긴장/Noun,176,134,42,0.001489451570593335,0.00046649043694604257,0.7613636363636364
812,1631,게이/Noun,176,47,129,0.0005224195807304982,0.0014327920563342734,0.7329545454545454
813,1632,어쩔/Adverb,176,57,119,0.0006335726830135829,0.0013217229046804538,0.6761363636363636
814,1633,외국/Noun,176,57,119,0.0006335726830135829,0.0013217229046804538,0.6761363636363636
815,1636,재미있었다/Adjective,175,158,17,0.0017562190160727387,0.00018881755781149343,0.9028571428571428
816,1637,좋겠어요/Adjective,175,142,33,0.0015783740524198029,0.00036652820045760486,0.8114285714285714
817,1638,언제나/Adverb,175,128,47,0.0014227597092234846,0.0005220250127729526,0.7314285714285714
818,1639,쓰고/Verb,175,50,125,0.0005557655114154236,0.001388364395672746,0.7142857142857143
819,1644,열정/Noun,174,148,26,0.0016450659137896538,0.00028877979429993113,0.8505747126436781
820,1647,아픔/Noun,173,146,27,0.0016228352933330367,0.0002998867094653131,0.8439306358381503
821,1648,창/Noun,173,31,142,0.00034457461707756266,0.0015771819534842392,0.8208092485549133
822,1649,하려는/Verb,173,43,130,0.00047795833981726434,0.0014438989714996556,0.7514450867052023
823,1650,선생님/Noun,173,129,44,0.0014338750194517929,0.0004887042672768067,0.7456647398843931
824,1651,병/Noun,173,51,122,0.0005668808216437321,0.0013550436501765998,0.7052023121387283
825,1652,쇼/Noun,173,55,118,0.000611342062556966,0.001310615989515072,0.6820809248554913
826,1655,짝/Noun,172,34,138,0.0003779205477624881,0.0015327542928227115,0.8023255813953488
827,1656,양/Modifier,172,52,120,0.0005779961318720405,0.001332829819845836,0.6976744186046512
828,1657,디즈니/Noun,172,114,58,0.0012671453660271655,0.0006442010795921541,0.6627906976744186
829,1664,재미있었어요/Adjective,171,171,0,0.001900718049040749,0.0,1.0
830,1665,질리/Noun,171,160,11,0.0017784496365293556,0.00012217606681920164,0.935672514619883
831,1666,쩝/Adverb,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
832,1667,극치/Noun,171,28,143,0.0003112286863926372,0.0015882888686496212,0.8362573099415205
833,1668,까지도/Josa,171,135,36,0.0015005668808216438,0.00039984894595375083,0.7894736842105263
834,1669,밥/Noun,171,47,124,0.0005224195807304982,0.0013772574805073642,0.7251461988304093
835,1670,좋/Adjective,171,121,50,0.001344952537625325,0.0005553457582690984,0.7076023391812866
836,1671,걸까/Verb,171,52,119,0.0005779961318720405,0.0013217229046804538,0.6959064327485379
837,1672,희생/Noun,171,112,59,0.0012449147455705488,0.000655307994757536,0.6549707602339181
838,1675,무섭지도/Adjective,170,5,165,5.557655114154236e-05,0.0018326410022880247,0.9705882352941176
839,1676,주기도/Noun,170,6,164,6.669186136985083e-05,0.0018215340871226425,0.9647058823529412
840,1677,노답/Noun,170,14,156,0.0001556143431963186,0.0017326787657995868,0.9176470588235294
841,1678,이었습니다/Verb,170,144,26,0.00160060467287642,0.00028877979429993113,0.8470588235294118
842,1679,남편/Noun,170,55,115,0.000611342062556966,0.0012772952440189265,0.6764705882352942
843,1680,한다고/Verb,170,61,109,0.0006780339239268168,0.0012106537530266347,0.6411764705882353
844,1685,가는줄/Verb,169,165,4,0.0018340261876708976,4.4427660661527865e-05,0.9763313609467456
845,1686,죄다/Adverb,169,19,150,0.00021119089433786097,0.001666037274807295,0.8875739644970414
846,1687,싸구려/Noun,169,21,148,0.00023342151479447792,0.001643823444476531,0.8757396449704142
847,1688,할말이/Verb,169,28,141,0.0003112286863926372,0.0015660750383188573,0.8343195266272192
848,1689,에로/Josa,169,39,130,0.0004334970989040304,0.0014438989714996556,0.7692307692307693
849,1690,마저/Josa,169,51,118,0.0005668808216437321,0.001310615989515072,0.6982248520710059
850,1691,헐리우드/Noun,169,52,117,0.0005779961318720405,0.0012995090743496902,0.6923076923076923
851,1692,되서/Verb,169,109,60,0.0012115688148856235,0.000666414909922918,0.6449704142011834
852,1696,짜증난다/Adjective,168,6,162,6.669186136985083e-05,0.0017993202567918784,0.9642857142857144
853,1697,어머니/Noun,168,123,45,0.001367183158081942,0.0004998111824421885,0.7321428571428571
854,1698,=/Punctuation,168,55,113,0.000611342062556966,0.0012550814136881624,0.6726190476190477
855,1699,청소년/Noun,168,62,106,0.0006891492341551253,0.0011773330075304884,0.6309523809523809
856,1705,제로/Noun,167,16,151,0.00017784496365293558,0.001677144189972677,0.9041916167664672
857,1706,유발/Noun,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
858,1707,보지마라/Verb,167,21,146,0.00023342151479447792,0.0016216096141457672,0.8742514970059879
859,1708,딱히/Adjective,167,27,140,0.0003001133761643288,0.0015549681231534756,0.8383233532934131
860,1709,필름/Noun,167,34,133,0.0003779205477624881,0.0014772197169958016,0.7964071856287425
861,1710,조절/Noun,167,40,127,0.0004446124091323389,0.0014105782260035095,0.7604790419161677
862,1711,본인/Noun,167,56,111,0.0006224573727852744,0.0012328675833573985,0.6646706586826348
863,1712,_/Punctuation,167,106,61,0.001178222884200698,0.0006775218250882999,0.6347305389221557
864,1720,재미없어요/Adjective,166,2,164,2.2230620456616947e-05,0.0018215340871226425,0.9879518072289156
865,1721,사랑스러운/Adjective,166,162,4,0.0018006802569859727,4.4427660661527865e-05,0.9759036144578314
866,1722,꺼/Verb,166,12,154,0.00013338372273970166,0.0017104649354688231,0.927710843373494
867,1723,미드/Noun,166,111,55,0.0012337994353422404,0.0006108803340960082,0.6686746987951807
868,1724,실력/Noun,166,57,109,0.0006335726830135829,0.0012106537530266347,0.6566265060240963
869,1728,좋았던/Adjective,165,156,9,0.0017339883956161216,9.996223648843771e-05,0.9454545454545454
870,1729,기대했는데/Adjective,165,11,154,0.00012226841251139318,0.0017104649354688231,0.9333333333333332
871,1730,호러/Noun,165,58,107,0.0006446879932418914,0.0011884399226958706,0.6484848484848484
872,1731,방금/Noun,165,104,61,0.001155992263744081,0.0006775218250882999,0.6303030303030303
873,1732,금/Noun,165,61,104,0.0006780339239268168,0.0011551191771997243,0.6303030303030303
874,1737,굿굿/Noun,164,161,3,0.001789564946757664,3.33207454961459e-05,0.9817073170731708
875,1738,없어요/Adjective,164,44,120,0.0004890736500455726,0.001332829819845836,0.7317073170731707
876,1739,젊은/Adjective,164,111,53,0.0012337994353422404,0.0005886665037652442,0.6768292682926829
877,1740,맨날/Adverb,164,58,106,0.0006446879932418914,0.0011773330075304884,0.6463414634146342
878,1741,쫌/Noun,164,59,105,0.0006558033034701999,0.0011662260923651065,0.6402439024390244
879,1747,어휴/Exclamation,163,21,142,0.00023342151479447792,0.0015771819534842392,0.8711656441717791
880,1748,실패/Noun,163,27,136,0.0003001133761643288,0.0015105404624919474,0.8343558282208589
881,1749,뛰어난/Adjective,163,124,39,0.0013782984683102506,0.0004331696914498967,0.7607361963190185
882,1750,아줌마/Noun,163,46,117,0.0005113042705021896,0.0012995090743496902,0.7177914110429447
883,1751,싶네요/Verb,163,113,50,0.0012560300557988573,0.0005553457582690984,0.6932515337423313
884,1757,하고자/Verb,162,33,129,0.00036680523753417966,0.0014327920563342734,0.7962962962962963
885,1758,은근/Noun,162,127,35,0.001411644398995176,0.0003887420307883688,0.7839506172839507
886,1759,심장/Noun,162,126,36,0.0014005290887668675,0.00039984894595375083,0.7777777777777778
887,1762,탄탄한/Adjective,161,146,15,0.0016228352933330367,0.0001666037274807295,0.906832298136646
888,1763,나오네/Verb,161,32,129,0.00035568992730587116,0.0014327920563342734,0.8012422360248447
889,1764,빠진/Verb,161,51,110,0.0005668808216437321,0.0012217606681920164,0.6832298136645962
890,1765,아쉽네요/Adjective,161,106,55,0.001178222884200698,0.0006108803340960082,0.6583850931677019
891,1766,인해/Adjective,161,102,59,0.0011337616432874642,0.000655307994757536,0.6335403726708074
