,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
605,826,슬픈/Adjective,371,315,56,0.003501322721917169,0.0006219872492613901,0.8490566037735849
606,827,그때/Noun,371,269,102,0.002990018451414979,0.0011329053468689607,0.7250673854447439
607,828,항상/Noun,371,247,124,0.002745481626392193,0.0013772574805073642,0.6657681940700808
608,829,좀비/Noun,370,127,243,0.001411644398995176,0.002698980385187818,0.6567567567567567
609,831,치고/Josa,368,112,256,0.0012449147455705488,0.002843370282337784,0.6956521739130435
610,833,뻔/Noun,367,98,269,0.0010893004023742304,0.0029877601794877488,0.7329700272479565
611,836,거지/Noun,366,99,267,0.0011004157126025386,0.0029655463491569853,0.7295081967213115
612,837,곳/Noun,365,245,120,0.002723251005935576,0.001332829819845836,0.6712328767123288
613,838,원/Modifier,364,158,206,0.0017562190160727387,0.002288024524068685,0.5659340659340659
614,841,없네요/Adjective,362,111,251,0.0012337994353422404,0.002787835706510873,0.6933701657458563
615,843,짱/Suffix,361,320,41,0.003556899273058711,0.00045538352178066063,0.8864265927977839
616,844,성/Modifier,361,130,231,0.001444990329680101,0.0025656974032032343,0.6398891966759003
617,845,진행/Noun,360,97,263,0.0010781850921459217,0.002921118688495457,0.7305555555555555
618,848,동안/Noun,359,206,153,0.0022897539070315448,0.001699358020303441,0.5738161559888579
619,849,이에요/Josa,358,286,72,0.003178978725296223,0.0007996978919075017,0.7988826815642458
620,850,더욱/Noun,358,281,77,0.0031234021741546806,0.0008552324677344116,0.7849162011173184
621,851,tv/Alpha,358,103,255,0.0011448769535157724,0.0028322633671724017,0.7122905027932961
622,852,낫다/Noun,358,124,234,0.0013782984683102506,0.0025990181486993803,0.6536312849162011
623,853,초/Noun,357,148,209,0.0016450659137896538,0.002321345269564831,0.5854341736694678
624,855,더럽게/Adjective,356,17,339,0.00018896027388124405,0.0037652442410644866,0.952247191011236
625,856,어이/Noun,355,29,326,0.0003223439966209457,0.003620854343914521,0.9183098591549296
626,857,상미/Noun,355,237,118,0.0026343285241091077,0.001310615989515072,0.6676056338028169
627,858,래/Josa,355,138,217,0.0015339128115065689,0.002410200590887887,0.6112676056338028
628,859,참고/Noun,354,65,289,0.0007224951648400508,0.003209898482795389,0.8163841807909604
629,860,중국/Noun,354,122,232,0.0013560678478536335,0.0025768043183686164,0.655367231638418
630,861,완성/Noun,354,212,142,0.002356445768401396,0.0015771819534842392,0.5988700564971752
631,863,몇/Noun,353,222,131,0.0024675988706844808,0.0014550058866650375,0.6288951841359773
632,864,그녀/Noun,352,266,86,0.0029566725207300537,0.0009551947042228492,0.7556818181818182
633,869,대단한/Adjective,348,246,102,0.002734366316163884,0.0011329053468689607,0.7068965517241379
634,870,거기/Noun,348,120,228,0.0013338372273970164,0.0025323766577070887,0.6551724137931034
635,871,깊은/Adjective,347,303,44,0.0033679389991774673,0.0004887042672768067,0.8731988472622478
636,872,점점/Noun,347,138,209,0.0015339128115065689,0.002321345269564831,0.6023054755043228
637,873,굳/Adjective,346,330,16,0.003668052375341796,0.00017771064264611146,0.9537572254335259
638,875,이냐/Josa,345,47,298,0.0005224195807304982,0.003309860719283826,0.8637681159420291
639,876,수가/Noun,345,151,194,0.0016784118444745793,0.002154741542084101,0.5623188405797102
640,877,재미없는/Adjective,344,18,326,0.0002000755841095525,0.003620854343914521,0.9476744186046512
641,878,보는게/Verb,344,55,289,0.000611342062556966,0.003209898482795389,0.8401162790697675
642,879,짜리/Verb,344,134,210,0.001489451570593335,0.002332452184730213,0.6104651162790697
643,880,아까워/Adjective,343,16,327,0.00017784496365293558,0.0036319612590799033,0.9533527696793004
644,881,충분히/Adjective,343,272,71,0.003023364382099905,0.0007885909767421196,0.793002915451895
645,882,어디서/Adverb,343,123,220,0.001367183158081942,0.0024435213363840328,0.641399416909621
646,883,관람/Noun,343,149,194,0.0016561812240179624,0.002154741542084101,0.5655976676384841
647,885,술/Noun,342,58,284,0.0006446879932418914,0.0031543639069684785,0.8304093567251462
648,886,전형/Noun,342,64,278,0.0007113798546117423,0.0030877224159761873,0.8128654970760234
649,887,좋겠다/Adjective,342,240,102,0.002667674454794033,0.0011329053468689607,0.7017543859649122
650,888,따뜻한/Adjective,340,312,28,0.003467976791232243,0.000310993624630695,0.9176470588235294
651,889,편집/Noun,340,103,237,0.0011448769535157724,0.0026323388941955268,0.6970588235294117
652,891,잠/Noun,339,82,257,0.0009114554387212947,0.0028544771975031647,0.7581120943952803
653,892,나옴/Verb,339,83,256,0.0009225707489496033,0.002843370282337784,0.7551622418879056
654,895,해준/Verb,337,275,62,0.00305671031278483,0.0006886287402536821,0.8160237388724035
655,896,하는게/Verb,337,103,234,0.0011448769535157724,0.0025990181486993803,0.6943620178041543
656,897,사건/Noun,337,130,207,0.001444990329680101,0.0022991314392340674,0.6142433234421365
657,898,쯤/Suffix,336,199,137,0.002211946735433386,0.0015216473776573296,0.5922619047619048
658,899,였어요/Verb,335,281,54,0.0031234021741546806,0.0005997734189306263,0.8388059701492537
659,900,화보/Noun,335,124,211,0.0013782984683102506,0.002343559099895595,0.6298507462686567
660,901,화이팅/Noun,334,296,38,0.003290131827579308,0.0004220627762845148,0.8862275449101796
661,905,새로운/Adjective,332,247,85,0.002745481626392193,0.0009440877890574672,0.7439759036144579
662,906,안된다/Adjective,331,76,255,0.0008447635773514439,0.0028322633671724017,0.770392749244713
663,907,꿀잼/Noun,330,316,14,0.003512438032145477,0.0001554968123153475,0.9575757575757576
664,908,똥/Noun,330,29,301,0.0003223439966209457,0.003343181464779972,0.912121212121212
665,909,그게/Noun,330,91,239,0.001011493230776071,0.0026545527245262907,0.7242424242424242
666,912,중반/Noun,328,125,203,0.001389413778538559,0.002254703778572539,0.6189024390243902
667,913,취향/Noun,328,127,201,0.001411644398995176,0.0022324899482417753,0.6128048780487805
668,914,나올/Verb,328,141,187,0.0015672587421914947,0.002076993135926428,0.5701219512195121
669,916,-_-/Punctuation,327,38,289,0.000422381788675722,0.003209898482795389,0.8837920489296636
670,917,개그/Noun,327,99,228,0.0011004157126025386,0.0025323766577070887,0.6972477064220184
671,918,감상/Noun,327,185,142,0.002056332392237067,0.0015771819534842392,0.5657492354740061
672,921,엉망/Noun,326,22,304,0.00024453682502278637,0.003376502210276118,0.9325153374233128
673,922,병맛/Noun,326,57,269,0.0006335726830135829,0.0029877601794877488,0.8251533742331288
674,923,티/Noun,325,91,234,0.001011493230776071,0.0025990181486993803,0.72
675,924,복수/Noun,325,128,197,0.0014227597092234846,0.0021880622875802475,0.6061538461538462
676,925,가서/Verb,325,139,186,0.0015450281217348775,0.002065886220761046,0.5723076923076923
677,926,있음/Adjective,325,182,143,0.002022986461552142,0.0015882888686496212,0.56
678,927,대로/Josa,325,143,182,0.0015894893626481115,0.002021458560099518,0.56
679,928,관/Noun,324,221,103,0.0024564835604561725,0.0011440122620343426,0.6820987654320988
680,929,ㄷㄷ/KoreanParticle,324,200,124,0.0022230620456616945,0.0013772574805073642,0.6172839506172839
681,930,액션영화/Noun,324,192,132,0.0021341395638352265,0.0014661128018304194,0.5925925925925926
682,933,미화/Noun,323,44,279,0.0004890736500455726,0.003098829331141569,0.8637770897832817
683,934,~!!/Punctuation,323,253,70,0.0028121734877620433,0.0007774840615767378,0.7832817337461301
684,935,아닌가/Adjective,323,112,211,0.0012449147455705488,0.002343559099895595,0.6532507739938079
685,936,흥미/Noun,323,125,198,0.001389413778538559,0.0021991692027456293,0.6130030959752322
686,937,//Punctuation,323,130,193,0.001444990329680101,0.00214363462691872,0.5975232198142415
687,938,예상/Noun,323,138,185,0.0015339128115065689,0.002054779305595664,0.5727554179566563
688,940,몸/Noun,322,132,190,0.0014672209501367186,0.0021103138814225733,0.5900621118012422
689,941,과/Noun,322,138,184,0.0015339128115065689,0.0020436723904302817,0.5714285714285714
690,944,흥미진진/Noun,321,276,45,0.0030678256230131378,0.0004998111824421885,0.8598130841121495
691,947,있게/Adjective,320,243,77,0.002701020385478959,0.0008552324677344116,0.759375
692,948,알았다/Verb,320,94,226,0.0010448391614609964,0.002510162827376325,0.70625
693,950,여서/Josa,319,132,187,0.0014672209501367186,0.002076993135926428,0.5862068965517241
694,951,잘만/Noun,318,239,79,0.002656559144565725,0.0008774462980651753,0.7515723270440252
695,952,좋았어요/Adjective,317,311,6,0.0034568614810039353,6.66414909922918e-05,0.9810725552050472
696,953,에겐/Josa,317,194,123,0.0021563701842918434,0.001366150565341982,0.61198738170347
697,954,노력/Noun,317,132,185,0.0014672209501367186,0.002054779305595664,0.583596214511041
698,955,재밌었다/Adjective,316,296,20,0.003290131827579308,0.00022213830330763932,0.9367088607594936
699,956,만으로도/Josa,316,285,31,0.0031678634150679144,0.00034431437012684104,0.9018987341772152
700,957,학교/Noun,316,192,124,0.0021341395638352265,0.0013772574805073642,0.6075949367088608
701,958,괜히/Adverb,315,80,235,0.0008892248182646778,0.002610125063864762,0.7460317460317459
702,959,또한/Noun,315,208,107,0.002311984527488162,0.0011884399226958706,0.6603174603174603
703,960,엄청난/Adjective,315,207,108,0.002300869217259854,0.0011995468378612525,0.6571428571428571
704,961,과거/Noun,315,196,119,0.0021786008047484607,0.0013217229046804538,0.6222222222222222
705,962,오/Noun,315,182,133,0.002022986461552142,0.0014772197169958016,0.5777777777777777
706,964,그래픽/Noun,314,78,236,0.0008669941978080608,0.002621231979030144,0.7515923566878981
707,965,ost/Alpha,313,265,48,0.002945557210501745,0.0005331319279383344,0.8466453674121406
708,966,기대하고/Adjective,313,53,260,0.000589111442100349,0.002887797942999312,0.8306709265175719
709,967,그냥/Modifier,313,87,226,0.0009670319898628369,0.002510162827376325,0.7220447284345048
710,968,이라니/Josa,313,116,197,0.0012893759864837828,0.0021880622875802475,0.6293929712460063
711,969,무/Noun,313,127,186,0.001411644398995176,0.002065886220761046,0.5942492012779552
712,970,그만/Adverb,312,21,291,0.00023342151479447792,0.0032321123131261523,0.9326923076923076
713,971,장/Suffix,312,89,223,0.000989262610319454,0.002476842081880179,0.7147435897435898
714,972,20/Number,312,211,101,0.002345330458173088,0.0011217984317035787,0.6762820512820513
715,973,바보/Noun,311,85,226,0.0009448013694062199,0.002510162827376325,0.7266881028938906
716,974,성우/Noun,310,70,240,0.000778071715981593,0.002665659639691672,0.7741935483870968
717,975,헐/Verb,309,87,222,0.0009670319898628369,0.002465735166714797,0.7184466019417476
718,976,봣/Noun,308,207,101,0.002300869217259854,0.0011217984317035787,0.6720779220779219
719,977,나오고/Verb,307,81,226,0.0009003401284929863,0.002510162827376325,0.7361563517915309
720,978,죽음/Noun,307,206,101,0.0022897539070315448,0.0011217984317035787,0.6710097719869706
721,979,대한민국/Noun,307,185,122,0.002056332392237067,0.0013550436501765998,0.6026058631921825
722,981,유치/Noun,306,21,285,0.00023342151479447792,0.003165470822133861,0.931372549019608
723,982,나쁜/Adjective,306,100,206,0.0011115310228308473,0.002288024524068685,0.673202614379085
724,983,해도/Verb,306,100,206,0.0011115310228308473,0.002288024524068685,0.673202614379085
725,985,도저히/Noun,305,26,279,0.00028899806593602026,0.003098829331141569,0.9147540983606556
726,986,식/Noun,305,72,233,0.00080030233643821,0.002587911233533998,0.7639344262295082
727,987,속편/Noun,305,99,206,0.0011004157126025386,0.002288024524068685,0.6754098360655738
728,991,울/Noun,304,228,76,0.0025342907320543315,0.0008441255525690295,0.75
729,992,무조건/Noun,304,193,111,0.002145254874063535,0.0012328675833573985,0.6348684210526315
730,993,야할/Adjective,303,233,70,0.002589867283195874,0.0007774840615767378,0.768976897689769
731,994,전달/Noun,303,115,188,0.0012782606762554744,0.0020881000510918103,0.6204620462046204
732,995,땐/Noun,303,183,120,0.0020341017717804503,0.001332829819845836,0.6039603960396039
733,996,상상/Noun,303,173,130,0.0019229486694973656,0.0014438989714996556,0.570957095709571
734,998,하는지/Verb,302,93,209,0.0010337238512326881,0.002321345269564831,0.6920529801324503
735,999,않음/Verb,302,97,205,0.0010781850921459217,0.002276917608903303,0.6788079470198676
736,1000,보이/Noun,302,130,172,0.001444990329680101,0.0019103894084456985,0.5695364238410596
737,1001,안됨/Adjective,301,50,251,0.0005557655114154236,0.002787835706510873,0.8338870431893688
738,1002,천재/Noun,301,236,65,0.0026232132138807995,0.0007219494857498278,0.7840531561461794
739,1004,억지로/Noun,300,42,258,0.00046684302958895584,0.002865584112668547,0.86
740,1005,우연히/Adverb,300,258,42,0.0028677500389035857,0.00046649043694604257,0.86
741,1006,같습니다/Adjective,300,233,67,0.002589867283195874,0.0007441633160805918,0.7766666666666666
742,1007,심리/Noun,300,207,93,0.002300869217259854,0.001032943110380523,0.69
743,1009,화가/Noun,299,75,224,0.0008336482671231353,0.0024879489970455605,0.7491638795986622
744,1010,드는/Verb,298,178,120,0.001978525220638908,0.001332829819845836,0.5973154362416108
745,1011,댓글/Noun,297,75,222,0.0008336482671231353,0.002465735166714797,0.7474747474747475
746,1012,자꾸/Noun,297,119,178,0.0013227219171687082,0.0019770308994379896,0.5993265993265994
747,1014,완벽한/Adjective,296,254,42,0.002823288797990352,0.00046649043694604257,0.8581081081081081
748,1015,속/Modifier,296,73,223,0.0008114176466665183,0.002476842081880179,0.7533783783783784
749,1016,아무/Noun,296,116,180,0.0012893759864837828,0.001999244729768754,0.6081081081081081
750,1017,되/Verb,296,173,123,0.0019229486694973656,0.001366150565341982,0.5844594594594594
751,1018,타임/Noun,296,130,166,0.001444990329680101,0.0018437479174534066,0.5608108108108109
752,1019,새끼/Noun,295,80,215,0.0008892248182646778,0.002387986760557123,0.7288135593220338
753,1020,재미있고/Adjective,294,272,22,0.003023364382099905,0.00024435213363840333,0.9251700680272108
754,1021,척/Noun,294,58,236,0.0006446879932418914,0.002621231979030144,0.8027210884353742
755,1022,예고편/Noun,294,69,225,0.0007669564057532844,0.002499055912210943,0.7653061224489796
756,1023,미/Adjective,294,127,167,0.001411644398995176,0.0018548548326187888,0.5680272108843537
757,1024,재미없고/Adjective,293,9,284,0.00010003779205477625,0.0031543639069684785,0.969283276450512
758,1025,다가/Noun,293,91,202,0.001011493230776071,0.0022435968634071574,0.6894197952218429
759,1026,최근/Noun,293,195,98,0.002167485494520152,0.001088477686207433,0.6655290102389079
760,1029,현/Modifier,292,181,111,0.0020118711513238334,0.0012328675833573985,0.6198630136986302
761,1030,느끼게/Verb,291,222,69,0.0024675988706844808,0.0007663771464113557,0.7628865979381443
762,1031,good/Alpha,291,213,78,0.0023675610786297045,0.0008663393828997934,0.7319587628865979
763,1032,어느/Modifier,291,104,187,0.001155992263744081,0.002076993135926428,0.6426116838487973
764,1033,그림/Noun,291,164,127,0.0018229108774425891,0.0014105782260035095,0.5635738831615121
765,1034,불륜/Noun,289,75,214,0.0008336482671231353,0.002376879845391741,0.740484429065744
766,1035,젠/Noun,289,80,209,0.0008892248182646778,0.002321345269564831,0.7231833910034602
767,1036,터/Noun,289,126,163,0.0014005290887668675,0.001810427171957261,0.5640138408304498
768,1037,대작/Noun,288,231,57,0.002567636662739257,0.0006330941644267722,0.8020833333333334
769,1038,짐/Noun,288,189,99,0.002100793633150301,0.0010995846013728146,0.65625
770,1039,무비/Noun,288,124,164,0.0013782984683102506,0.0018215340871226425,0.5694444444444444
771,1042,재밌어/Adjective,287,234,53,0.0026009825934241826,0.0005886665037652442,0.8153310104529616
772,1043,봤을/Verb,287,177,110,0.0019674099104106,0.0012217606681920164,0.6167247386759582
773,1044,촬영/Noun,287,121,166,0.001344952537625325,0.0018437479174534066,0.5783972125435539
774,1045,전편/Noun,287,125,162,0.001389413778538559,0.0017993202567918784,0.5644599303135889
775,1046,있었다/Adjective,286,213,73,0.0023675610786297045,0.0008108048070728836,0.7447552447552448
776,1047,열/Noun,286,78,208,0.0008669941978080608,0.0023102383543994486,0.7272727272727273
777,1048,있을/Adjective,286,162,124,0.0018006802569859727,0.0013772574805073642,0.5664335664335665
778,1051,2시간/Number,285,95,190,0.0010559544716893046,0.0021103138814225733,0.6666666666666666
779,1052,표정/Noun,285,161,124,0.001789564946757664,0.0013772574805073642,0.5649122807017544
780,1053,동/Modifier,285,124,161,0.0013782984683102506,0.001788213341626497,0.5649122807017544
781,1055,게임/Noun,284,97,187,0.0010781850921459217,0.002076993135926428,0.6584507042253521
782,1056,행동/Noun,284,103,181,0.0011448769535157724,0.002010351644934136,0.6373239436619719
783,1057,고/Modifier,284,123,161,0.001367183158081942,0.001788213341626497,0.5669014084507042
784,1059,짓/Noun,283,70,213,0.000778071715981593,0.002365772930226359,0.7526501766784452
785,1060,환상/Noun,283,207,76,0.002300869217259854,0.0008441255525690295,0.7314487632508834
786,1061,여/Noun,283,178,105,0.001978525220638908,0.0011662260923651065,0.6289752650176679
787,1063,오래/Adverb,282,230,52,0.002556521352510949,0.0005775595885998622,0.8156028368794326
788,1065,재미없어/Adjective,280,5,275,5.557655114154236e-05,0.003054401670480041,0.9821428571428572
789,1066,그닥/Noun,280,25,255,0.0002778827557077118,0.0028322633671724017,0.9107142857142856
790,1067,귀신/Noun,280,71,209,0.0007891870262099014,0.002321345269564831,0.7464285714285714
791,1068,쓴/Verb,280,75,205,0.0008336482671231353,0.002276917608903303,0.7321428571428571
792,1069,아니면/Adjective,280,78,202,0.0008669941978080608,0.0022435968634071574,0.7214285714285714
793,1070,전설/Noun,280,175,105,0.0019451792899539827,0.0011662260923651065,0.625
794,1071,입/Noun,280,115,165,0.0012782606762554744,0.0018326410022880247,0.5892857142857143
795,1073,산/Noun,279,67,212,0.0007447257852966678,0.002354666015060977,0.7598566308243727
796,1074,볼수/Verb,279,203,76,0.00225640797634662,0.0008441255525690295,0.7275985663082437
797,1075,하는거/Verb,279,78,201,0.0008669941978080608,0.0022324899482417753,0.7204301075268817
798,1076,총/Modifier,279,87,192,0.0009670319898628369,0.0021325277117533376,0.6881720430107527
799,1077,회/Noun,279,177,102,0.0019674099104106,0.0011329053468689607,0.6344086021505376
800,1079,재밌었어요/Adjective,277,268,9,0.00297890314118667,9.996223648843771e-05,0.967509025270758
801,1080,전작/Noun,277,72,205,0.00080030233643821,0.002276917608903303,0.740072202166065
802,1081,총/Noun,277,85,192,0.0009448013694062199,0.0021325277117533376,0.6931407942238267
803,1082,유머/Noun,277,161,116,0.001789564946757664,0.0012884021591843082,0.5812274368231047
804,1083,♡/Foreign,276,264,12,0.0029344419002734373,0.0001332829819845836,0.9565217391304348
805,1085,현재/Noun,275,205,70,0.002278638596803237,0.0007774840615767378,0.7454545454545455
806,1086,극/Suffix,275,114,161,0.0012671453660271655,0.001788213341626497,0.5854545454545454
807,1087,마/Noun,275,119,156,0.0013227219171687082,0.0017326787657995868,0.5672727272727273
808,1088,놔/Verb,274,53,221,0.000589111442100349,0.0024546282515494145,0.8065693430656934
809,1089,울/Modifier,274,178,96,0.001978525220638908,0.0010662638558766688,0.6496350364963503
810,1090,제작비/Noun,273,38,235,0.000422381788675722,0.002610125063864762,0.8608058608058609
811,1091,예요/Josa,273,206,67,0.0022897539070315448,0.0007441633160805918,0.7545787545787546
812,1092,스러운/Josa,273,89,184,0.000989262610319454,0.0020436723904302817,0.6739926739926739
813,1093,다행/Noun,273,104,169,0.001155992263744081,0.0018770686629495524,0.6190476190476191
814,1094,흠/Noun,272,105,167,0.0011671075739723895,0.0018548548326187888,0.6139705882352942
815,1095,아쉬운/Adjective,272,163,109,0.001811795567214281,0.0012106537530266347,0.5992647058823529
816,1098,통해/Noun,271,217,54,0.0024120223195429388,0.0005997734189306263,0.8007380073800738
817,1099,노/Noun,271,96,175,0.0010670697819176133,0.0019437101539418445,0.6457564575645757
818,1100,주의/Noun,271,113,158,0.0012560300557988573,0.0017548925961303507,0.5830258302583026
819,1102,이미/Adverb,270,114,156,0.0012671453660271655,0.0017326787657995868,0.5777777777777777
820,1103,짜/Verb,269,92,177,0.0010226085410043797,0.001965923984272608,0.6579925650557621
821,1104,아쉬움/Noun,269,159,110,0.0017673343263010473,0.0012217606681920164,0.5910780669144982
822,1107,망작/Noun,268,16,252,0.00017784496365293558,0.002798942621676256,0.9402985074626866
823,1108,좋았음/Adjective,268,241,27,0.0026787897650223423,0.0002998867094653131,0.8992537313432836
824,1109,맞는/Verb,268,95,173,0.0010559544716893046,0.0019214963236110802,0.6455223880597015
825,1110,먹고/Verb,268,101,167,0.0011226463330591557,0.0018548548326187888,0.6231343283582089
826,1111,억/Modifier,268,114,154,0.0012671453660271655,0.0017104649354688231,0.5746268656716418
827,1112,소녀/Noun,268,117,151,0.0013004912967120913,0.001677144189972677,0.5634328358208955
828,1114,좋았습니다/Adjective,267,258,9,0.0028677500389035857,9.996223648843771e-05,0.9662921348314608
829,1115,되었다/Verb,267,201,66,0.0022341773558900027,0.0007330564009152097,0.7528089887640449
830,1116,가끔/Noun,267,174,93,0.0019340639797256738,0.001032943110380523,0.651685393258427
831,1117,만의/Josa,267,167,100,0.001856256808127515,0.0011106915165381968,0.6254681647940075
832,1118,안되고/Adjective,266,10,256,0.00011115310228308472,0.002843370282337784,0.962406015037594
833,1119,동화/Noun,266,189,77,0.002100793633150301,0.0008552324677344116,0.7105263157894737
834,1120,80년/Number,266,82,184,0.0009114554387212947,0.0020436723904302817,0.6917293233082706
835,1121,:/Punctuation,266,106,160,0.001178222884200698,0.0017771064264611148,0.6015037593984962
836,1122,먼저/Noun,266,153,113,0.0017006424649311962,0.0012550814136881624,0.575187969924812
837,1123,100/Number,265,171,94,0.001900718049040749,0.0010440500255459052,0.6452830188679245
838,1124,묘사/Noun,265,170,95,0.0018896027388124407,0.0010551569407112867,0.6415094339622641
839,1127,지루하지/Adjective,264,251,13,0.0027899428673054264,0.00014438989714996554,0.9507575757575758
840,1128,예산/Noun,264,65,199,0.0007224951648400508,0.0022102761179110114,0.7537878787878788
841,1129,으/Adverb,263,97,166,0.0010781850921459217,0.0018437479174534066,0.6311787072243346
842,1130,여러/Modifier,263,165,98,0.0018340261876708976,0.001088477686207433,0.6273764258555133
843,1135,채널/Noun,262,82,180,0.0009114554387212947,0.001999244729768754,0.6870229007633588
844,1136,살인/Noun,262,97,165,0.0010781850921459217,0.0018326410022880247,0.6297709923664122
845,1137,긴/Verb,262,161,101,0.001789564946757664,0.0011217984317035787,0.6145038167938931
846,1138,따라/Verb,262,106,156,0.001178222884200698,0.0017326787657995868,0.5954198473282443
847,1139,받아/Verb,262,110,152,0.001222684125113932,0.001688251105138059,0.5801526717557252
848,1142,감사합니다/Verb,260,241,19,0.0026787897650223423,0.00021103138814225735,0.926923076923077
849,1143,유치하고/Adjective,260,21,239,0.00023342151479447792,0.0026545527245262907,0.9192307692307692
850,1144,보고싶다/Verb,260,227,33,0.0025231754218260232,0.00036652820045760486,0.8730769230769231
851,1145,느낄/Verb,260,207,53,0.002300869217259854,0.0005886665037652442,0.7961538461538461
852,1146,강/Noun,260,197,63,0.002189716114976769,0.0006997356554190639,0.7576923076923077
853,1147,만큼/Josa,260,150,110,0.0016672965342462707,0.0012217606681920164,0.5769230769230769
854,1148,리메이크/Noun,260,113,147,0.0012560300557988573,0.0016327165293111491,0.5653846153846154
855,1149,아닐까/Adjective,259,191,68,0.0021230242536069183,0.0007552702312459737,0.7374517374517374
856,1150,특유/Noun,259,151,108,0.0016784118444745793,0.0011995468378612525,0.5830115830115831
857,1154,유치한/Adjective,258,42,216,0.00046684302958895584,0.002399093675722505,0.8372093023255814
858,1155,졸라/Noun,258,75,183,0.0008336482671231353,0.0020325654752649,0.7093023255813954
859,1156,아니지만/Adjective,258,177,81,0.0019674099104106,0.0008996601283959392,0.686046511627907
860,1157,프로그램/Noun,258,102,156,0.0011337616432874642,0.0017326787657995868,0.6046511627906976
861,1159,개/Suffix,257,79,178,0.0008781095080363692,0.0019770308994379896,0.6926070038910506
862,1160,등장/Noun,257,108,149,0.001200453504657315,0.001654930359641913,0.5797665369649806
863,1164,만들/Verb,256,53,203,0.000589111442100349,0.002254703778572539,0.79296875
864,1165,외/Noun,256,70,186,0.000778071715981593,0.002065886220761046,0.7265625
865,1166,서로/Noun,256,161,95,0.001789564946757664,0.0010551569407112867,0.62890625
866,1167,존/Noun,256,111,145,0.0012337994353422404,0.001610502698980385,0.56640625
867,1169,낚/Noun,254,20,234,0.00022230620456616945,0.0025990181486993803,0.9212598425196852
868,1170,진부한/Adjective,254,38,216,0.000422381788675722,0.002399093675722505,0.8503937007874016
869,1171,이상한/Adjective,254,63,191,0.0007002645443834338,0.0021214207965879555,0.7519685039370079
870,1172,경찰/Noun,254,98,156,0.0010893004023742304,0.0017326787657995868,0.6141732283464567
871,1173,아닌데/Adjective,254,108,146,0.001200453504657315,0.0016216096141457672,0.5748031496062992
872,1175,보시길/Verb,253,193,60,0.002145254874063535,0.000666414909922918,0.7628458498023716
873,1176,모/Noun,253,66,187,0.0007336104750683593,0.002076993135926428,0.7391304347826086
874,1177,프로/Noun,253,104,149,0.001155992263744081,0.001654930359641913,0.5889328063241107
875,1180,좋았고/Adjective,252,235,17,0.002612097903652491,0.00018881755781149343,0.9325396825396826
876,1181,해요/Verb,252,204,48,0.0022675232865749283,0.0005331319279383344,0.8095238095238095
877,1182,있나/Adjective,252,68,184,0.0007558410955249762,0.0020436723904302817,0.7301587301587301
878,1183,만들었다/Verb,252,170,82,0.0018896027388124407,0.0009107670435613213,0.6746031746031746
879,1184,런가/Noun,252,97,155,0.0010781850921459217,0.0017215718506342046,0.6150793650793651
880,1185,반개/Noun,251,5,246,5.557655114154236e-05,0.002732301130683964,0.9800796812749004
881,1186,하냐/Verb,251,23,228,0.00025565213525109487,0.0025323766577070887,0.9083665338645418
882,1187,짱/VerbPrefix,251,225,26,0.0025009448013694068,0.00028877979429993113,0.896414342629482
883,1188,필요없다/Adjective,251,214,37,0.0023786763888580128,0.0004109558611191328,0.852589641434263
884,1189,지루/Noun,250,21,229,0.00023342151479447792,0.0025434835728724704,0.9159999999999999
885,1190,싫다/Adjective,250,23,227,0.00025565213525109487,0.0025212697425417065,0.9079999999999999
886,1191,나왔으면/Verb,250,175,75,0.0019451792899539827,0.0008330186374036475,0.7
887,1194,그렇고/Adjective,249,80,169,0.0008892248182646778,0.0018770686629495524,0.678714859437751
888,1196,지루해/Adjective,248,18,230,0.0002000755841095525,0.002554590488037853,0.9274193548387096
889,1197,과정/Noun,248,142,106,0.0015783740524198029,0.0011773330075304884,0.5725806451612904
890,1201,용도/Noun,247,57,190,0.0006335726830135829,0.0021103138814225733,0.7692307692307693
891,1202,이런게/Adjective,247,153,94,0.0017006424649311962,0.0010440500255459052,0.6194331983805668
892,1203,만들지/Verb,246,31,215,0.00034457461707756266,0.002387986760557123,0.8739837398373984
893,1204,희망/Noun,246,210,36,0.002334215147944779,0.00039984894595375083,0.8536585365853658
894,1205,같이/Josa,246,108,138,0.001200453504657315,0.0015327542928227115,0.5609756097560976
895,1206,청춘/Noun,245,172,73,0.0019118333592690567,0.0008108048070728836,0.7020408163265306
896,1207,좋았는데/Adjective,245,74,171,0.0008225329568948269,0.0018992824932803163,0.6979591836734694
897,1208,그리/Verb,245,76,169,0.0008447635773514439,0.0018770686629495524,0.689795918367347
898,1209,......./Punctuation,245,81,164,0.0009003401284929863,0.0018215340871226425,0.6693877551020408
899,1210,다만/Noun,245,160,85,0.0017784496365293556,0.0009440877890574672,0.6530612244897959
900,1211,상상력/Noun,245,158,87,0.0017562190160727387,0.0009663016193882313,0.6448979591836734
901,1212,너무나도/Adverb,245,151,94,0.0016784118444745793,0.0010440500255459052,0.6163265306122448
902,1214,깊이/Noun,244,172,72,0.0019118333592690567,0.0007996978919075017,0.7049180327868853
903,1215,이런거/Adjective,244,85,159,0.0009448013694062199,0.0017659995112957324,0.6516393442622951
904,1216,생애/Noun,244,140,104,0.001556143431963186,0.0011551191771997243,0.5737704918032787
