,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
599,1316,별루/Noun,220,12,208,0.00013338372273970166,0.0023102383543994486,0.9454545454545454
600,1317,슬픔/Noun,220,192,28,0.0021341395638352265,0.000310993624630695,0.8727272727272727
601,1318,보여준/Verb,220,166,54,0.0018451414978992067,0.0005997734189306263,0.7545454545454545
602,1319,용이/Noun,220,69,151,0.0007669564057532844,0.001677144189972677,0.6863636363636364
603,1323,포장/Noun,219,20,199,0.00022230620456616945,0.0022102761179110114,0.9086757990867579
604,1324,있습니다/Adjective,219,181,38,0.0020118711513238334,0.0004220627762845148,0.8264840182648402
605,1325,주기/Noun,219,40,179,0.0004446124091323389,0.001988137814603372,0.817351598173516
606,1326,스럽다/Adjective,219,51,168,0.0005668808216437321,0.0018659617477841703,0.7671232876712328
607,1327,시도/Noun,219,57,162,0.0006335726830135829,0.0017993202567918784,0.7397260273972602
608,1328,ㅅㅂ/KoreanParticle,218,20,198,0.00022230620456616945,0.0021991692027456293,0.908256880733945
609,1329,순수한/Adjective,218,193,25,0.002145254874063535,0.0002776728791345492,0.8853211009174312
610,1330,있었던/Adjective,218,165,53,0.0018340261876708976,0.0005886665037652442,0.7568807339449541
611,1331,아침/Noun,218,56,162,0.0006224573727852744,0.0017993202567918784,0.7431192660550459
612,1334,재밌네/Adjective,217,204,13,0.0022675232865749283,0.00014438989714996554,0.9400921658986175
613,1335,있다면/Adjective,217,139,78,0.0015450281217348775,0.0008663393828997934,0.6405529953917051
614,1336,함/Verb,217,78,139,0.0008669941978080608,0.0015438612079880936,0.6405529953917051
615,1342,귀여운/Adjective,216,173,43,0.0019229486694973656,0.0004775973521114245,0.8009259259259259
616,1343,광고/Noun,216,47,169,0.0005224195807304982,0.0018770686629495524,0.7824074074074074
617,1344,그럼/Adjective,216,69,147,0.0007669564057532844,0.0016327165293111491,0.6805555555555556
618,1347,재밌/Adjective,215,184,31,0.002045217082008759,0.00034431437012684104,0.8558139534883721
619,1348,어색한/Adjective,215,32,183,0.00035568992730587116,0.0020325654752649,0.8511627906976744
620,1349,짱/Modifier,215,181,34,0.0020118711513238334,0.00037763511562298685,0.8418604651162791
621,1350,진실/Noun,215,142,73,0.0015783740524198029,0.0008108048070728836,0.6604651162790698
622,1355,암/Noun,214,59,155,0.0006558033034701999,0.0017215718506342046,0.7242990654205608
623,1359,됩니다/Verb,213,150,63,0.0016672965342462707,0.0006997356554190639,0.7042253521126759
624,1363,성도/Noun,212,25,187,0.0002778827557077118,0.002076993135926428,0.8820754716981132
625,1364,한계/Noun,212,38,174,0.000422381788675722,0.0019326032387764625,0.8207547169811321
626,1365,그럭저럭/Adverb,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
627,1366,아닌듯/Adjective,212,52,160,0.0005779961318720405,0.0017771064264611148,0.7547169811320755
628,1367,전/Foreign,212,157,55,0.00174510370584443,0.0006108803340960082,0.7405660377358491
629,1368,조차/Josa,212,56,156,0.0006224573727852744,0.0017326787657995868,0.7358490566037735
630,1369,심/Noun,212,73,139,0.0008114176466665183,0.0015438612079880936,0.6556603773584906
631,1373,~^^/Punctuation,211,202,9,0.0022452926661183114,9.996223648843771e-05,0.957345971563981
632,1374,귀엽고/Adjective,211,194,17,0.0021563701842918434,0.00018881755781149343,0.919431279620853
633,1375,여전히/Adjective,211,153,58,0.0017006424649311962,0.0006442010795921541,0.7251184834123223
634,1376,느껴지는/Verb,211,152,59,0.0016895271547028878,0.000655307994757536,0.7203791469194313
635,1377,독특한/Adjective,211,151,60,0.0016784118444745793,0.000666414909922918,0.7156398104265402
636,1378,진정/Noun,211,146,65,0.0016228352933330367,0.0007219494857498278,0.6919431279620853
637,1382,아름답고/Adjective,210,198,12,0.002200831425205077,0.0001332829819845836,0.9428571428571428
638,1383,만들어진/Verb,210,148,62,0.0016450659137896538,0.0006886287402536821,0.7047619047619048
639,1384,살짝/Noun,210,140,70,0.001556143431963186,0.0007774840615767378,0.6666666666666666
640,1385,있지/Adjective,210,72,138,0.00080030233643821,0.0015327542928227115,0.6571428571428571
641,1388,발견/Noun,209,175,34,0.0019451792899539827,0.00037763511562298685,0.8373205741626795
642,1394,재미없네/Adjective,208,2,206,2.2230620456616947e-05,0.002288024524068685,0.9903846153846154
643,1395,짜증나는/Adjective,208,9,199,0.00010003779205477625,0.0022102761179110114,0.9567307692307692
644,1396,개도/Noun,208,25,183,0.0002778827557077118,0.0020325654752649,0.8798076923076923
645,1397,않을/Verb,208,152,56,0.0016895271547028878,0.0006219872492613901,0.7307692307692307
646,1398,쩐다/Noun,208,145,63,0.0016117199831047284,0.0006997356554190639,0.6971153846153846
647,1399,범죄/Noun,208,72,136,0.00080030233643821,0.0015105404624919474,0.6538461538461539
648,1402,짱짱/Noun,207,199,8,0.002211946735433386,8.885532132305573e-05,0.961352657004831
649,1403,부족/Noun,207,29,178,0.0003223439966209457,0.0019770308994379896,0.8599033816425121
650,1404,지난/Noun,207,159,48,0.0017673343263010473,0.0005331319279383344,0.7681159420289855
651,1405,있네/Adjective,207,53,154,0.000589111442100349,0.0017104649354688231,0.7439613526570048
652,1406,20년/Number,207,142,65,0.0015783740524198029,0.0007219494857498278,0.6859903381642513
653,1407,야/Exclamation,207,66,141,0.0007336104750683593,0.0015660750383188573,0.6811594202898551
654,1411,대충/Noun,206,37,169,0.00041126647844741344,0.0018770686629495524,0.8203883495145631
655,1412,영환/Noun,206,64,142,0.0007113798546117423,0.0015771819534842392,0.6893203883495146
656,1418,감탄/Noun,205,177,28,0.0019674099104106,0.000310993624630695,0.8634146341463415
657,1419,잼있게/Verb,205,174,31,0.0019340639797256738,0.00034431437012684104,0.8487804878048779
658,1420,빨/Noun,205,54,151,0.0006002267523286575,0.001677144189972677,0.7365853658536585
659,1421,자연/Noun,205,142,63,0.0015783740524198029,0.0006997356554190639,0.6926829268292682
660,1422,커플/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
661,1423,시선/Noun,205,141,64,0.0015672587421914947,0.0007108425705844457,0.6878048780487804
662,1428,시청자/Noun,204,41,163,0.00045572771936064734,0.001810427171957261,0.7990196078431373
663,1429,홍보/Noun,204,43,161,0.00047795833981726434,0.001788213341626497,0.7892156862745098
664,1430,쓰/Verb,204,46,158,0.0005113042705021896,0.0017548925961303507,0.7745098039215687
665,1431,하세요/Verb,204,65,139,0.0007224951648400508,0.0015438612079880936,0.6813725490196079
666,1432,몸매/Noun,204,67,137,0.0007447257852966678,0.0015216473776573296,0.6715686274509803
667,1435,아오/Exclamation,203,29,174,0.0003223439966209457,0.0019326032387764625,0.8571428571428571
668,1436,되네요/Verb,203,150,53,0.0016672965342462707,0.0005886665037652442,0.7389162561576355
669,1441,했어요/Verb,201,156,45,0.0017339883956161216,0.0004998111824421885,0.7761194029850746
670,1442,일상/Noun,201,154,47,0.0017117577751595047,0.0005220250127729526,0.7661691542288557
671,1443,않나/Verb,201,54,147,0.0006002267523286575,0.0016327165293111491,0.7313432835820896
672,1444,포기/Noun,201,56,145,0.0006224573727852744,0.001610502698980385,0.7213930348258707
673,1445,사는/Verb,201,132,69,0.0014672209501367186,0.0007663771464113557,0.6567164179104478
674,1451,떨어지는/Verb,200,34,166,0.0003779205477624881,0.0018437479174534066,0.83
675,1452,하다가/Verb,200,61,139,0.0006780339239268168,0.0015438612079880936,0.695
